#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.06 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-85.0,0.0,26.31999,21.40002,-84.92694323658894,-2.207937193059654,-0.05779449986979166,0.005130628613281257,-0.002237021826171882,2.6724586989428126e-06,9.66016023797417e-06,9.903300964520654e-06,0.05806489328172005,-0.0019351067182799553,-3.3326621455948913,-1.1294850337862614,-0.9063720703125
-84.0,0.0,26.31999,21.40002,-83.90580927175641,-2.177556633664495,-0.05769883743489584,0.006160310009765631,-0.002206400488281255,5.853135354098385e-06,1.3098048778324688e-05,2.481007154613067e-06,0.058068696075162934,-0.0019313039248370703,-3.325895112811264,-1.1294850337862614,-0.90728759765625
-83.0,0.0,26.31999,21.40002,-82.89580175911067,-2.1691839969938376,-0.05757940994466145,0.007176179150390631,-0.0021978372558593812,6.363978471125871e-06,1.8206330482379447e-05,1.014257145693175e-05,0.05806648332193988,-0.0019335166780601251,-3.3298325771513766,-1.1294850337862614,-0.90667724609375
-82.0,0.0,26.31999,21.40002,-81.91352406785795,-2.15287520857646,-0.05742336746419271,0.008158727164713548,-0.002180364925130215,2.4071044753356898e-05,1.831553502838787e-05,1.1785761009759596e-05,0.05804103678504268,-0.001958963214957324,-3.37513477268234,-1.1294850337862614,-0.90667724609375
-81.0,0.0,26.31999,21.40002,-80.9174505582328,-2.139747837095343,-0.05729747838541666,0.009159671175130217,-0.0021679890299479234,5.937367348555503e-06,4.000959888822993e-06,1.9149301685906592e-05,0.058065487010768926,-0.0019345129892310783,-3.3316055523176793,-1.1294850337862614,-0.90606689453125
-80.0,0.0,26.31999,21.40002,-79.92500504711653,-2.109544850072539,-0.057116039176432286,0.010148200634765627,-0.0021368285481770874,2.0408043962492177e-05,1.52168539969369e-05,3.2698378840075155e-06,0.058049926301172075,-0.0019500736988279296,-3.3593043490023446,-1.1294850337862614,-0.906982421875
-79.0,0.0,26.31999,21.40002,-78.95230970635812,-2.0905494759498593,-0.056954668326822916,0.011120071565755214,-0.0021182819986979248,1.7809452926542614e-05,4.2377810712905416e-06,3.221300912598506e-06,0.05806872957515027,-0.0019312704248497375,-3.325835503858171,-1.1294850337862614,-0.906982421875
-78.0,0.0,26.31999,21.40002,-77.95257873955573,-2.0991301111809655,-0.05673377599283854,0.012108222607421879,-0.002126302018229174,1.2646602530236303e-05,5.948351179999842e-06,7.484281302626087e-06,0.058050422508274566,-0.001949577491725439,-3.358420847751012,-1.1294850337862614,-0.9063720703125
-77.0,0.0,26.31999,21.40002,-76.92385033307025,-2.0462350063638204,-0.05650021276041667,0.013123220979817713,-0.002072418147786461,6.691231843043179e-06,1.582185426375989e-05,1.9274863259907665e-05,0.058041260219233295,-0.0019587397807667092,-3.374736822336666,-1.1294850337862614,-0.9063720703125
-76.0,0.0,26.31999,21.40002,-75.91414613142945,-2.026536847115791,-0.05626331700846354,0.014117601676432294,-0.0020525654459635453,1.02280722244328e-05,8.688806056764052e-06,1.9619177520835955e-05,0.05804378125862607,-0.001956218741373937,-3.370246904931297,-1.1294850337862614,-0.9063720703125
-75.0,0.0,26.31999,21.40002,-74.94129091730562,-2.0017356526695154,-0.05603793452148437,0.015076879020182296,-0.0020282368326822986,1.7089187609475693e-05,1.7263763705235543e-05,6.6144940227578205e-06,0.05806613583727465,-0.0019338641627253544,-3.3304509329583123,-1.1294850337862614,-0.909423828125
-74.0,0.0,26.31999,21.40002,-73.94592753636083,-1.9892993427150305,-0.05575589716796875,0.01604470738932292,-0.0020152037923177137,3.5611106494569002e-06,2.614295668184562e-05,5.012881289433959e-06,0.05805354210156923,-0.0019464578984307729,-3.352866729518919,-1.1294850337862614,-0.90606689453125
-73.0,0.0,26.31999,21.40002,-72.92422689395777,-1.9542163837918447,-0.055463343457031244,0.017037084098307297,-0.001979722021484378,1.451842617249013e-05,8.420357204285393e-06,7.73222851750258e-06,0.058054836157617015,-0.0019451638423829895,-3.350562969641206,-1.1294850337862614,-0.908203125
-72.0,0.0,26.31999,21.40002,-71.93534574342009,-1.941708026571982,-0.055163968050130206,0.017992705436197923,-0.0019671447102864656,1.4852542392474595e-05,1.1054157488504965e-05,2.2580606602115935e-06,0.0580574756449226,-0.001942524355077406,-3.3458643068772296,-1.1294850337862614,-0.91033935546875
-71.0,0.0,26.31999,21.40002,-70.91703293263798,-1.9395138248800203,-0.0548160412109375,0.018963508251953132,-0.001964223160807297,2.5603751176597977e-05,6.63197458858017e-06,4.673248277718943e-06,0.05803680893955615,-0.0019631910604438543,-3.3826654089277506,-1.1294850337862614,-0.9112548828125
-70.0,0.0,26.31999,21.40002,-69.91204146124684,-1.8913175647960703,-0.054464576367187496,0.019918226269531252,-0.0019150105143229217,1.4537721785618541e-05,1.817430050451384e-05,7.1662002816491726e-06,0.0580240732959296,-0.001975926704070402,-3.4053567628610684,-1.1294850337862614,-0.90576171875
-69.0,0.0,26.31999,21.40002,-68.92340358466588,-1.9011714757259237,-0.05412682815755208,0.020860407666015626,-0.0019254943196614662,1.7974610916226204e-05,1.7537883330938785e-06,2.7226818532907995e-05,0.05803944919418674,-0.0019605508058132617,-3.377962460073848,-1.1294850337862614,-0.90972900390625
-68.0,0.0,26.31999,21.40002,-67.92059227608038,-1.8696390624790133,-0.05375988072916666,0.02180711990559896,-0.0018937621419270884,1.8999302240925628e-05,1.0490505062473402e-05,6.602831109797991e-06,0.05804534080907434,-0.0019546591909256616,-3.3674695740955767,-1.1294850337862614,-0.9112548828125
-67.0,0.0,26.31999,21.40002,-66.96159895428664,-1.8501528471890725,-0.05339706131184896,0.02270795608723958,-0.0018743509277343816,3.7330182447056286e-06,1.0894734168544678e-05,8.903028731016555e-06,0.0580552376431417,-0.0019447623568583025,-3.349848240760832,-1.1294850337862614,-0.906982421875
-66.0,0.0,26.31999,21.40002,-65.95225986547193,-1.8254083272894868,-0.05296182775065104,0.023633021191406256,-0.0018483255371093826,2.598220904048681e-05,1.9052462697274663e-05,2.0434647487430972e-05,0.05802491875577438,-0.0019750812442256224,-3.4038500812705936,-1.1294850337862614,-0.9075927734375
-65.0,0.0,26.31999,21.40002,-64.97306998776496,-1.7809006732933774,-0.052556656038411455,0.024537651725260425,-0.0018034504557291723,1.2863659188439121e-05,6.432469091402329e-06,9.635574751922759e-06,0.05803060295806288,-0.001969397041937125,-3.3937214875405552,-1.1294850337862614,-0.9100341796875
-64.0,0.0,26.31999,21.40002,-63.976524472625464,-1.784280049297056,-0.0521224641438802,0.025448265738932302,-0.0018068928385416734,1.563077051841651e-05,8.36508632064746e-06,1.2198357446266488e-05,0.05803128776168392,-0.0019687122383160865,-3.392501380291547,-1.1294850337862614,-0.9063720703125
-63.0,0.0,26.31999,21.40002,-62.952855926205174,-1.7555584518656693,-0.051672163037109364,0.026381859488932295,-0.001778224625651049,1.3911799634344031e-05,1.8032292184767988e-05,1.2153929436321083e-05,0.05804461237571192,-0.0019553876242880824,-3.3687667886060186,-1.1294850337862614,-0.90576171875
-62.0,0.0,26.31999,21.40002,-61.95613952738861,-1.7268291643924176,-0.05121121129557291,0.02727979039713542,-0.00174930413411459,1.3821494649546848e-06,1.0420504101578457e-05,1.0130618020918815e-05,0.05805028157920585,-0.0019497184207941526,-3.358671771701724,-1.1294850337862614,-0.90606689453125
-61.0,0.0,26.31999,21.40002,-60.96347893043141,-1.724646386154627,-0.050703244173177085,0.028147531282552086,-0.0017461384440104223,1.0556356069607164e-05,2.0651580014615034e-05,1.7244320446226496e-05,0.058018544332417675,-0.0019814556675823297,-3.4152109301977056,-1.1294850337862614,-0.90911865234375
-60.0,0.0,26.31999,21.40002,-59.94578899447849,-1.6728328766986935,-0.050195895540364584,0.029043972932942714,-0.0016936685546875066,1.03755245733606e-05,1.604054793884378e-06,1.1594139490159513e-05,0.0580176594322956,-0.0019823405677044034,-3.416788245340575,-1.1294850337862614,-0.908203125
-59.0,0.0,26.31999,21.40002,-58.97830996768059,-1.6529859343104352,-0.04970565709635416,0.029891787874348968,-0.0016738097493489655,1.4093665920400621e-05,1.9304613843041163e-05,1.0130122804647424e-05,0.05802562338124799,-0.001974376618752015,-3.4025944120922094,-1.1294850337862614,-0.91064453125
-58.0,0.0,26.31999,21.40002,-57.96494566507058,-1.631790303998533,-0.04919302485351562,0.030781078238932304,-0.0016531351074218794,1.3685136448723306e-05,2.741442734692913e-06,1.2276160257268353e-05,0.0580530905936391,-0.0019469094063609069,-3.3536705564720277,-1.1294850337862614,-0.9063720703125
-57.0,0.0,26.31999,21.40002,-56.99275309737256,-1.610204675983653,-0.04864275222981771,0.03159772049153647,-0.0016305541341145914,2.0446543121261754e-05,2.8600540767608278e-05,1.1704754772939524e-05,0.05802751064397798,-0.0019724893560220252,-3.3992313889252244,-1.1294850337862614,-0.906982421875
-56.0,0.0,26.31999,21.40002,-55.97206222698376,-1.5773802337796414,-0.04808356440429687,0.032466897737630215,-0.0015976765299479205,1.006475587006218e-05,1.4222476957515843e-05,1.1525913913534188e-05,0.05804034101228429,-0.0019596589877157178,-3.3763740073493955,-1.1294850337862614,-0.90850830078125
-55.0,0.0,26.31999,21.40002,-54.94873052539467,-1.535193501118674,-0.04745936193033854,0.03329473180338542,-0.0015537251139322976,1.5276293128538624e-05,9.011113189500355e-06,1.6421399110929863e-05,0.05799434681435679,-0.002005653185643212,-3.458359815765186,-1.1294850337862614,-0.9063720703125
-54.0,0.0,26.31999,21.40002,-53.95481094682176,-1.5152100435946396,-0.04690387893880208,0.03413421544596355,-0.0015344461425781317,1.184830192172776e-05,1.9454149230313806e-05,1.3322598474664493e-05,0.058029932350311515,-0.0019700676496884895,-3.3949163300686043,-1.1294850337862614,-0.90667724609375
-53.0,0.0,26.31999,21.40002,-52.9315198565184,-1.5095813988917093,-0.04628920405273437,0.0349682364420573,-0.0015288227701822966,1.236012499366512e-05,1.4462134271156153e-05,1.1529044315679362e-05,0.058032794786792165,-0.00196720521320784,-3.3898164312699297,-1.1294850337862614,-0.90667724609375
-52.0,0.0,26.31999,21.40002,-51.92815000683367,-1.46831950247931,-0.04567949742838542,0.035781074169921885,-0.0014873331054687567,2.290585869904055e-05,1.0207335056748834e-05,7.655338375807897e-06,0.05804406872222126,-0.0019559312777787455,-3.3697349631693685,-1.1294850337862614,-0.90667724609375
-51.0,0.0,26.31999,21.40002,-50.94363020591266,-1.454042739383553,-0.045056849316406244,0.036559772900390634,-0.0014728291178385487,1.3566046251155217e-05,1.554729531389082e-05,3.967145346761365e-06,0.058042276751173606,-0.0019577232488263985,-3.372926353697546,-1.1294850337862614,-0.91064453125
-50.0,0.0,26.31999,21.40002,-49.93674394814481,-1.4109378318109194,-0.04438540970052083,0.03732736323242189,-0.0014284402832031307,1.3394924267940902e-05,1.0742329683231947e-05,1.4266425192131577e-05,0.058012387313494757,-0.001987612686505248,-3.426186679345452,-1.1294850337862614,-0.9063720703125
-49.0,0.0,26.31999,21.40002,-48.91543370727068,-1.392190786061553,-0.04370630813802082,0.03810671503906251,-0.0014092365885416726,1.3885547083579934e-05,1.7138242218055892e-05,1.7048299763495937e-05,0.05800300897269402,-0.0019969910273059874,-3.442909363971286,-1.1294850337862614,-0.9088134765625
-48.0,0.0,26.31999,21.40002,-47.928691861608776,-1.3915205223919647,-0.043059294791666654,0.03886790888671876,-0.0014090717936197973,2.7198511746115427e-06,1.2463436693240282e-05,4.412987652259805e-06,0.05802415611192891,-0.001975843888071094,-3.4052091757434266,-1.1294850337862614,-0.90789794921875
-47.0,0.0,26.31999,21.40002,-46.9249329035091,-1.3312587500273678,-0.04234151931966145,0.03958794672851563,-0.0013470641438802177,6.6049220648923455e-06,2.081060222473928e-05,1.0953188422710211e-05,0.05798124150347923,-0.0020187584965207714,-3.4817441713448534,-1.1294850337862614,-0.91033935546875
-46.0,0.0,26.31999,21.40002,-45.89350577758816,-1.3301977554518303,-0.041646823274739585,0.04036773391927084,-0.0013467915201822976,6.928269636064381e-06,1.555468340280494e-05,1.7159394442569508e-05,0.05801573646911048,-0.001984263530889527,-3.420216051115744,-1.1294850337862614,-0.90667724609375
-45.0,0.0,26.31999,21.40002,-44.91669533766105,-1.293619664615786,-0.040947657421875,0.04106690180664064,-0.00130958652343751,1.68147154994472e-05,8.071724998544726e-06,1.0897212535056275e-05,0.05800789678309211,-0.0019921032169078964,-3.434193148489648,-1.1294850337862614,-0.908203125
-44.0,0.0,26.31999,21.40002,-43.905216644233285,-1.279304764078123,-0.040207949983723956,0.041774628857421885,-0.0012948200846354234,1.6077614301096674e-05,7.4533114646558436e-06,1.1402535044042327e-05,0.057995477557483466,-0.002004522442516539,-3.4563426786678555,-1.1294850337862614,-0.90667724609375
-43.0,0.0,26.31999,21.40002,-42.88739775091592,-1.2291430784208046,-0.03944562902018229,0.04246728022460938,-0.0012435953125000052,1.1706270708195793e-05,5.4054984781280264e-06,9.591473650016425e-06,0.05797390850869569,-0.0020260914913043174,-3.4948333542155736,-1.1294850337862614,-0.91033935546875
-42.0,0.0,26.31999,21.40002,-41.90937552523784,-1.199373314507039,-0.03872415685221354,0.043144573111979174,-0.0012137531901041734,1.672511209471804e-05,2.129751867713375e-05,1.4067590934040141e-05,0.057986961549440066,-0.0020130384505599383,-3.471536353639789,-1.1294850337862614,-0.90789794921875
-41.0,0.0,26.31999,21.40002,-40.93191232145527,-1.1744341299134116,-0.03798430699869792,0.04380096349283855,-0.0011885639811197956,1.015311013290922e-05,1.1604607621654747e-05,1.2444956439464859e-05,0.05798917714030371,-0.0020108228596962957,-3.4675830195540596,-1.1294850337862614,-0.90728759765625
-40.0,0.0,26.31999,21.40002,-39.874002308120744,-1.1419714363056122,-0.0371754426595052,0.044502348990885426,-0.0011558979654947982,9.272326177784101e-06,9.625126524776367e-06,6.197506947156922e-06,0.05799835086227328,-0.002001649137726727,-3.4512173328513693,-1.1294850337862614,-0.906982421875
-39.0,0.0,26.31999,21.40002,-38.89293144839676,-1.141359154865229,-0.03640562861328125,0.04512938146158855,-0.001155202164713547,1.5868765802115644e-05,5.1360333480616495e-06,6.73641664318788e-06,0.05799452868913665,-0.0020054713108633576,-3.4580353633238787,-1.1294850337862614,-0.90606689453125
-38.0,0.0,26.31999,21.40002,-37.89817982276539,-1.1040525349266537,-0.035614261018880204,0.04575153111979167,-0.0011173583333333413,5.443396912599273e-06,1.0109473781380462e-05,8.743953564704036e-06,0.05798988426761399,-0.0020101157323860128,-3.4663213382348754,-1.1294850337862614,-0.90667724609375
-37.0,0.0,26.31999,21.40002,-36.882131457096044,-1.0532540612418961,-0.034813593701171874,0.04639748245442709,-0.0010664326334635492,5.476362742627936e-06,2.3291148557034046e-06,1.5309450674164175e-05,0.05801594576546055,-0.0019840542345394563,-3.419842955866543,-1.1294850337862614,-0.90606689453125
-36.0,0.0,26.31999,21.40002,-35.8767894396083,-1.0158650239588718,-0.034007433219401036,0.04701951614583335,-0.001028969254557294,1.1260240685767863e-05,4.475974342597794e-06,5.0368720065215846e-06,0.05803791166545475,-0.0019620883345452533,-3.3807011283507724,-1.1294850337862614,-0.90972900390625
-35.0,0.0,26.31999,21.40002,-34.88481494289828,-1.0239195671857224,-0.03318533035481771,0.047596933138020846,-0.0010370360677083394,3.1642685078759063e-06,9.596251457421331e-06,1.5195886240992711e-05,0.058032832420185566,-0.0019671675798144383,-3.3897493845745816,-1.1294850337862614,-0.90606689453125
-34.0,0.0,26.31999,21.40002,-33.86158621265577,-0.9847186207156083,-0.032323916780598955,0.04817279780273439,-0.0009971353515625045,1.7673550834463337e-05,2.4806958692805883e-05,7.469461375241399e-06,0.05802110239465942,-0.0019788976053405835,-3.4106515106867947,-1.1294850337862614,-0.9063720703125
-33.0,0.0,26.31999,21.40002,-32.90694270491838,-0.9403673604957065,-0.03151261713867187,0.04869814977213543,-0.0009520893717447979,9.146557537392524e-06,1.1771218496108013e-05,1.0855358731931611e-05,0.05801259608334762,-0.0019874039166523846,-3.425814479664123,-1.1294850337862614,-0.909423828125
-32.0,0.0,26.31999,21.40002,-31.881799808058982,-0.9173756608042434,-0.030640449169921872,0.049260812532552094,-0.0009289326334635482,1.3112324353711696e-05,6.3642360292807035e-06,1.6103825218875212e-06,0.05802006284501354,-0.0019799371549864622,-3.412504326779828,-1.1294850337862614,-0.9075927734375
-31.0,0.0,26.31999,21.40002,-30.87698404703281,-0.8841232584513586,-0.029778968457031246,0.04980242019856771,-0.0008954690917968808,1.215155546156929e-05,9.960305852536267e-06,1.0342811388221167e-05,0.05803335148769138,-0.0019666485123086275,-3.388824635995295,-1.1294850337862614,-0.90667724609375
-30.0,0.0,26.31999,21.40002,-29.860153785383183,-0.8641009140196383,-0.028884449414062496,0.05031253372395834,-0.0008750040039062559,9.38787503422521e-06,7.3298527276654766e-06,5.76355683916493e-06,0.058020928118092285,-0.0019790718819077194,-3.4109621236661987,-1.1294850337862614,-0.90728759765625
-29.0,0.0,26.31999,21.40002,-28.834765034911513,-0.8228911798165535,-0.02798231928710937,0.050826573844401056,-0.0008333536132812564,4.817760742176718e-06,2.2529115081339614e-05,6.43247423929638e-06,0.05802624647253048,-0.001973753527469528,-3.4014840653253344,-1.1294850337862614,-0.9063720703125
-28.0,0.0,26.31999,21.40002,-27.86445713627818,-0.7744203477546916,-0.02711389073893229,0.05128613601888021,-0.0007841531738281329,1.1057842569738932e-05,1.702191783504087e-05,2.2248019123130223e-06,0.05801763279340053,-0.0019823672065994724,-3.4168357293353155,-1.1294850337862614,-0.9088134765625
-27.0,0.0,26.31999,21.40002,-26.852266580244226,-0.7550997185204927,-0.02619824132486979,0.05174635533854167,-0.000764428645833338,1.4034152894372577e-05,5.180041241478509e-06,7.345788911629145e-06,0.058005322949650974,-0.0019946770503490308,-3.4387827684028665,-1.1294850337862614,-0.90606689453125
-26.0,0.0,26.31999,21.40002,-25.81880619300067,-0.7378607553396476,-0.025272014518229163,0.05223391230468751,-0.0007473103190104233,1.524709947201937e-05,1.071278217623467e-05,1.740849439637179e-06,0.058031153574405796,-0.001968846425594209,-3.392740458053817,-1.1294850337862614,-0.90789794921875
-25.0,0.0,26.31999,21.40002,-24.85265874436075,-0.7132932617071254,-0.024371623893229163,0.0526179678873698,-0.0007219502115885489,1.721463902563827e-05,2.492473983108551e-06,4.531120356900977e-06,0.057992653051031476,-0.002007346948968529,-3.46138147396384,-1.1294850337862614,-0.906982421875
-24.0,0.0,26.31999,21.40002,-23.81607864284535,-0.6722513004926948,-0.023427479199218743,0.05307686070963543,-0.0006807474121093814,6.146196796423387e-06,1.172459174181108e-05,5.6110156147409694e-06,0.05802123181611161,-0.0019787681838883964,-3.410420844148508,-1.1294850337862614,-0.90911865234375
-23.0,0.0,26.31999,21.40002,-22.84259517738552,-0.6386172358899821,-0.022507825878906245,0.05343277094726564,-0.0006462686523437561,1.870159085620264e-05,8.422245611983026e-06,1.4584348563779473e-05,0.057983453674898655,-0.0020165463251013496,-3.4777961595866844,-1.1294850337862614,-0.9063720703125
-22.0,0.0,26.31999,21.40002,-21.824730371666625,-0.6492457245228761,-0.02156588862304687,0.0538511465983073,-0.0006573546712239642,2.384992134153267e-05,1.299186631569272e-05,4.9359100628173545e-06,0.058012633600085996,-0.001987366399914009,-3.4257475942465456,-1.1294850337862614,-0.90606689453125
-21.0,0.0,26.31999,21.40002,-20.856688740390595,-0.5700538248408608,-0.020654273632812494,0.05421112381184897,-0.0005772033040364633,1.6247382809103758e-05,2.07349462694776e-05,7.327677157487997e-06,0.05801532666370933,-0.001984673336290675,-3.4209465850205403,-1.1294850337862614,-0.906982421875
-20.0,0.0,26.31999,21.40002,-19.846838829382307,-0.5661345288366687,-0.01968848180338541,0.05454690872395834,-0.0005730264648437557,8.343786895169452e-06,1.5351509739096902e-05,8.723844935500329e-06,0.05799422321569186,-0.002005776784308147,-3.458580308677074,-1.1294850337862614,-0.9075927734375
-19.0,0.0,26.31999,21.40002,-18.856927643008635,-0.5346166478149582,-0.018744947460937498,0.054884111686197924,-0.0005411742513020887,5.901989151751226e-06,1.2115590062717312e-05,3.0241278655057986e-05,0.057999410690683983,-0.0020005893093160212,-3.4493269595191958,-1.1294850337862614,-0.9063720703125
-18.0,0.0,26.31999,21.40002,-17.826268328850077,-0.5016646669758315,-0.017762663932291662,0.05523720006510418,-0.0005080443684895899,2.0414249997259985e-06,4.9416426986155904e-06,5.19819942691696e-06,0.0580251549768222,-0.001974845023177803,-3.403429123052998,-1.1294850337862614,-0.91033935546875
-17.0,0.0,26.31999,21.40002,-16.855625665239604,-0.48823809828046016,-0.016825892285156244,0.0555351289388021,-0.0004944904947916731,2.228702888343703e-05,7.460925339111885e-06,1.0162534155271562e-05,0.05803021383977914,-0.0019697861602208655,-3.394414788233292,-1.1294850337862614,-0.9063720703125
-16.0,0.0,26.31999,21.40002,-15.840654096534104,-0.43196280125871317,-0.01583368647460937,0.05580389928385417,-0.000437331070963549,1.0532398649865292e-05,5.96598246236795e-06,8.718085803397733e-06,0.05800837923200749,-0.0019916207679925163,-3.433332898385123,-1.1294850337862614,-0.90728759765625
-15.0,0.0,26.31999,21.40002,-14.863136168361434,-0.4165653074671093,-0.014883778027343744,0.056082536979166674,-0.0004218667968750034,2.4630792068132253e-05,1.809554239325305e-05,2.893336802533809e-06,0.05802547521547017,-0.0019745247845298353,-3.4028584465662544,-1.1294850337862614,-0.90667724609375
-14.0,0.0,26.31999,21.40002,-13.837743075254233,-0.4047799652272085,-0.013870236360677074,0.05630933344726563,-0.00040970859375000457,2.0743328221961326e-05,6.965814861861755e-06,1.0472755425019424e-05,0.05799389925766493,-0.002006100742335072,-3.4591582356310178,-1.1294850337862614,-0.90728759765625
-13.0,0.0,26.31999,21.40002,-12.845750271931351,-0.3610008010068589,-0.012885033317057287,0.05650480667317709,-0.00036516106770833934,9.137007512819813e-06,1.0021588959228536e-05,7.584081474016497e-06,0.05795645437188307,-0.0020435456281169342,-3.526001806467198,-1.1294850337862614,-0.90667724609375
-12.0,0.0,26.31999,21.40002,-11.81583593006069,-0.3279572092603901,-0.011874234163411454,0.05676037714843751,-0.00033192945963542164,4.861286610506571e-06,3.818151105710775e-06,1.10889410661026e-05,0.05799006835800911,-0.0020099316419908975,-3.4659928827507622,-1.1294850337862614,-0.9063720703125
-11.0,0.0,26.31999,21.40002,-10.872515241460347,-0.27402409729610794,-0.010941429801432284,0.05696519078776043,-0.0002774250651041745,1.4631852262327534e-05,1.4954067785572907e-05,5.834467896756312e-06,0.05800711001465566,-0.0019928899853443455,-3.4355960585535743,-1.1294850337862614,-0.9088134765625
-10.0,0.0,26.31999,21.40002,-9.855073992270109,-0.26106358485125886,-0.00993365188802083,0.05718195104166668,-0.0002644489908854228,2.528443914773661e-06,5.201938995484151e-06,8.385167740151152e-06,0.05803897740340301,-0.001961022596596994,-3.3788028051679846,-1.1294850337862614,-0.90850830078125
-9.0,0.0,26.31999,21.40002,-8.877489347657857,-0.21258722740407715,-0.008953423209635413,0.057322700146484384,-0.00021526686197917191,1.3168697968556618e-05,5.090866243794783e-06,9.159873428442829e-06,0.05801811854133556,-0.0019818814586644445,-3.415969887497186,-1.1294850337862614,-0.90667724609375
-8.0,0.0,26.31999,21.40002,-7.87402820552378,-0.19569784564600948,-0.007947122347005203,0.05746314204101564,-0.00019813836263021337,1.397052136700525e-05,5.04089795182195e-06,1.7029247817586404e-05,0.058010418940350306,-0.001989581059649699,-3.429696071830652,-1.1294850337862614,-0.906982421875
-7.0,0.0,26.31999,21.40002,-6.84149001827719,-0.1784073856644604,-0.00691326411132812,0.05762144485677084,-0.0001807087565104231,1.521089733623407e-05,1.1769436609894135e-05,6.170154873722769e-06,0.05803496173609094,-0.0019650382639090636,-3.385955991226303,-1.1294850337862614,-0.906982421875
-6.0,0.0,26.31999,21.40002,-5.8524340905480345,-0.14812180718282467,-0.005917691194661454,0.05773302526041668,-0.00015003452148438143,9.271661903558125e-06,7.010034649934009e-06,1.5899165774949874e-05,0.058035711291866854,-0.001964288708133151,-3.3846207178448537,-1.1294850337862614,-0.906982421875
-5.0,0.0,26.31999,21.40002,-4.82758145126892,-0.11736548058188732,-0.004885096386718743,0.05784112462565105,-0.00011890455729167183,1.0130487681690895e-06,1.0180249753349923e-05,1.2336132030040633e-05,0.058047170499184314,-0.0019528295008156907,-3.364211354355562,-1.1294850337862614,-0.90728759765625
-4.0,0.0,26.31999,21.40002,-3.829913750658475,-0.10943466289622594,-0.003877049918619787,0.0579145275390625,-0.00011086419270833758,2.3948968217949377e-05,1.1762994319315083e-05,7.01659464866984e-06,0.058044261620021693,-0.0019557383799783112,-3.369391435765464,-1.1294850337862614,-0.906982421875
-3.0,0.0,26.31999,21.40002,-2.848910250999505,-0.05161017060687702,-0.0028837190266927035,0.05794803177083333,-5.22623046875087e-05,2.849321108635071e-05,1.7609587404731203e-05,1.4752747337768147e-05,0.05801976346803656,-0.001980236531963442,-3.413037926385836,-1.1294850337862614,-0.908203125
-2.0,0.0,26.31999,21.40002,-1.8466176847830058,-0.03256699509622421,-0.0018692089355468663,0.05797664505208335,-3.297112630208885e-05,1.1748775587476011e-05,7.859575116962326e-06,7.139811311082829e-06,0.058006778919667296,-0.001993221080332709,-3.4361864551953327,-1.1294850337862614,-0.9063720703125
-1.0,0.0,26.31999,21.40002,-0.8505132058058316,0.0030863213212023134,-0.0008611583984374944,0.05800864375000001,3.1250651041624575e-06,2.0743155016860247e-06,2.566226513599401e-06,3.5101258867769297e-06,0.05801503557930174,-0.0019849644206982667,-3.4214654888644946,-1.1294850337862614,-0.9075927734375
0.0,0.0,26.31999,21.40002,0.1624025956383284,0.016208864061737226,0.00016440109049479604,0.058000694938151055,1.6408349609367084e-05,4.074955983368788e-06,1.4917192251391616e-05,2.1237631451950373e-05,0.058000930253410195,-0.00199906974658981,-3.446616697104222,-1.1294850337862614,-0.90606689453125
1.0,0.0,26.31999,21.40002,1.1659733348894348,0.041005741881285335,0.0011808683756510511,0.05801970942382814,4.1532454427078515e-05,4.397348513422326e-06,4.51873728801877e-06,5.740088110050132e-06,0.0580317400798118,-0.0019682599201882034,-3.391695505737429,-1.1294850337862614,-0.90606689453125
2.0,0.0,26.31999,21.40002,2.173873700999974,0.073226515329568,0.0022014738444010445,0.05799537877604168,7.417405598957733e-05,3.626845505711172e-06,8.740817334123704e-06,1.4118927607312567e-05,0.05803719452432819,-0.0019628054756718125,-3.381978560057789,-1.1294850337862614,-0.9063720703125
3.0,0.0,26.31999,21.40002,3.1588949015285177,0.09969187138047718,0.0031987537109375067,0.05795993769531251,0.00010100104166666189,2.16035140468436e-06,3.4521554877624924e-06,5.536962645879793e-06,0.058048226537579614,-0.0019517734624203906,-3.362330908002572,-1.1294850337862614,-0.9063720703125
4.0,0.0,26.31999,21.40002,4.180318994411741,0.12837899410130538,0.004230693408203132,0.05788328771158855,0.00013004156901041258,1.286935206945946e-05,8.591347175434074e-07,9.558581387342276e-06,0.058037838293878784,-0.001962161706121221,-3.3808318224839344,-1.1294850337862614,-0.90606689453125
5.0,0.0,26.31999,21.40002,5.174390528285329,0.14831378126592176,0.005234534554036464,0.05780408849283856,0.0001502421712239512,2.2040383029330037e-05,1.1532701479070832e-05,6.006806944103839e-06,0.05804080953256361,-0.0019591904674363947,-3.3755395267827843,-1.1294850337862614,-0.90789794921875
