#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.01 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-163.0,0.0,26.31999,21.40002,-162.58227145729,-2.201144620893481,-0.002698568880208326,-0.008601815641276038,-0.00034650872395834004,1.7529809980283933e-05,1.272556157264762e-05,1.1133272410627816e-05,0.009021838760668976,-0.0009781612393310237,-10.842149425185385,-0.18011013293871905,0.04364013671875
-162.0,0.0,26.31999,21.40002,-161.51882333040206,-2.2526697872637444,-0.002856391552734367,-0.008546184130859369,-0.00035445957031250697,9.631990992237743e-06,1.6521122096097067e-05,3.820199482396107e-06,0.00901786435294249,-0.0009821356470575103,-10.891000447761712,-0.18011013293871905,0.0396728515625
-161.0,0.0,26.31999,21.40002,-160.55078781392262,-2.285353365290041,-0.002999189404296871,-0.00849336837565104,-0.0003594664876302144,1.6898326410771023e-06,1.1973407646416699e-05,1.0660513371498582e-05,0.009014524923870643,-0.0009854750761293576,-10.932079998135007,-0.18011013293871905,0.0433349609375
-160.0,0.0,26.31999,21.40002,-159.5407359549562,-2.293918452307027,-0.003155119986979161,-0.008457076871744788,-0.0003615803385416695,1.525384387097126e-05,9.952448466763948e-06,1.3325212993574264e-05,0.009033696457600061,-0.0009663035423999392,-10.696657198250078,-0.18011013293871905,0.0433349609375
-159.0,0.0,26.31999,21.40002,-158.51432954041329,-2.3092818929916765,-0.0033054495768229087,-0.008397530973307287,-0.00036393222656250457,9.241161170855882e-06,6.1806734629850625e-06,9.590955774661875e-06,0.009031997011630636,-0.0009680029883693646,-10.717485702473693,-0.18011013293871905,0.0433349609375
-158.0,0.0,26.31999,21.40002,-157.432013186039,-2.273611574859912,-0.0034574027018229084,-0.008318974658203122,-0.0003576761230468818,3.712280208988336e-06,6.2449096772468665e-06,1.4076377061557294e-05,0.009015925078182269,-0.0009840749218177312,-10.914852478079087,-0.18011013293871905,0.03875732421875
-157.0,0.0,26.31999,21.40002,-156.7291379391874,-2.289937900651373,-0.0035682832356770757,-0.008297073209635413,-0.000361167333984382,1.085175822659331e-05,9.157080351931801e-06,1.2079677261615547e-05,0.00903905475916598,-0.0009609452408340206,-10.631036833354528,-0.18011013293871905,0.04241943359375
-156.0,0.0,26.31999,21.40002,-155.58084190599482,-2.3254158483036624,-0.0037306245442708247,-0.008216811979166664,-0.0003664529785156305,1.4015657798893133e-05,4.57965540703012e-06,1.0483933061889004e-05,0.009031491924192574,-0.0009685080758074262,-10.723677593212397,-0.18011013293871905,0.04058837890625
-155.0,0.0,26.31999,21.40002,-154.5426986139833,-2.3680195338338423,-0.0038820425944010354,-0.008154505257161453,-0.00037347812500000455,2.357954023324688e-05,1.804182585652585e-05,6.658470261095752e-06,0.009039120344572873,-0.0009608796554271271,-10.630234124541149,-0.18011013293871905,0.04150390625
-154.0,0.0,26.31999,21.40002,-153.46421635592347,-2.3236731376224395,-0.004025959423828121,-0.008062211962890623,-0.00036566969401042454,1.6995787695890084e-05,7.693385610722733e-06,2.6804032205592745e-05,0.009018942584472129,-0.0009810574155278712,-10.877743220329988,-0.18011013293871905,0.04180908203125
-153.0,0.0,26.31999,21.40002,-152.38798533106709,-2.3540227128931672,-0.004181424104817702,-0.00799424321289062,-0.0003708719238281315,9.958062764805721e-06,2.0386233752144025e-05,2.344708405678293e-05,0.009029384147054672,-0.0009706158529453283,-10.749524409834054,-0.18011013293871905,0.0421142578125
-152.0,0.0,26.31999,21.40002,-151.42166573156857,-2.5124202026972955,-0.004315178580729162,-0.007921723274739579,-0.00039581495768229585,4.571182334845245e-06,1.0456546499720123e-05,1.0084365289465042e-05,0.009029459303073443,-0.000970540696926557,-10.748602594578447,-0.18011013293871905,0.0433349609375
-151.0,0.0,26.31999,21.40002,-150.4461459365754,-2.434820521326852,-0.00443694575195312,-0.007825104622395834,-0.00038249912109375683,1.8714193088764884e-05,1.2230245599477216e-05,1.0867827896859855e-05,0.009003613470982247,-0.0009963865290177534,-11.066518262128959,-0.18011013293871905,0.042724609375
-150.0,0.0,26.31999,21.40002,-149.56099597522882,-2.305757895535661,-0.004559545035807286,-0.007759449104817705,-0.0003623798990885473,1.5898170198176424e-05,1.137060807984671e-05,1.1119976042174414e-05,0.009007209364452153,-0.0009927906355478473,-11.022177850844617,-0.18011013293871905,0.0390625
-149.0,0.0,26.31999,21.40002,-148.48295605801206,-2.4237951702159743,-0.004706513623046869,-0.007675206347656245,-0.00038109734700521314,1.0386621138817591e-05,1.0878842740013443e-05,1.1494467935987026e-05,0.009011398235064461,-0.000988601764935539,-10.970570150687244,-0.18011013293871905,0.04302978515625
-148.0,0.0,26.31999,21.40002,-147.56151723612155,-2.3928798378055838,-0.004844558870442703,-0.00762248214518229,-0.0003774169270833368,1.6600156487658976e-05,1.1036776908464295e-05,1.1589257078911189e-05,0.009039603323136304,-0.0009603966768636958,-10.624323242211526,-0.18011013293871905,0.04302978515625
-147.0,0.0,26.31999,21.40002,-146.37763480783352,-2.657688210240669,-0.004997828320312492,-0.007515969694010413,-0.00041897373046875563,1.50023271821687e-05,1.2586134275166289e-05,7.204885878513788e-06,0.00903568632409423,-0.0009643136759057702,-10.672279241637314,-0.18011013293871905,0.04302978515625
-146.0,0.0,26.31999,21.40002,-145.43012702957645,-2.3862918825230985,-0.005105785270182288,-0.00740958948567708,-0.0003749877278645883,1.019879542686174e-05,2.027830910222401e-05,9.12575309801373e-06,0.009006202050116121,-0.0009937979498838793,-11.034595319467275,-0.18011013293871905,0.04364013671875
-145.0,0.0,26.31999,21.40002,-144.26788977992902,-2.4535813249749387,-0.005276832226562493,-0.0073348112467447905,-0.0003871744140625059,1.0172941479146937e-05,1.9438093123563483e-05,1.5427005711818286e-05,0.009044021141039365,-0.000955978858960635,-10.570285540606013,-0.18011013293871905,0.04241943359375
-144.0,0.0,26.31999,21.40002,-143.3456943088079,-2.4051059946473767,-0.005378246207682289,-0.007227493131510411,-0.0003783934895833392,1.4929012346975427e-05,2.2192475883271175e-05,4.509343911711038e-06,0.009016949088768225,-0.000983050911231775,-10.902256423475784,-0.18011013293871905,0.04180908203125
-143.0,0.0,26.31999,21.40002,-142.33012228280046,-2.6385333942208913,-0.005516983186848952,-0.00714590336914062,-0.0004160338704427141,1.6731026926089362e-05,4.1525352771200165e-06,5.070809042033965e-06,0.00903737365756362,-0.0009626263424363807,-10.651616043680267,-0.18011013293871905,0.0390625
-142.0,0.0,26.31999,21.40002,-141.5384154257835,-2.6240948511168454,-0.005604304150390618,-0.007055280403645829,-0.000412951595052088,1.791260073420964e-05,1.2822661105226356e-05,9.860613538757594e-06,0.009019741437758091,-0.0009802585622419088,-10.867923088553164,-0.18011013293871905,0.04302978515625
-141.0,0.0,26.31999,21.40002,-140.4390526971608,-2.6339152530643055,-0.005725210725911453,-0.006930203092447911,-0.0004135293945312553,1.2823378679331616e-05,1.423787184296654e-05,8.230169311638952e-06,0.008998708758416817,-0.0010012912415831837,-11.127054652664915,-0.18011013293871905,0.04180908203125
-140.0,0.0,26.31999,21.40002,-139.46122165187103,-2.6191101823418004,-0.005834958040364577,-0.006822502490234371,-0.0004106607421875061,1.0498797170558114e-05,8.604177737441275e-06,1.2521739770869202e-05,0.008986763477873633,-0.0010132365221263671,-11.2747656553003,-0.18011013293871905,0.04302978515625
-139.0,0.0,26.31999,21.40002,-138.50299073756855,-2.3954485290455523,-0.005969508007812492,-0.006748011116536457,-0.00037689202473958905,1.817737692966513e-05,4.638846767765098e-06,3.425598106770693e-06,0.009017357012037916,-0.0009826429879620843,-10.89723947549469,-0.18011013293871905,0.042724609375
-138.0,0.0,26.31999,21.40002,-137.43403031632795,-2.692862682510505,-0.0061160900390624965,-0.006659131722005207,-0.00042526238606771516,1.1262391647963211e-05,2.562210513125546e-05,2.1485339827017924e-05,0.009051598795458155,-0.000948401204541845,-10.477720300834886,-0.18011013293871905,0.04364013671875
-137.0,0.0,26.31999,21.40002,-136.32552428321165,-2.635509789032547,-0.006255498404947911,-0.006551846158854163,-0.0004169738118489641,5.868494213667568e-06,6.03434587762885e-06,7.4818452565152535e-06,0.00906817597664303,-0.0009318240233569704,-10.275760260465573,-0.18011013293871905,0.0408935546875
-136.0,0.0,26.31999,21.40002,-135.41539130721296,-2.6142238217772835,-0.006351417187499995,-0.006444186246744786,-0.000413122493489589,1.988763734424905e-05,3.6590099640963455e-06,1.3733036144293603e-05,0.009057522115183162,-0.0009424778848168384,-10.405471527769818,-0.18011013293871905,0.0408935546875
-135.0,0.0,26.31999,21.40002,-134.4461422021464,-2.7662658147878645,-0.006468456168619787,-0.006344593147786457,-0.00043779086914063486,6.915837746667771e-06,1.3241094145871687e-05,1.2182082047874054e-05,0.009071187808738012,-0.0009288121912619882,-10.239146304161958,-0.18011013293871905,0.04119873046875
-134.0,0.0,26.31999,21.40002,-133.47463166333256,-2.594797738029618,-0.006555327506510412,-0.006215259651692703,-0.00040938103841146417,1.1170514534468477e-05,1.8303243805457651e-06,1.4511187945731327e-05,0.009042641433241846,-0.0009573585667581545,-10.587156129389234,-0.18011013293871905,0.0439453125
-133.0,0.0,26.31999,21.40002,-132.4450994888459,-2.574107968948796,-0.006662023063151039,-0.006092886197916664,-0.00040587355143229903,1.5169597180175348e-05,1.3599328008660675e-05,1.4848860758737296e-05,0.009037175822925654,-0.0009628241770743458,-10.654038340516045,-0.18011013293871905,0.042724609375
-132.0,0.0,26.31999,21.40002,-131.63369697907123,-2.740895596510662,-0.006756363069661454,-0.006005689339192706,-0.0004327697102864657,4.650954554339833e-06,5.903479278865825e-06,1.351233110856701e-05,0.009050084860934704,-0.0009499151390652966,-10.496201457355044,-0.18011013293871905,0.042724609375
-131.0,0.0,26.31999,21.40002,-130.4564695911387,-2.7373919829579547,-0.006861919303385411,-0.005851622363281242,-0.00043118483072917174,6.792993228754471e-06,1.456290898137587e-05,4.2698278639179585e-06,0.009028473911291841,-0.0009715260887081592,-10.76068999316794,-0.18011013293871905,0.0433349609375
-130.0,0.0,26.31999,21.40002,-129.5612921156951,-2.541667212138365,-0.00696791499023437,-0.005756436002604159,-0.00040120029296875315,8.528567694774485e-06,5.666504987347469e-06,3.749231551164544e-06,0.00904706341518,-0.0009529365848199994,-10.533103849157001,-0.18011013293871905,0.042724609375
-129.0,0.0,26.31999,21.40002,-128.3979461282259,-2.7116812765230947,-0.007080225781249995,-0.005611304573567707,-0.00042788689778646555,1.1297303506012883e-05,4.0266841558372405e-06,1.3357105111861348e-05,0.009044303363339617,-0.0009556966366603831,-10.566835258249135,-0.18011013293871905,0.04302978515625
-128.0,0.0,26.31999,21.40002,-127.49353161065976,-2.7414180481515413,-0.007149748893229162,-0.005484912972005203,-0.00043149000651042146,9.200378978335803e-06,1.0978790334700198e-07,1.7223028347630695e-05,0.009021605354504315,-0.0009783946454956852,-10.845017123334834,-0.18011013293871905,0.042724609375
-127.0,0.0,26.31999,21.40002,-126.38020646492753,-2.912194318757855,-0.007265532584635415,-0.0053527393066406205,-0.000459081966145837,1.3909733415764588e-05,5.016550250091419e-06,1.1589594589577104e-05,0.009036068728982468,-0.0009639312710175325,-10.66759560964604,-0.18011013293871905,0.04364013671875
-126.0,0.0,26.31999,21.40002,-125.36838489507437,-2.613891687147694,-0.007363921256510413,-0.005227153369140619,-0.0004122680013020884,1.9258415886758477e-05,1.2716595343022498e-05,7.322662753371365e-06,0.00903993548215371,-0.0009600645178462902,-10.620258515579147,-0.18011013293871905,0.0433349609375
-125.0,0.0,26.31999,21.40002,-124.4050109523008,-2.730554438820451,-0.007472392936197912,-0.005117414192708332,-0.0004319457356770894,1.2613916212503643e-05,4.479504616874782e-06,6.243776825968156e-07,0.009067037075651712,-0.0009329629243482879,-10.289611882735453,-0.18011013293871905,0.04302978515625
-124.0,0.0,26.31999,21.40002,-123.41127600067304,-2.628952906589763,-0.007534062858072912,-0.004969926806640622,-0.0004144225423177138,2.1890510063526543e-05,4.6000455202747e-06,2.633133385406938e-05,0.00903515476659586,-0.0009648452334041404,-10.678790328764466,-0.18011013293871905,0.040283203125
-123.0,0.0,26.31999,21.40002,-122.48126670613172,-2.677819320742411,-0.007617599641927077,-0.004849445442708329,-0.00042235100911459006,1.1065260672591385e-05,3.687972681457758e-06,9.302460428950627e-06,0.009040095452006701,-0.0009599045479932993,-10.618301024467854,-0.18011013293871905,0.0433349609375
-122.0,0.0,26.31999,21.40002,-121.50991113986272,-2.7421901123851593,-0.007693797965494786,-0.004716596321614576,-0.0004322427734375032,6.3520647699889086e-06,4.914636115857448e-06,5.734531462819432e-06,0.009034801702865913,-0.0009651982971340869,-10.683115455958685,-0.18011013293871905,0.0433349609375
-121.0,0.0,26.31999,21.40002,-120.34024743428725,-2.70670917225918,-0.0077943086263020794,-0.004561973925781245,-0.00042696119791667264,1.5916091974728392e-05,1.0478640813633684e-05,1.0005619255096132e-05,0.009041302391032024,-0.0009586976089679764,-10.603534396979123,-0.18011013293871905,0.0408935546875
-120.0,0.0,26.31999,21.40002,-119.5915489127029,-2.7462125575898417,-0.00784003209635416,-0.004452228645833331,-0.0004324726725260496,1.3424016572692856e-05,2.007286926564625e-05,1.2536738303415576e-05,0.009026376670576302,-0.0009736233294236982,-10.786424774377776,-0.18011013293871905,0.04241943359375
-119.0,0.0,26.31999,21.40002,-118.46240029563522,-2.675506699877602,-0.007935853222656247,-0.004302076057942704,-0.0004218322102864658,1.5434487316566056e-05,6.625589165593731e-06,1.805159250705114e-05,0.00903678965083854,-0.000963210349161461,-10.658766955719535,-0.18011013293871905,0.0433349609375
-118.0,0.0,26.31999,21.40002,-117.39921873202178,-2.596790251209051,-0.008028077343749995,-0.004161221158854161,-0.00041010735677083726,1.1546832114257216e-05,2.1059366349969566e-05,2.3077065329387295e-07,0.009051738806119248,-0.0009482611938807523,-10.476011451409747,-0.18011013293871905,0.04364013671875
-117.0,0.0,26.31999,21.40002,-116.4503454682173,-2.6769793082050986,-0.008097655387369784,-0.0040285836263020776,-0.00042288201497396594,1.095866282768966e-05,1.0157333625953525e-05,8.546587584886758e-06,0.009054299421009696,-0.0009457005789903043,-10.444768115309842,-0.18011013293871905,0.04180908203125
-116.0,0.0,26.31999,21.40002,-115.43529831478284,-2.730537181789628,-0.008182553255208329,-0.0038915413899739543,-0.000432136979166671,9.12074970374285e-06,7.77207459003921e-06,8.479515553542648e-06,0.009071108781894533,-0.0009288912181054671,-10.240106699629555,-0.18011013293871905,0.042724609375
-115.0,0.0,26.31999,21.40002,-114.54547095660051,-2.6059403233152483,-0.008223414257812494,-0.003755510302734371,-0.0004114603027343793,4.5219101509668725e-06,1.2106548512694794e-05,1.8009116262815808e-05,0.009049734762426138,-0.0009502652375738621,-10.50047611913773,-0.18011013293871905,0.0433349609375
-114.0,0.0,26.31999,21.40002,-113.63178129002365,-2.7003575579163477,-0.00832884028320312,-0.0036442839029947834,-0.0004287881835937553,1.7990155531400905e-05,4.871021870146486e-06,1.1063659899911076e-05,0.009101332041801549,-0.0008986679581984517,-9.874026725659009,-0.18011013293871905,0.04364013671875
-113.0,0.0,26.31999,21.40002,-112.41431214218291,-2.7354937369029924,-0.008376581982421869,-0.0034550260904947874,-0.0004329385742187543,4.977266366667322e-07,7.751881879397157e-06,1.123441654422036e-05,0.0090714809597596,-0.0009285190402404005,-10.235583851845584,-0.18011013293871905,0.04302978515625
-112.0,0.0,26.31999,21.40002,-111.44527861742337,-2.9024463265421496,-0.008401915641276037,-0.0033003365559895817,-0.0004576679850260487,1.4861482212548474e-05,9.570968155665112e-06,1.3305225734507645e-05,0.009038466009807079,-0.0009615339901929212,-10.638243139373655,-0.18011013293871905,0.0421142578125
-111.0,0.0,26.31999,21.40002,-110.25787380751022,-2.843090031739096,-0.008514354606119786,-0.0031424406412760356,-0.00045072014973958813,5.2914942165124594e-06,1.2909636622500193e-05,1.204320438921929e-05,0.009086931065881255,-0.0009130689341187454,-10.048155174710743,-0.18011013293871905,0.03997802734375
-110.0,0.0,26.31999,21.40002,-109.29866857265014,-2.8643057318988356,-0.008545008496093744,-0.002992196500651037,-0.0004529886230468817,5.544561611117428e-06,1.423775671801099e-05,1.6857464503851207e-05,0.009065076325626415,-0.0009349236743735855,-10.313467209653973,-0.18011013293871905,0.04302978515625
-109.0,0.0,26.31999,21.40002,-108.33659941067052,-2.8700957692943785,-0.008610999707031245,-0.0028539193196614513,-0.00045480136718750497,4.767422675764605e-06,1.7352822205897153e-05,9.753572019553757e-06,0.00908300697573357,-0.0009169930242664305,-10.09569877812817,-0.18011013293871905,0.04364013671875
-108.0,0.0,26.31999,21.40002,-107.42828063041081,-2.713346774368901,-0.008664029085286453,-0.0027198393229166604,-0.0004303649251302134,8.101065076490813e-06,1.3829603289782608e-05,7.869759113338297e-06,0.00909110223801029,-0.0009088977619897097,-9.997662969728456,-0.18011013293871905,0.04302978515625
-107.0,0.0,26.31999,21.40002,-106.39779240710989,-2.9327411350303305,-0.008721455029296868,-0.0025664986653645785,-0.0004657510742187565,1.4901958075612984e-05,1.3295623381705796e-05,1.4649313158776444e-05,0.009103165234713788,-0.000896834765286212,-9.851900324364587,-0.18011013293871905,0.03875732421875
-106.0,0.0,26.31999,21.40002,-105.4218247166381,-2.6124297859822248,-0.008748082633463536,-0.002413208870442702,-0.00041405836588542105,1.3944086982074386e-05,4.251276690888654e-06,6.535742139144546e-06,0.009084270534536571,-0.0009157294654634288,-10.080385232716367,-0.18011013293871905,0.04180908203125
-105.0,0.0,26.31999,21.40002,-104.43603264174766,-2.6330878929145083,-0.008800961458333327,-0.002265603483072913,-0.0004179381673177149,1.5583078520011476e-05,1.2401038407377263e-05,1.6214646319863068e-05,0.009097502626835658,-0.0009024973731643418,-9.920276038197235,-0.18011013293871905,0.04180908203125
-104.0,0.0,26.31999,21.40002,-103.42457873574271,-2.723324014897862,-0.008844310660807285,-0.0021110217773437473,-0.00043251336263021534,7.701062046367997e-06,7.782886327968562e-06,7.979503203680797e-06,0.00910303860357313,-0.0008969613964268704,-9.853428459314614,-0.18011013293871905,0.042724609375
-103.0,0.0,26.31999,21.40002,-102.32839264383821,-2.701614820896413,-0.008877947135416663,-0.001940314583333327,-0.00042881259765625845,1.5215738694858823e-05,8.615743545118467e-06,1.4503330803197306e-05,0.009097617614818596,-0.0009023823851814043,-9.918886717238639,-0.18011013293871905,0.04364013671875
-102.0,0.0,26.31999,21.40002,-101.34289852905344,-2.7340628517987033,-0.008878832145182288,-0.0017810799641927051,-0.00043245232747396445,1.1847959203829273e-05,7.561120841038551e-06,1.0998501661754615e-05,0.00906603116676248,-0.0009339688332375209,-10.301848913354721,-0.18011013293871905,0.04150390625
-101.0,0.0,26.31999,21.40002,-100.34693450647893,-2.7732980754307275,-0.008925469108072912,-0.0016295866373697866,-0.00043950595703125495,1.557477614614521e-05,1.78030482343595e-06,7.358634622621051e-06,0.00908365107729948,-0.000916348922700521,-10.087892136131527,-0.18011013293871905,0.03997802734375
-100.0,0.0,26.31999,21.40002,-99.50673539641906,-2.589239710382592,-0.008933383333333328,-0.0014960152669270786,-0.000409606868489588,7.595782622347268e-06,1.3485554752678458e-05,2.0331777285421065e-05,0.009067037953260724,-0.0009329620467392764,-10.28960120767732,-0.18011013293871905,0.04150390625
-99.0,0.0,26.31999,21.40002,-98.52919957492931,-2.5210000877549468,-0.00897323522135416,-0.0013457345052083278,-0.00039949334309896434,4.729541578849685e-06,6.28790553200938e-06,1.7057706376487782e-05,0.009082375604842576,-0.0009176243951574247,-10.103352196402913,-0.18011013293871905,0.04302978515625
-98.0,0.0,26.31999,21.40002,-97.46920549416075,-2.517551744796163,-0.009011227571614579,-0.0011814237955729116,-0.0003995950683593809,2.2795304352435166e-05,1.3092408865437601e-05,1.4296060584103027e-05,0.0090971237625323,-0.0009028762374677004,-9.924853844314121,-0.18011013293871905,0.0390625
-97.0,0.0,26.31999,21.40002,-96.53225290717134,-2.531764051122743,-0.00903797114257812,-0.001034900764973953,-0.00040223789062500637,8.887860291212039e-06,1.0855120794494397e-05,7.10927970179597e-06,0.009105917707077797,-0.000894082292922203,-9.818695069331186,-0.18011013293871905,0.04364013671875
-96.0,0.0,26.31999,21.40002,-95.62432260384152,-2.53161558266634,-0.009032884879557288,-0.0008895536783854116,-0.0004013101562500056,5.376492493929788e-06,9.001447976893202e-06,4.008716701854471e-06,0.00908544797110044,-0.0009145520288995606,-10.066119269062183,-0.18011013293871905,0.04058837890625
-95.0,0.0,26.31999,21.40002,-94.49391418093632,-2.7079108238615834,-0.009036500195312493,-0.0007102222167968733,-0.00042871901041667315,1.900694022768916e-05,1.2984030847927199e-05,7.84997587689684e-06,0.00907450006154649,-0.0009254999384535108,-10.198908283392374,-0.18011013293871905,0.0421142578125
-94.0,0.0,26.31999,21.40002,-93.55055201749191,-2.4693591952205596,-0.00906409418945312,-0.0005624113444010365,-0.0003916421875000062,1.8421203582709303e-05,2.7091466617782972e-05,9.01854829868918e-06,0.009089966644527282,-0.0009100333554727183,-10.01140478354356,-0.18011013293871905,0.04241943359375
-93.0,0.0,26.31999,21.40002,-92.48292286526143,-2.548715325433088,-0.009051205598958329,-0.00039248133138020575,-0.0004032734537760448,4.754429296917863e-06,4.7650005716491383e-07,7.977915730539201e-06,0.00906868203591994,-0.0009313179640800598,-10.26960654691854,-0.18011013293871905,0.042724609375
-92.0,0.0,26.31999,21.40002,-91.4503628318021,-2.4121070722978812,-0.009110263216145829,-0.0002306628906249946,-0.000383884619140631,7.695924656030591e-06,1.457256078205917e-05,5.253438349689608e-06,0.009121264640245012,-0.0008787353597549882,-9.633920233799772,-0.18011013293871905,0.0390625
-91.0,0.0,26.31999,21.40002,-90.54992492504822,-2.312294465673777,-0.009094247591145828,-8.728927408853393e-05,-0.0003672342285156287,8.339839124316013e-06,2.1135816503563947e-06,1.3830314110936898e-05,0.009102077765270195,-0.0008979222347298057,-9.86502486449753,-0.18011013293871905,0.04241943359375
-90.0,0.0,26.31999,21.40002,-89.37059642744363,-2.3810068585158985,-0.009122742871093744,0.00010021886393229752,-0.00037934970703125864,1.697092004227008e-06,1.310328793118848e-05,1.4062952988004474e-05,0.009131176677351298,-0.0008688233226487024,-9.514910874561284,-0.18011013293871905,0.04150390625
-89.0,0.0,26.31999,21.40002,-88.49776522828485,-2.3504389103457193,-0.00910432652994791,0.00023876053059896513,-0.0003738239908854223,1.557462226815557e-05,1.194595106397384e-05,1.0071910861195457e-05,0.009115125480817407,-0.0008848745191825935,-9.707760151462463,-0.18011013293871905,0.04302978515625
-88.0,0.0,26.31999,21.40002,-87.59161207385183,-2.3619957189581564,-0.009094215039062494,0.00038249425455729597,-0.00037544956054687734,1.4157315550244217e-05,1.424146641305267e-05,6.828436596335716e-06,0.009109995137429801,-0.0008900048625701991,-9.769542674215915,-0.18011013293871905,0.04150390625
-87.0,0.0,26.31999,21.40002,-86.64482485492074,-2.421771240202537,-0.009078166861979162,0.0005322155273437568,-0.0003846027994791751,2.401615763067919e-05,5.068537636073944e-06,2.365098277498222e-05,0.009101883665200825,-0.0008981163347991754,-9.867367765124685,-0.18011013293871905,0.0384521484375
-86.0,0.0,26.31999,21.40002,-85.77979536184127,-2.348977202812322,-0.009073186393229163,0.0006695100423177147,-0.00037319736328125563,1.4843337014235261e-05,4.61101743383807e-06,3.977791202283935e-06,0.009105505548568031,-0.0008944944514319691,-9.823665986043366,-0.18011013293871905,0.042724609375
