#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.3 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-84.0,0.0,26.31999,21.40002,-83.95633996573083,-2.1387202515849943,-0.2891009411132812,0.030608483024088546,-0.01085683383789063,7.043594544113323e-06,1.9231189081052555e-05,4.245125654062415e-06,0.2909194119109352,-0.009080588089064812,-3.1213414152799226,-8.506809477007398,-8.28460693359375
-83.0,0.0,26.31999,21.40002,-82.95684660305142,-2.116598592392347,-0.28858081171875005,0.03565391555989584,-0.01074658603515626,1.4268541871391422e-05,8.861825939990702e-06,1.1268000154411984e-06,0.29097349655667243,-0.00902650344332756,-3.10217375470466,-8.506809477007398,-8.2861328125
-82.0,0.0,26.31999,21.40002,-81.96230924950328,-2.1043705293574178,-0.28788371902669274,0.040652554475911463,-0.010683154231770839,1.1292748001798838e-05,1.5044894333129058e-05,1.5728545681905145e-05,0.2909360679778231,-0.009063932022176868,-3.115437726637515,-8.506809477007398,-8.2855224609375
-81.0,0.0,26.31999,21.40002,-80.96152564062814,-2.0863474750450233,-0.28709520584309894,0.04566905634765626,-0.010590301448567709,5.254152931125557e-06,2.9453576098832705e-05,6.779985477935568e-06,0.2908977043748339,-0.009102295625166068,-3.129036595434035,-8.506809477007398,-8.284912109375
-80.0,0.0,26.31999,21.40002,-79.96547510486245,-2.0689914809702694,-0.28627608556315104,0.05065608230794272,-0.010502791276041673,1.822207789871717e-05,2.9756443518869334e-05,1.8271851292678364e-05,0.2909129499777171,-0.009087050022282883,-3.123632008468141,-8.506809477007398,-8.28521728515625
-79.0,0.0,26.31999,21.40002,-78.970302979859,-2.0433059915738236,-0.2853289481119792,0.055615821484375015,-0.010371415136718755,2.460890488619349e-05,3.2132220266421025e-05,2.5770186930889355e-06,0.29088364423254964,-0.009116355767450346,-3.134021437163442,-8.506809477007398,-8.28460693359375
-78.0,0.0,26.31999,21.40002,-77.96815805214902,-2.0317087929501687,-0.28431033238932296,0.0605971894856771,-0.010312418554687508,5.864817599375636e-06,5.745446310495588e-06,1.805202083243129e-05,0.29087923688936174,-0.009120763110638253,-3.135584102933895,-8.506809477007398,-8.28399658203125
-77.0,0.0,26.31999,21.40002,-76.97200885551176,-2.0140749244101035,-0.2832020804361979,0.06552809768880209,-0.010222414078776049,1.3628278280049958e-05,2.6093323495337552e-05,9.31205857771762e-06,0.29086396768885253,-0.009136032311147457,-3.140998310564406,-8.506809477007398,-8.2843017578125
-76.0,0.0,26.31999,21.40002,-75.9742574682941,-1.994772977430761,-0.28201779291992185,0.07044953323567708,-0.01012435703125001,9.347307844075076e-06,2.8374089159424482e-05,1.1464314272521961e-05,0.29086023252044085,-0.009139767479559135,-3.1423228264512986,-8.506809477007398,-8.2855224609375
-75.0,0.0,26.31999,21.40002,-74.97492502003125,-1.9880263794290982,-0.2807488170898437,0.07535812291666667,-0.010090181412760425,7.95609279285434e-06,1.9181876160190333e-05,5.990125797417987e-06,0.2908617485126093,-0.00913825148739067,-3.141785241311823,-8.506809477007398,-8.28460693359375
-74.0,0.0,26.31999,21.40002,-73.97793781843356,-1.9592057229276862,-0.2794012890136719,0.0802334748860677,-0.0099440083170573,5.953768060464096e-06,2.6589637027630237e-05,6.895104139213794e-06,0.2908631535554209,-0.009136846444579072,-3.1412870048657235,-8.506809477007398,-8.29010009765625
-73.0,0.0,26.31999,21.40002,-72.97234411375325,-1.9384041028078534,-0.27793545242513024,0.08512011225585937,-0.009837827490234383,1.8212577219426985e-05,2.1480770386680438e-05,5.011891985206559e-06,0.290844171464617,-0.009155828535382993,-3.1480185727211167,-8.506809477007398,-8.2843017578125
-72.0,0.0,26.31999,21.40002,-71.97691453140985,-1.911312318214561,-0.27639798701171875,0.08993028885091148,-0.009699639827473962,1.3069524958295753e-05,2.9214625013580633e-05,1.4384561010514131e-05,0.2908219164535598,-0.009178083546440174,-3.1559119265709765,-8.506809477007398,-8.28369140625
-71.0,0.0,26.31999,21.40002,-70.98015815638915,-1.8941411659159797,-0.2747691865559896,0.0947170666015625,-0.009611645442708339,1.1745655467857932e-05,7.451025285184361e-06,4.409857503414271e-07,0.29079513805144913,-0.009204861948550858,-3.1654112273783204,-8.506809477007398,-8.287353515625
-70.0,0.0,26.31999,21.40002,-69.97190756583187,-1.871141003133015,-0.2730980826334635,0.09955124018554688,-0.009496175065104175,5.982504683821828e-06,2.7172821858330845e-05,7.60956461585464e-06,0.29083189216697264,-0.00916810783302735,-3.1523736151205,-8.506809477007398,-8.287353515625
-69.0,0.0,26.31999,21.40002,-68.97834795593711,-1.8467204711037155,-0.27130874344075523,0.10426332107747395,-0.009371390722656256,1.362584524761016e-05,2.2485476555729576e-05,1.2265251178266263e-05,0.29080422513021137,-0.00919577486978862,-3.1621875045560603,-8.506809477007398,-8.28521728515625
-68.0,0.0,26.31999,21.40002,-67.97769285414367,-1.8220354537238643,-0.2694525178548177,0.1089879345214844,-0.009246244238281258,2.4631816145233994e-05,1.6445948240395153e-05,8.578655685099433e-06,0.29080667509889485,-0.009193324901105138,-3.1613183906383022,-8.506809477007398,-8.284912109375
-67.0,0.0,26.31999,21.40002,-66.97563671457316,-1.8104312372700764,-0.2675034496582031,0.11368274449869793,-0.009187253759765632,1.6413469845236743e-05,1.4074310300094423e-05,9.331894162600273e-06,0.2908027984862618,-0.009197201513738207,-3.162693605980791,-8.506809477007398,-8.28826904296875
-66.0,0.0,26.31999,21.40002,-65.98020314068856,-1.7856576496510574,-0.2654845552083333,0.11831127029622397,-0.009061334163411464,2.189032910649501e-05,6.830864492311172e-06,6.030572702772241e-06,0.2907949681650179,-0.009205031834982114,-3.1654714980344916,-8.506809477007398,-8.28399658203125
-65.0,0.0,26.31999,21.40002,-64.98507598388296,-1.7602479489335512,-0.26337383743489584,0.12289676630859377,-0.008931770768229172,1.3451034521329218e-05,2.2225968699905218e-05,1.9639562578904927e-06,0.29077339964884724,-0.009226600351152747,-3.1731239385360768,-8.506809477007398,-8.2843017578125
-64.0,0.0,26.31999,21.40002,-63.983445260763666,-1.742588594031259,-0.2611696626302083,0.12747438064778646,-0.008841581152343755,1.324275302837061e-05,2.5256637900185582e-05,8.695101577473909e-06,0.2907533042928095,-0.0092466957071905,-3.1802547282071165,-8.506809477007398,-8.2843017578125
-63.0,0.0,26.31999,21.40002,-62.98639362103669,-1.7182926245342018,-0.2589115164713542,0.13199946406250004,-0.008718218929036464,5.472441592905261e-06,2.702246651877241e-05,5.570298408729407e-06,0.29074910011138155,-0.009250899888618436,-3.1817466967480055,-8.506809477007398,-8.2855224609375
-62.0,0.0,26.31999,21.40002,-61.98338185407719,-1.6827565238404167,-0.2565573803222656,0.13650944331054687,-0.0085376850748698,1.938052639541463e-05,3.198749569936269e-05,4.702378431664726e-06,0.29073941868487096,-0.009260581315129024,-3.1851825793070248,-8.506809477007398,-8.28521728515625
-61.0,0.0,26.31999,21.40002,-60.9828912327727,-1.662457016532524,-0.2541535188313802,0.14097882197265627,-0.008435259944661462,1.4597187954229699e-05,1.198438413306107e-05,4.4000388588645525e-06,0.2907579628995647,-0.009242037100435307,-3.1786015448277665,-8.506809477007398,-8.28948974609375
-60.0,0.0,26.31999,21.40002,-59.98063258615628,-1.6363075873856903,-0.2516471386230469,0.14540198277994792,-0.008302455582682297,1.0305544694391947e-05,1.2095936459000987e-05,3.6006063671039566e-06,0.2907523856174007,-0.0092476143825993,-3.1805807415689378,-8.506809477007398,-8.28582763671875
-59.0,0.0,26.31999,21.40002,-58.98108043093869,-1.613554014069007,-0.24905682286783856,0.14976039138997396,-0.008186433854166675,2.4671135124743288e-05,2.3470017516469263e-05,1.571288848596479e-05,0.2907309642015256,-0.009269035798474379,-3.188183213965944,-8.506809477007398,-8.28643798828125
-58.0,0.0,26.31999,21.40002,-57.98377798114372,-1.5892727567360856,-0.24639957189127606,0.15406456009114586,-0.00806275628255209,2.017866778910551e-05,1.2543846094679655e-05,6.017833926182605e-06,0.2907123075192281,-0.00928769248077188,-3.1948053936992604,-8.506809477007398,-8.287353515625
-57.0,0.0,26.31999,21.40002,-56.982255973217754,-1.5589644035582626,-0.24369063430989582,0.15836186640625002,-0.00790961907552084,2.4209421849857284e-05,2.3268089500368805e-05,1.3745909766415398e-06,0.29073384401536434,-0.009266155984635649,-3.187161101253132,-8.506809477007398,-8.2861328125
-56.0,0.0,26.31999,21.40002,-55.98520615348817,-1.5371194849282104,-0.240886660921224,0.16257061477864584,-0.007798362158203127,2.9520677583636395e-06,1.6778179478990065e-05,4.511438116070866e-06,0.2907170491244607,-0.009282950875539264,-3.1931222828163346,-8.506809477007398,-8.284912109375
-55.0,0.0,26.31999,21.40002,-54.98246857416072,-1.514326287978515,-0.23800577306315107,0.1667619905110677,-0.007682702571614591,2.842149323015879e-05,1.734338806776725e-05,6.293057764762527e-06,0.29071521014457685,-0.009284789855423137,-3.193775052500926,-8.506809477007398,-8.284912109375
-54.0,0.0,26.31999,21.40002,-53.97904275586488,-1.4933240289640164,-0.23504955154622398,0.17090488805338544,-0.00757612298177084,1.0250352919973573e-05,1.6308586389651636e-05,1.0200568038601764e-05,0.290713209335345,-0.009286790664654987,-3.194485274985369,-8.506809477007398,-8.284912109375
-53.0,0.0,26.31999,21.40002,-52.9772798621935,-1.4698238563111463,-0.2320406668619792,0.1749994905110677,-0.007457328222656251,1.0407668041591108e-05,2.2471623481761545e-05,3.966965882584569e-06,0.2907289192720699,-0.009271080727930092,-3.188909019145093,-8.506809477007398,-8.284912109375
-52.0,0.0,26.31999,21.40002,-51.97164258039208,-1.4436362830276028,-0.22888134679361982,0.1790042044596354,-0.007322735530598964,2.9379466446620316e-05,5.978289612964789e-06,1.6208910783467252e-05,0.2906592482270938,-0.009340751772906164,-3.2136434088648635,-8.506809477007398,-8.28521728515625
-51.0,0.0,26.31999,21.40002,-50.976188232605395,-1.4097319644133013,-0.22575587682291667,0.18296890375976568,-0.007151287776692719,2.5993102089656326e-05,1.968522288258305e-05,1.2432744304405656e-05,0.2906793363484914,-0.009320663651508576,-3.2065105723009366,-8.506809477007398,-8.28399658203125
-50.0,0.0,26.31999,21.40002,-49.97935747093756,-1.3839372670555206,-0.22256278600260418,0.1868890351888021,-0.007021148616536463,8.381079446524114e-06,2.3816585525993322e-05,6.002296555720796e-06,0.2907077599840393,-0.009292240015960684,-3.1964196678034518,-8.506809477007398,-8.28460693359375
-49.0,0.0,26.31999,21.40002,-48.976807282509384,-1.3561449428665278,-0.21924810704752606,0.19074534012044272,-0.00687976271158855,2.8067229832620672e-05,2.558857578202502e-05,4.2589080443252335e-06,0.29069029628894494,-0.00930970371105505,-3.2026193615356338,-8.506809477007398,-8.2843017578125
-48.0,0.0,26.31999,21.40002,-47.96716477511815,-1.3372307906263288,-0.21586450312500002,0.19458938919270832,-0.006784136897786466,6.8357703778843476e-06,2.9234883030182983e-05,1.0617873538241127e-05,0.29070352355835377,-0.009296476441646218,-3.197923550376268,-8.506809477007398,-8.28399658203125
-47.0,0.0,26.31999,21.40002,-46.96722384809456,-1.3053952686472685,-0.21240884720052086,0.19830174677734377,-0.006621730485026049,2.3295182540222426e-05,1.243978540712389e-05,1.6754013150520677e-05,0.29066294648375174,-0.00933705351624825,-3.2123301677085965,-8.506809477007398,-8.28582763671875
-46.0,0.0,26.31999,21.40002,-45.968397264592916,-1.281169977900456,-0.20894318557942712,0.20199692906901043,-0.006499531998697919,1.3701818766167016e-05,3.633471136421039e-05,9.068189804295218e-06,0.29069272104679855,-0.009307278953201437,-3.2017585165825526,-8.506809477007398,-8.28765869140625
-45.0,0.0,26.31999,21.40002,-44.96204062589762,-1.261081635482131,-0.20534541539713544,0.20561768509114586,-0.006397033626302087,1.4174931443442678e-05,1.4485693942283615e-05,9.767697856043045e-06,0.2906652612303021,-0.00933473876969787,-3.211508224335655,-8.506809477007398,-8.28460693359375
-44.0,0.0,26.31999,21.40002,-43.959277532808876,-1.2288697284267749,-0.20172417312825522,0.20918883173828126,-0.006233850032552092,1.7614901418541885e-05,1.058483474634675e-05,1.2783888230291133e-05,0.29067416506207355,-0.009325834937926436,-3.2083466846580264,-8.506809477007398,-8.28643798828125
-43.0,0.0,26.31999,21.40002,-42.96221756737207,-1.1985225773857062,-0.19804091507161461,0.21265385249023439,-0.006079471777343755,1.359186496794261e-05,2.3966181374995905e-05,1.8547246009609995e-05,0.2906524126829715,-0.009347587317028505,-3.21607078047013,-8.506809477007398,-8.28399658203125
-42.0,0.0,26.31999,21.40002,-41.961095711347326,-1.1732385550171756,-0.19429443476562502,0.21608070795898437,-0.005951159602864589,5.1941766668473235e-06,3.4826095724449677e-05,3.0071294650262525e-06,0.2906486126469011,-0.009351387353098872,-3.217420261509917,-8.506809477007398,-8.2855224609375
-41.0,0.0,26.31999,21.40002,-40.95228899683003,-1.1367499171412625,-0.19045787267252604,0.21946554886067707,-0.005765960628255215,2.7142768072737707e-05,2.0970612867506853e-05,1.101871980581165e-05,0.29064166029946387,-0.009358339700536122,-3.219889292847322,-8.506809477007398,-8.2843017578125
-40.0,0.0,26.31999,21.40002,-39.95255831903685,-1.1088676536524507,-0.18658763951822918,0.22274078486328128,-0.005624133235677088,2.6492256115968307e-05,3.094371705892194e-05,1.2261051262028137e-05,0.29062008763529723,-0.009379912364702758,-3.227551282165233,-8.506809477007398,-8.28643798828125
-39.0,0.0,26.31999,21.40002,-38.945079544998734,-1.0831607741281266,-0.18265331538085938,0.2260006583170573,-0.005494046972656257,1.4422999594761637e-05,1.526646399850256e-06,1.1124943858088357e-05,0.2906350215158192,-0.009364978484180775,-3.222247076535145,-8.506809477007398,-8.28399658203125
-38.0,0.0,26.31999,21.40002,-37.94469043855671,-1.0537871757219743,-0.1786932344075521,0.22917256790364585,-0.005345428401692716,2.762470875548714e-05,1.554050993641084e-05,4.998289484586521e-06,0.29065428176337116,-0.00934571823662883,-3.215407039569233,-8.506809477007398,-8.284912109375
-37.0,0.0,26.31999,21.40002,-36.94632860800746,-1.0258743356675641,-0.17466789464518231,0.23224444697265625,-0.005203653906250004,2.559033534826577e-05,9.981923653597129e-06,1.2433575931286878e-05,0.2906431395773716,-0.009356860422628399,-3.2193639375883243,-8.506809477007398,-8.2843017578125
-36.0,0.0,26.31999,21.40002,-35.9477035034319,-0.993294255707009,-0.17059770014648437,0.23525885533854166,-0.005038478531901047,2.2625238196898377e-05,1.1698928953960962e-05,1.7590828531992454e-05,0.29064702058749387,-0.009352979412506124,-3.2179856492595915,-8.506809477007398,-8.28857421875
-35.0,0.0,26.31999,21.40002,-34.940665171982324,-0.9651895581219175,-0.16643883377278645,0.23822397781575522,-0.004895955338541672,2.062535724748622e-05,1.4581825825554997e-05,2.0498867405185418e-05,0.29064844636206755,-0.009351553637932442,-3.2174793139210496,-8.506809477007398,-8.28460693359375
-34.0,0.0,26.31999,21.40002,-33.93898935598096,-0.9430013893882426,-0.16223807083333333,0.24108117996419273,-0.004783066748046881,1.9082011007324895e-05,1.1910036932109693e-05,1.1720003484866414e-05,0.29062726074504,-0.009372739254960016,-3.2250034738422166,-8.506809477007398,-8.28399658203125
-33.0,0.0,26.31999,21.40002,-32.92976022857244,-0.9111177549828771,-0.15796078201497396,0.24389232701822916,-0.004621148616536464,1.1105561319131297e-05,1.816584078197621e-05,4.610753508795336e-06,0.2906138861921176,-0.009386113807882401,-3.2297540667679847,-8.506809477007398,-8.2861328125
-32.0,0.0,26.31999,21.40002,-31.930934104818377,-0.8827309604413897,-0.1536971223470052,0.24662784947916672,-0.004477494238281254,6.274786780172523e-06,2.306197923307673e-05,1.3423631445840748e-05,0.2906340474051907,-0.009365952594809268,-3.2225930438740438,-8.506809477007398,-8.28460693359375
-31.0,0.0,26.31999,21.40002,-30.926935633150205,-0.8543061038534928,-0.1493315237955729,0.2492488048828125,-0.004332696468098962,4.882997746662267e-05,1.2856097170173638e-05,6.323286045729788e-06,0.29059188390817586,-0.009408116091824126,-3.2375701500310985,-8.506809477007398,-8.2843017578125
-30.0,0.0,26.31999,21.40002,-29.924285503033303,-0.8228570956932014,-0.14498613398437502,0.25189148676757817,-0.0041743000651041735,3.0038624790485746e-05,1.7042731605871747e-05,5.3908138272789e-06,0.2906677225540354,-0.009332277445964599,-3.2106342472304332,-8.506809477007398,-8.28369140625
-29.0,0.0,26.31999,21.40002,-28.919881869150156,-0.7943890027767583,-0.1405481029785156,0.2543937674479167,-0.00402985629882813,3.796095596707185e-06,1.7712052038950994e-05,3.5318776025876713e-06,0.2906650957872193,-0.009334904212780715,-3.2115669710869965,-8.506809477007398,-8.28460693359375
-28.0,0.0,26.31999,21.40002,-27.91545267217074,-0.7676902875132348,-0.13607164830729168,0.2568271028157552,-0.003894531184895839,2.4731691507161703e-05,1.1549051915563915e-05,9.361384801343002e-06,0.29067304929585047,-0.009326950704149517,-3.2087428561897515,-8.506809477007398,-8.2879638671875
-27.0,0.0,26.31999,21.40002,-26.915006304588175,-0.7400545611128523,-0.13157197586263022,0.25917427281901045,-0.003754469742838546,2.4102397233085778e-05,1.7257571674849726e-05,1.4759538709201063e-05,0.290682962291754,-0.00931703770824599,-3.205223187073009,-8.506809477007398,-8.28460693359375
-26.0,0.0,26.31999,21.40002,-25.912501287542522,-0.7092713668103342,-0.12699911209309897,0.2613991812662761,-0.003597768082682295,1.271086726175461e-05,5.398587076488999e-06,5.804342453314294e-06,0.2906393820085154,-0.009360617991484577,-3.220698422490563,-8.506809477007398,-8.28887939453125
-25.0,0.0,26.31999,21.40002,-24.91225333202787,-0.6767893293856969,-0.12241990880533854,0.263583497265625,-0.003433080989583339,1.6457781269373674e-05,1.4325483843439527e-05,1.046924316294432e-05,0.2906452823421812,-0.009354717657818812,-3.2186029590548655,-8.506809477007398,-8.28521728515625
-24.0,0.0,26.31999,21.40002,-23.906573799000444,-0.6489844218830557,-0.11778936070963542,0.2657244864420573,-0.003292433610026048,1.1804418376616159e-05,1.0279990226933126e-05,5.716578786522922e-06,0.2906796799061746,-0.009320320093825385,-3.206388591329738,-8.506809477007398,-8.284912109375
-23.0,0.0,26.31999,21.40002,-22.903026466689937,-0.6221112694474125,-0.1131149669921875,0.26774117548828125,-0.003156024104817715,2.8424115297317454e-05,2.751825552138467e-05,9.506239900398234e-06,0.29067214055984186,-0.009327859440158126,-3.209065520415005,-8.506809477007398,-8.2855224609375
-22.0,0.0,26.31999,21.40002,-21.90018045479719,-0.5984299138035616,-0.10841084508463543,0.2696779939290365,-0.003035856054687506,1.338978933464588e-05,1.0617774130043272e-05,1.2750245601494063e-05,0.29066879461603556,-0.009331205383964425,-3.2102535796079033,-8.506809477007398,-8.2891845703125
-21.0,0.0,26.31999,21.40002,-20.89440232524064,-0.557678353195762,-0.10365591751302083,0.27152761144205734,-0.0028289855305989645,3.5465076613882854e-05,2.117168331011464e-06,1.500882691483213e-05,0.2906540833534382,-0.009345916646561814,-3.2154774977639273,-8.506809477007398,-8.28521728515625
-20.0,0.0,26.31999,21.40002,-19.89705822418695,-0.5350229000079323,-0.09892221593424479,0.27331344925130213,-0.0027142780924479227,3.103096347017768e-05,4.555557465987894e-06,5.741840130023153e-06,0.29067716396811877,-0.009322836031881221,-3.207281887786597,-8.506809477007398,-8.28399658203125
-19.0,0.0,26.31999,21.40002,-18.892199112503114,-0.5051241148320214,-0.0941238598144531,0.2750354849772136,-0.002562860042317714,2.9841645667557476e-05,3.318057821830483e-06,7.288562590791624e-06,0.2907067031126362,-0.0092932968873638,-3.1967948409373457,-8.506809477007398,-8.28369140625
-18.0,0.0,26.31999,21.40002,-17.888081693083038,-0.47059507577213766,-0.08928952143554687,0.2766424165364583,-0.0023876586263020874,2.1491750549324925e-05,1.0739586640520668e-05,7.03225010953336e-06,0.29070491254713265,-0.009295087452867334,-3.1974304704466596,-8.506809477007398,-8.28521728515625
-17.0,0.0,26.31999,21.40002,-16.880294388897305,-0.4471800997267052,-0.08440143346354168,0.2781417125976563,-0.0022686217610677142,7.142649138517817e-07,9.332959965202939e-06,3.367733623198497e-06,0.2906743210229495,-0.0093256789770505,-3.2082913083726488,-8.506809477007398,-8.2843017578125
-16.0,0.0,26.31999,21.40002,-15.876217738958928,-0.41573559524412435,-0.07952171544596355,0.2796035819010417,-0.002109285416666671,1.6397298409320866e-05,5.318144467478861e-06,6.744371570480452e-06,0.29069969956009634,-0.009300300439903653,-3.1992810635777773,-8.506809477007398,-8.28460693359375
-15.0,0.0,26.31999,21.40002,-14.87419879171627,-0.3874145701669233,-0.07461615107421875,0.2809371736165365,-0.0019654906575520916,2.4950864806153643e-05,6.5596492822622114e-06,9.01581933002902e-06,0.29068389820267565,-0.009316101797324339,-3.2048908986451,-8.506809477007398,-8.284912109375
-14.0,0.0,26.31999,21.40002,-13.875198639222337,-0.35708603594261623,-0.06971481643880208,0.28222833369140626,-0.0018118305826822962,3.159334250037254e-05,4.807140168853119e-06,1.2449269201308459e-05,0.2907168221816274,-0.009283177818372568,-3.1932028386623035,-8.506809477007398,-8.2867431640625
-13.0,0.0,26.31999,21.40002,-12.879586730350642,-0.32988775956811156,-0.06480572830403646,0.28342064529622396,-0.0016739643717447947,2.04193449453213e-05,1.9027517413425326e-05,2.450160357791579e-05,0.29074017052664475,-0.009259829473355241,-3.184915746792763,-8.506809477007398,-8.28582763671875
-12.0,0.0,26.31999,21.40002,-11.87536353998973,-0.30757480099989576,-0.059819998323567714,0.2844724051432292,-0.0015605162923177142,1.8160193611219924e-05,8.923151049304569e-06,3.383368092389608e-06,0.2906981539303333,-0.009301846069666664,-3.1998297697810214,-8.506809477007398,-8.28399658203125
-11.0,0.0,26.31999,21.40002,-10.867148374255791,-0.27826477578566333,-0.05480712804361979,0.28549084386393236,-0.0014118549967447973,1.6800800377380978e-05,2.4369064740082927e-05,2.9328068268829167e-06,0.2907074759084496,-0.009292524091550403,-3.1965205100115246,-8.506809477007398,-8.28582763671875
-10.0,0.0,26.31999,21.40002,-9.867485562217093,-0.2494483875582212,-0.049823422395833324,0.28643496617838543,-0.001265783626302086,1.998985655012949e-05,1.5605279345509205e-05,1.400186955130309e-05,0.290738654941229,-0.009261345058770964,-3.1854536372685245,-8.506809477007398,-8.28460693359375
-9.0,0.0,26.31999,21.40002,-8.86722876895304,-0.22145800376050614,-0.04481926183268229,0.2872847627278646,-0.0011238423014323002,3.0320426132966984e-05,5.3241978986326265e-06,1.638085226057505e-05,0.29076204041853615,-0.00923795958146384,-3.1771546134998565,-8.506809477007398,-8.28460693359375
-8.0,0.0,26.31999,21.40002,-7.854871444410262,-0.191891463614903,-0.03973455520833333,0.28801765864257817,-0.0009737507486979232,1.3694476866968007e-05,1.3719748286185346e-05,6.368078651811162e-06,0.29074723516841455,-0.009252764831585436,-3.1824085364821433,-8.506809477007398,-8.2861328125
-7.0,0.0,26.31999,21.40002,-6.855954531607233,-0.16462798821774724,-0.034707298942057284,0.28866610021158856,-0.0008354003255208372,2.6230456296291727e-05,1.4343855897389507e-05,4.708461341973625e-06,0.2907463016186519,-0.009253698381348097,-3.1827398422028477,-8.506809477007398,-8.284912109375
-6.0,0.0,26.31999,21.40002,-5.853335969388279,-0.14031651227396819,-0.029652322542317703,0.2892433239257813,-0.0007120665852864624,2.5797318899964667e-05,1.1698280046316158e-05,1.395459306480547e-05,0.29076015495010654,-0.009239845049893447,-3.1778236778966407,-8.506809477007398,-8.28399658203125
-5.0,0.0,26.31999,21.40002,-4.8490414037350655,-0.11148719250582353,-0.024579503531901036,0.2897351777669271,-0.0005657978678385486,1.9559904271949492e-05,8.717131434441928e-06,1.0287529853349125e-05,0.290776452548577,-0.009223547451423009,-3.1720407105118413,-8.506809477007398,-8.2843017578125
-4.0,0.0,26.31999,21.40002,-3.8499142757977123,-0.09061249229406731,-0.019522940218098955,0.29010986445312503,-0.00045984287109375466,1.8696747320902615e-05,1.2727406356105923e-05,4.987855805984518e-06,0.2907663840667214,-0.009233615933278594,-3.1756132893133135,-8.506809477007398,-8.28521728515625
-3.0,0.0,26.31999,21.40002,-2.8463694125253927,-0.06371969345187734,-0.014440239615885411,0.29043455724283856,-0.00032339674479167174,2.280807505183595e-05,4.807438084618571e-06,1.545621091868029e-05,0.2907934957086599,-0.009206504291340067,-3.1659938847338855,-8.506809477007398,-8.28582763671875
-2.0,0.0,26.31999,21.40002,-1.8397177669295468,-0.04334915422629956,-0.009334276481119787,0.29060481277669276,-0.00021998081054688348,1.6720315893562152e-06,1.6140203878920536e-05,1.4543796202571242e-05,0.29075476662981753,-0.00924523337018246,-3.179735788116342,-8.506809477007398,-8.28643798828125
-1.0,0.0,26.31999,21.40002,-0.8419624492025845,-0.011057937128168157,-0.004273013460286451,0.2907588268554688,-5.612176106771505e-05,2.7794099506087213e-05,7.112522546360182e-06,1.011566996802255e-05,0.2907902288386808,-0.009209771161319213,-3.1671528985344413,-8.506809477007398,-8.2843017578125
0.0,0.0,26.31999,21.40002,0.1608688971015054,0.016249661116311837,0.0008164254231770909,0.29078093378906256,8.246873372395418e-05,3.0343898824120188e-05,2.3852245442241626e-05,2.5904916292071974e-06,0.2907820916198294,-0.009217908380170614,-3.1700399184906387,-8.506809477007398,-8.2843017578125
1.0,0.0,26.31999,21.40002,1.161141976168052,0.03867266287278202,0.005893091682942715,0.2907508841471354,0.00019628709309895317,1.263554155676407e-05,2.0734389907430976e-05,8.236989757278181e-06,0.29081066639748177,-0.009189333602518224,-3.1599025291452643,-8.506809477007398,-8.2843017578125
2.0,0.0,26.31999,21.40002,2.1637885630440743,0.06657531804380513,0.010979623258463548,0.29059538691406256,0.00033790086263020314,8.100225036769738e-06,1.3883270643965525e-05,6.327891430513365e-06,0.2908029318965414,-0.009197068103458605,-3.1626462785219216,-8.506809477007398,-8.2861328125
3.0,0.0,26.31999,21.40002,3.1612890512973433,0.08952850119190468,0.016038147835286464,0.2903832897460938,0.0004544352864583277,1.8099127569710716e-05,8.186000024111522e-06,1.4112561211246218e-05,0.29082620869031034,-0.00917379130968965,-3.1543894723251946,-8.506809477007398,-8.28948974609375
4.0,0.0,26.31999,21.40002,4.160686310917801,0.11614516279863513,0.021099020231119796,0.2900384756998698,0.0005894959147135365,1.4551977951825545e-05,2.5252938884319767e-06,7.828564551784065e-06,0.29080549091523467,-0.009194509084765323,-3.161738471934624,-8.506809477007398,-8.28704833984375
5.0,0.0,26.31999,21.40002,5.168585413313677,0.13981238097634893,0.026201498258463546,0.2896655020670573,0.0007097249999999944,2.4971104022217837e-05,5.703898541442082e-06,7.834766763215302e-06,0.2908489733664609,-0.009151026633539117,-3.1463156041500273,-8.506809477007398,-8.28704833984375
6.0,0.0,26.31999,21.40002,6.1655731434808,0.16517900064854057,0.031238328906250012,0.2891718924479167,0.0008385112141927031,2.4684540434379854e-05,2.6735844067195154e-05,8.72540390791387e-06,0.2908554962104393,-0.009144503789560665,-3.14400240280983,-8.506809477007398,-8.28521728515625
7.0,0.0,26.31999,21.40002,7.173668633953429,0.18526784372837976,0.03632094609375001,0.28857638666992186,0.0009404867187499943,6.540856091481964e-06,8.368946015320954e-06,1.4070811288070794e-05,0.29085464855126775,-0.009145351448732242,-3.1443030029895596,-8.506809477007398,-8.28460693359375
