#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.26 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-84.0,0.0,26.31999,21.40002,-83.95456076731352,-2.1370665589828524,-0.25006578893229164,0.02648349930013021,-0.009383679134114592,1.7032689268011586e-05,1.3798859957599457e-05,1.0940769630247897e-05,0.25163928143992437,-0.008360718560075642,-3.322501364744858,-6.4412677415011625,-6.22039794921875
-83.0,0.0,26.31999,21.40002,-82.96266877291474,-2.1247954311409862,-0.24960062373046876,0.030812195996093753,-0.009330897965494798,1.1887376634817416e-05,3.0204786580247416e-05,9.51305875188376e-06,0.25166829050475,-0.008331709495250028,-3.310591683417811,-6.4412677415011625,-6.21856689453125
-82.0,0.0,26.31999,21.40002,-81.95156221773136,-2.096834574619088,-0.24901689366861982,0.03521174433593751,-0.009207956884765632,2.6348169948814883e-06,1.6317025782087924e-05,5.244055474391512e-06,0.2516626049724906,-0.008337395027509409,-3.312925664272121,-6.4412677415011625,-6.2200927734375
-81.0,0.0,26.31999,21.40002,-80.96665032597856,-2.086518393885109,-0.2483739411946615,0.03948677688802084,-0.00916258131510417,1.2275546583848149e-05,9.637746013858567e-06,1.2570745555645275e-05,0.25166003478885834,-0.008339965211141664,-3.3139807908470083,-6.4412677415011625,-6.21917724609375
-80.0,0.0,26.31999,21.40002,-79.96353626071674,-2.068709382145872,-0.2476036592122396,0.0438217012044271,-0.009082806331380214,1.4098405329005546e-05,1.4594990464954245e-05,5.511656728001999e-06,0.2516156015087187,-0.008384398491281309,-3.332225204243061,-6.4412677415011625,-6.21856689453125
-79.0,0.0,26.31999,21.40002,-78.97041355448452,-2.045374640387739,-0.24680942500000003,0.04810716873372397,-0.008980356787109381,4.584852169272284e-06,1.3207067932917932e-05,1.2794728437156418e-05,0.25161446452942526,-0.008385535470574745,-3.332692135270344,-6.4412677415011625,-6.219482421875
-78.0,0.0,26.31999,21.40002,-77.97293848943357,-2.0244091474346,-0.2459554149902344,0.052400865836588546,-0.008888983089192714,1.4825755639852173e-05,1.9845588537169016e-05,9.05011538457807e-06,0.2516325315292173,-0.008367468470782735,-3.325272936663669,-6.4412677415011625,-6.22283935546875
-77.0,0.0,26.31999,21.40002,-76.96785196234487,-2.0201206011189132,-0.24496335159505211,0.056699036816406256,-0.008868867936197922,1.3329595883885763e-05,1.2613013121224702e-05,1.6227773429067257e-05,0.25159586884338747,-0.008404131156612538,-3.340329551215291,-6.4412677415011625,-6.2200927734375
-76.0,0.0,26.31999,21.40002,-75.97179006070141,-2.0004878080480606,-0.24393201207682294,0.060946664583333345,-0.008782291601562506,6.602225511764014e-06,1.9105177989843016e-05,5.1816151686993354e-06,0.25158388478886223,-0.008416115211137776,-3.3452521087353695,-6.4412677415011625,-6.219482421875
-75.0,0.0,26.31999,21.40002,-74.96969641349003,-1.982232373479632,-0.2428464875813802,0.0652082022623698,-0.008702718033854175,2.5906407520542477e-05,3.144197795133354e-05,6.941037070605337e-06,0.25159941071886543,-0.008400589281134574,-3.3388747839800406,-6.4412677415011625,-6.21917724609375
-74.0,0.0,26.31999,21.40002,-73.97384597348149,-1.959548300287976,-0.24167891962890628,0.06941972163085937,-0.008603135107421877,2.360788559776541e-05,2.3308824066140356e-05,1.1121926367062223e-05,0.25159851326662863,-0.008401486733371377,-3.3392433938860355,-6.4412677415011625,-6.22039794921875
-73.0,0.0,26.31999,21.40002,-72.97712477581325,-1.937504881068679,-0.24042006953125003,0.07360876378580732,-0.008505761653645838,1.1824836561067207e-05,1.2912847007994632e-05,1.2444348761651416e-05,0.25157982415288094,-0.008420175847119071,-3.3469201576364362,-6.4412677415011625,-6.219482421875
-72.0,0.0,26.31999,21.40002,-71.97668551373184,-1.9175320697069675,-0.23908784703776043,0.07779192418619792,-0.00841764926757813,2.248217550729787e-06,3.2629415969794283e-05,1.0675627523898408e-05,0.251565973233533,-0.008434026766466984,-3.352610314526731,-6.4412677415011625,-6.21917724609375
-71.0,0.0,26.31999,21.40002,-70.9706816601783,-1.8891886899517822,-0.23768425206705732,0.08197731847330729,-0.008293102962239592,1.1685604622315945e-05,1.0704787296182138e-05,3.967943446654458e-06,0.2515608474733157,-0.008439152526684313,-3.35471620939721,-6.4412677415011625,-6.22283935546875
-70.0,0.0,26.31999,21.40002,-69.9730257436842,-1.8751382795206695,-0.23623253494466145,0.08610758173828126,-0.008231787044270841,1.5726483381414114e-05,2.6543747135191767e-05,2.4146397163577403e-06,0.25157123944747284,-0.00842876055252717,-3.3504468042687625,-6.4412677415011625,-6.21978759765625
-69.0,0.0,26.31999,21.40002,-68.97971989431726,-1.8548665582433626,-0.23467734288736983,0.09017950963541667,-0.008141796809895838,1.4181472110215402e-05,2.6457262693354612e-05,1.8424734376681708e-05,0.25153943642708193,-0.008460563572918078,-3.3635137667054,-6.4412677415011625,-6.2188720703125
-68.0,0.0,26.31999,21.40002,-67.98056117767977,-1.8272866282803604,-0.23308794062500002,0.09426564244791667,-0.00802130120442709,1.6901208958044657e-05,1.741366440505268e-05,1.1914147270747246e-05,0.2515558400910902,-0.008444159908909787,-3.3567735520877178,-6.4412677415011625,-6.21917724609375
-67.0,0.0,26.31999,21.40002,-66.97978288530032,-1.801515896409278,-0.23139700841471356,0.09831857823893231,-0.007907794124348963,1.2727790110328523e-05,2.510301818831287e-05,6.8766829810045635e-06,0.2515425441910715,-0.008457455808928482,-3.3622367286323565,-6.4412677415011625,-6.219482421875
-66.0,0.0,26.31999,21.40002,-65.97588484150201,-1.7775004006515833,-0.22961967483723958,0.10234908971354167,-0.007801656022135425,1.3297818949916489e-05,1.56155759153644e-05,6.442278009596798e-06,0.25151818438084744,-0.008481815619152566,-3.3722474738881894,-6.4412677415011625,-6.21856689453125
-65.0,0.0,26.31999,21.40002,-64.98289908510718,-1.7479811208945697,-0.22782235224609373,0.10631810216471355,-0.0076723774576822985,1.0047867373457376e-05,1.6442761086106294e-05,1.623439113545394e-05,0.2515261982512017,-0.008473801748798304,-3.368953933114925,-6.4412677415011625,-6.21856689453125
-64.0,0.0,26.31999,21.40002,-63.97645867805137,-1.7358858574328278,-0.22589348261718753,0.110290528515625,-0.007618369482421876,1.6213683389881677e-05,1.4861781896415507e-05,1.2783082631677211e-05,0.2514953393658582,-0.008504660634141792,-3.381637471130148,-6.4412677415011625,-6.2188720703125
-63.0,0.0,26.31999,21.40002,-62.97652153298336,-1.704688471620915,-0.22395152908528648,0.11422462275390625,-0.007481943701171882,3.5510586228202e-05,2.7031560925434782e-05,1.5293040983855884e-05,0.25151049939208825,-0.00848950060791176,-3.375406048030301,-6.4412677415011625,-6.2188720703125
-62.0,0.0,26.31999,21.40002,-61.981758737634856,-1.6829887507229948,-0.22192744257812502,0.11809156000976563,-0.007386405371093756,4.028637806103445e-06,8.239105576473591e-06,1.4935165132343626e-05,0.2514994339936239,-0.008500566006376109,-3.379954328879968,-6.4412677415011625,-6.21917724609375
-61.0,0.0,26.31999,21.40002,-60.983067916615184,-1.6586034907622067,-0.21984563512369792,0.12194737055664064,-0.007279658951822927,1.5220750383943797e-05,2.8994881866845987e-05,5.791181104876636e-06,0.25150796787194557,-0.008492032128054439,-3.3764465594895694,-6.4412677415011625,-6.21978759765625
-60.0,0.0,26.31999,21.40002,-59.97650700447422,-1.631647899863598,-0.2176264883951823,0.1257657177246094,-0.007159871354166671,9.145940247782842e-06,2.0800270826489362e-05,8.351212930654207e-06,0.25145490244537444,-0.00854509755462557,-3.398262460395612,-6.4412677415011625,-6.219482421875
-59.0,0.0,26.31999,21.40002,-58.97512776678887,-1.6080857260297279,-0.2153933829264323,0.12954869501953126,-0.007056359798177088,1.686263801141771e-05,3.750418931025108e-05,1.3696935785371964e-05,0.2514497285807991,-0.008550271419200894,-3.4003899974198655,-6.4412677415011625,-6.2200927734375
-58.0,0.0,26.31999,21.40002,-57.9753322244445,-1.5817182831820806,-0.21310666417643231,0.1332914318359375,-0.006940812109375007,2.5152573491268664e-05,1.6905231798909384e-05,1.2359614619501538e-05,0.2514542323963125,-0.008545767603687526,-3.3985379853215973,-6.4412677415011625,-6.21917724609375
-57.0,0.0,26.31999,21.40002,-56.978078619276125,-1.5588611121162526,-0.21075722976888023,0.13698201614583336,-0.006840549658203132,1.194022628904995e-05,8.720669197529614e-06,1.5112788655345225e-05,0.2514547191182863,-0.00854528088171369,-3.3983378445540016,-6.4412677415011625,-6.21917724609375
-56.0,0.0,26.31999,21.40002,-55.97982717582031,-1.5335041064925168,-0.2083380138671875,0.14063251459960938,-0.0067292011881510475,5.496221750995849e-06,6.552794181905208e-06,1.9479709862463916e-05,0.25145081891567655,-0.008549181084323454,-3.3999416351833003,-6.4412677415011625,-6.22039794921875
-55.0,0.0,26.31999,21.40002,-54.976742648419595,-1.5176594106931505,-0.20586437088216147,0.14427235428059895,-0.006660294531250002,2.4297543673572045e-05,2.5184894514042775e-05,6.14323825250823e-06,0.25147367840714024,-0.008526321592859765,-3.3905423608810077,-6.4412677415011625,-6.22039794921875
-54.0,0.0,26.31999,21.40002,-53.97158017648185,-1.4876097173466403,-0.20327126582031252,0.14783932408854167,-0.0065273803059895915,1.2649264821643293e-05,2.0857890080601255e-05,8.310404167540073e-06,0.25143245603702,-0.008567543962979984,-3.407493248094641,-6.4412677415011625,-6.2188720703125
-53.0,0.0,26.31999,21.40002,-52.973719597850874,-1.4595385506495846,-0.20066043411458337,0.15135283523763024,-0.006403983496093758,2.272081839030304e-05,6.948461099482988e-06,1.842093259467993e-05,0.25142255578635053,-0.008577444213649477,-3.411565118659547,-6.4412677415011625,-6.21978759765625
-52.0,0.0,26.31999,21.40002,-51.97652623778359,-1.425237826875065,-0.19798947260742192,0.15481699946289063,-0.006253214453125007,4.620236353518092e-06,1.8509007490619644e-05,2.827436732215532e-06,0.251410495558667,-0.008589504441332996,-3.416525798672801,-6.4412677415011625,-6.2200927734375
-51.0,0.0,26.31999,21.40002,-50.97100233127106,-1.3919652856056655,-0.1952303641276042,0.15825809850260417,-0.006106805354817714,3.931274787838499e-06,2.0386452627582974e-05,1.4208661309144485e-05,0.2513917538239839,-0.008608246176016132,-3.424235697899359,-6.4412677415011625,-6.2188720703125
-50.0,0.0,26.31999,21.40002,-49.96670080960496,-1.3669155240798931,-0.1924426789876302,0.16166926590169273,-0.005997369319661466,7.862783314434875e-06,2.5218871944217714e-05,1.0606996267399819e-05,0.25141023183610633,-0.008589768163893674,-3.4166342798225178,-6.4412677415011625,-6.2225341796875
-49.0,0.0,26.31999,21.40002,-48.96263013262351,-1.3382970299695882,-0.18957796137695315,0.1650148144042969,-0.005871691829427088,1.8651657358160657e-05,4.660547440973571e-06,7.918016168113168e-06,0.25140439371193546,-0.00859560628806455,-3.4190358255685775,-6.4412677415011625,-6.21917724609375
-48.0,0.0,26.31999,21.40002,-47.96062021155301,-1.3193296605721476,-0.18666812861328128,0.16830919510091147,-0.005788594498697922,5.2351396865672735e-06,2.0334116323633257e-05,6.399307081136539e-06,0.2514089959046246,-0.008591004095375387,-3.4171426779949035,-6.4412677415011625,-6.21856689453125
-47.0,0.0,26.31999,21.40002,-46.95785055644627,-1.2915198147569364,-0.18368279739583335,0.17153978185221352,-0.005666190527343756,1.4815347949459446e-05,1.181310847619115e-05,1.0357960337332816e-05,0.2513908759922601,-0.008609124007739888,-3.4245968449566755,-6.4412677415011625,-6.22039794921875
-46.0,0.0,26.31999,21.40002,-45.959530012034236,-1.266582043082738,-0.180682813671875,0.1747301708496094,-0.005557259049479173,1.3580203852343145e-05,1.577485779704882e-05,1.4965306145814652e-05,0.2514116045246564,-0.008588395475343624,-3.416069632736998,-6.4412677415011625,-6.2188720703125
-45.0,0.0,26.31999,21.40002,-44.95746166624242,-1.2346712213215718,-0.17757902135416667,0.1778428987141927,-0.005416581152343752,1.5044888555522728e-05,1.301781333231547e-05,1.239492039029876e-05,0.25137968255121595,-0.008620317448784054,-3.42920213809553,-6.4412677415011625,-6.21856689453125
-44.0,0.0,26.31999,21.40002,-43.953690405735166,-1.208381660660503,-0.17444143183593752,0.18093181879882814,-0.005301369156901048,1.5498630197819215e-05,2.90171211013117e-05,6.875258089288263e-06,0.251384646925308,-0.008615353074692023,-3.427159605833779,-6.4412677415011625,-6.220703125
-43.0,0.0,26.31999,21.40002,-42.95477691452829,-1.179291021921425,-0.17126209630533853,0.18394698400065104,-0.0051737507486979235,1.3261395305177707e-05,2.220988873032484e-05,7.1931191146869085e-06,0.2513841010299666,-0.008615898970033398,-3.4273842039860454,-6.4412677415011625,-6.22314453125
-42.0,0.0,26.31999,21.40002,-41.94111977876044,-1.149225858999652,-0.16797982294921876,0.18694648554687499,-0.005041774430338548,2.6224434206496708e-05,1.1309556980417415e-05,1.1043247793461134e-05,0.2513794519561717,-0.008620548043828336,-3.429297015625342,-6.4412677415011625,-6.21856689453125
-41.0,0.0,26.31999,21.40002,-40.942521507284056,-1.123802435324079,-0.16469207270507813,0.18984085810546877,-0.004930086197916672,1.8462082509729128e-05,1.058896930441879e-06,4.805526281125362e-06,0.25137091313044624,-0.00862908686955377,-3.432810408368846,-6.4412677415011625,-6.22222900390625
-40.0,0.0,26.31999,21.40002,-39.94025114964605,-1.0922934233613162,-0.16136439936523436,0.1927143769856771,-0.004792364436848963,3.404892057272633e-05,4.713119150684728e-06,9.177550389489552e-06,0.2513966333035828,-0.008603366696417203,-3.4222282865768956,-6.4412677415011625,-6.21856689453125
-39.0,0.0,26.31999,21.40002,-38.934168243474204,-1.0603936998032535,-0.15795574051106773,0.1955179984049479,-0.004652374202473962,1.0645124241981914e-05,1.3889127338548621e-05,6.226232823358693e-06,0.2513940099652273,-0.008605990034772693,-3.423307514750677,-6.4412677415011625,-6.22039794921875
-38.0,0.0,26.31999,21.40002,-37.928255888999644,-1.0340673534482157,-0.15448712885742188,0.1982456819173177,-0.00453649692382813,2.001370477014624e-05,2.5952425158080567e-05,9.64445600844559e-07,0.2513726381009116,-0.008627361899088415,-3.432100631264819,-6.4412677415011625,-6.219482421875
-37.0,0.0,26.31999,21.40002,-36.92665978276227,-1.005111747612554,-0.15098500686848956,0.20089839391276043,-0.004409057552083338,7.391190817930334e-06,7.940684514088185e-06,5.755002117345911e-06,0.2513485165349143,-0.008651483465085708,-3.4420268654674744,-6.4412677415011625,-6.21978759765625
-36.0,0.0,26.31999,21.40002,-35.921952096203874,-0.9689477324984461,-0.14743503942057293,0.20350931717122397,-0.0042502705240885464,2.6451181135898228e-06,2.4417372585112194e-05,1.5221716302980716e-05,0.2513388108191245,-0.008661189180875495,-3.446021389473551,-6.4412677415011625,-6.2188720703125
-35.0,0.0,26.31999,21.40002,-34.92328621820932,-0.9424603904101331,-0.1438806855794271,0.20606959549153647,-0.004134494970703129,1.7513484310553623e-05,6.821685345041386e-06,1.1871458705101238e-05,0.25136313157962165,-0.008636868420378363,-3.4360124200006448,-6.4412677415011625,-6.21826171875
-34.0,0.0,26.31999,21.40002,-33.925596049369915,-0.9162762160146601,-0.14026321324869792,0.20853238642578129,-0.004019390804036463,2.1374996423560503e-05,1.8190885721353103e-05,2.1617870195799448e-05,0.2513477286185747,-0.008652271381425325,-3.4423511320268676,-6.4412677415011625,-6.22222900390625
-33.0,0.0,26.31999,21.40002,-32.918377383646956,-0.8915805191443213,-0.13658396927083336,0.21097826044921875,-0.003911273128255212,1.0807086758797054e-05,1.4053496374789185e-05,1.690573593332556e-05,0.2513609060722016,-0.008639093927798436,-3.436928225154042,-6.4412677415011625,-6.21917724609375
-32.0,0.0,26.31999,21.40002,-31.910713943610684,-0.8614426542096323,-0.13285682286783854,0.21335447301432295,-0.0037791625325520905,2.121626591674431e-05,9.260357928451714e-06,1.4476373663817675e-05,0.2513669600548233,-0.008633039945176724,-3.434437025173814,-6.4412677415011625,-6.21917724609375
-31.0,0.0,26.31999,21.40002,-30.917590528285075,-0.8337253873477404,-0.12914778966471355,0.2156399629231771,-0.003657800227864591,3.7079367747069784e-05,7.483440060250255e-06,8.62324930550754e-06,0.2513824271648622,-0.00861757283513781,-3.4280728897116632,-6.4412677415011625,-6.21856689453125
-30.0,0.0,26.31999,21.40002,-29.921116575730306,-0.8047038287069154,-0.1253707022623698,0.21784050613606773,-0.003530248958333338,7.353464582067245e-06,1.2660573069258867e-05,8.445895946984705e-06,0.2513657927345838,-0.008634207265416194,-3.4349173654400227,-6.4412677415011625,-6.2176513671875
-29.0,0.0,26.31999,21.40002,-28.911971155936907,-0.7725634353775614,-0.1215112296061198,0.22000855423177082,-0.00338913567708334,2.0226044144743537e-05,1.4117479871713308e-05,1.8242778464453333e-05,0.2513567765073838,-0.008643223492616203,-3.438627600462684,-6.4412677415011625,-6.21856689453125
-28.0,0.0,26.31999,21.40002,-27.905826852065182,-0.7428696451414478,-0.11763217076822914,0.22211388463541668,-0.003258939550781254,8.334253677572762e-06,1.3135066574524646e-05,1.8523664137644384e-05,0.25136134554556444,-0.008638654454435568,-3.436747378832611,-6.4412677415011625,-6.2213134765625
-27.0,0.0,26.31999,21.40002,-26.89981004568867,-0.7132102884285973,-0.11372483841145835,0.2241657441731771,-0.003129101497395837,1.3513474277985479e-05,2.8260324603699134e-06,9.916439686912323e-06,0.25138299665770475,-0.00861700334229526,-3.427838579722473,-6.4412677415011625,-6.2188720703125
-26.0,0.0,26.31999,21.40002,-25.906093793777067,-0.6847892048276566,-0.10982016922200522,0.22610450760091147,-0.003004398535156256,1.1005054855540124e-05,2.1434052419346917e-05,4.177430277215747e-06,0.251381670644378,-0.008618329355622012,-3.4283841512908477,-6.4412677415011625,-6.21917724609375
-25.0,0.0,26.31999,21.40002,-24.892506246195126,-0.6581938922288332,-0.10580553706054686,0.228016602734375,-0.0028877664550781327,1.5703505547817698e-05,6.314365435497483e-06,1.200141878648039e-05,0.251385604182689,-0.008614395817310994,-3.426765763027014,-6.4412677415011625,-6.21917724609375
-24.0,0.0,26.31999,21.40002,-23.89441491966672,-0.6249691352257398,-0.1018219473795573,0.22983476679687506,-0.002742099951171882,1.828627496473654e-05,1.557374893523196e-05,9.448756056945767e-06,0.2513946063639423,-0.008605393636057723,-3.42306215734786,-6.4412677415011625,-6.21978759765625
-23.0,0.0,26.31999,21.40002,-22.89733521607297,-0.601658380566356,-0.09780204584960937,0.23155991328125003,-0.0026396788899739642,1.542654206612444e-05,1.0543120858118044e-05,1.2124706461934724e-05,0.25138059096881626,-0.008619409031183745,-3.4288283745235453,-6.4412677415011625,-6.2188720703125
-22.0,0.0,26.31999,21.40002,-21.891470394528326,-0.5707908427611246,-0.0937182120279948,0.23323169876302086,-0.0025041421875000047,1.3760042039623963e-05,2.4261723781659735e-05,1.6805452182501985e-05,0.2513690500075614,-0.00863094999243863,-3.4335770422727077,-6.4412677415011625,-6.2225341796875
-21.0,0.0,26.31999,21.40002,-20.882774375679297,-0.5412582317441618,-0.08960007644856771,0.2348512442545573,-0.002374629654947923,1.6389237267038924e-05,1.692072015147497e-05,1.3563070438084412e-05,0.2513740628893544,-0.008625937110645632,-3.431514378013794,-6.4412677415011625,-6.22283935546875
-20.0,0.0,26.31999,21.40002,-19.881424712016987,-0.5112832472566923,-0.08549230463867187,0.23640932734375,-0.0022433816894531313,3.119904536252577e-05,1.3302250695518497e-05,1.4783008004472455e-05,0.2514027385868348,-0.008597261413165191,-3.4197166910318626,-6.4412677415011625,-6.219482421875
-19.0,0.0,26.31999,21.40002,-18.87407294873582,-0.4851681427612701,-0.08131758946940104,0.2378604158040365,-0.0021286518717447966,2.653622979991579e-05,1.3125145787752463e-05,1.8398349957031286e-05,0.25138547874205913,-0.008614521257940877,-3.4268173726852535,-6.4412677415011625,-6.2188720703125
-18.0,0.0,26.31999,21.40002,-17.87630630486675,-0.4479872899067501,-0.07717181310221354,0.23926678380533858,-0.0019657327636718805,1.8690708465820937e-05,9.968950543314104e-06,1.485057807615093e-06,0.25141190639134775,-0.008588093608652259,-3.4159454625367,-6.4412677415011625,-6.21826171875
-17.0,0.0,26.31999,21.40002,-16.86778748490398,-0.4177457963225068,-0.07295035110677084,0.24059410314127602,-0.0018330769205729218,1.708611172086765e-05,9.019903524890725e-06,1.548977698594393e-05,0.2514172555015921,-0.008582744498407902,-3.413745202685005,-6.4412677415011625,-6.21826171875
-16.0,0.0,26.31999,21.40002,-15.866944961286984,-0.3914347241794042,-0.06873490921223958,0.2418251944498698,-0.0017175739908854223,1.0353220600911877e-05,1.0329740943916647e-05,1.744945647433842e-05,0.251409750160065,-0.008590249839935005,-3.4168324157936802,-6.4412677415011625,-6.22039794921875
-15.0,0.0,26.31999,21.40002,-14.863964544722505,-0.37165218669362193,-0.06449828608398438,0.24301736974283858,-0.0016309427246093803,2.590732717249773e-05,1.5778642361339878e-05,1.2247081921548919e-05,0.2514361367796402,-0.00856386322035979,-3.4059794785445656,-6.4412677415011625,-6.219482421875
-14.0,0.0,26.31999,21.40002,-13.857080345027864,-0.33662609277933375,-0.06021689163411458,0.2441091788248698,-0.0014772073730468817,1.0700399248182982e-05,1.763710183025049e-05,7.175374237722564e-07,0.2514309992149933,-0.00856900078500672,-3.4080924037849245,-6.4412677415011625,-6.21978759765625
-13.0,0.0,26.31999,21.40002,-12.8602373505392,-0.30407365903300126,-0.05596865758463541,0.24515367752278647,-0.0013345397298177135,2.0958257092023084e-05,1.2513955921894611e-05,1.3280371406265826e-05,0.25146490258297083,-0.00853509741702918,-3.3941505670808376,-6.4412677415011625,-6.21826171875
-12.0,0.0,26.31999,21.40002,-11.859245589438999,-0.2801710128241637,-0.05167111526692708,0.24606432205403647,-0.0012294839843750062,2.844544328296806e-05,1.4303960393607125e-05,5.38529570300371e-06,0.2514340199171713,-0.008565980082828717,-3.4068500697123514,-6.4412677415011625,-6.2188720703125
-11.0,0.0,26.31999,21.40002,-10.855619805744942,-0.25720631314531156,-0.047361270296223945,0.24697368688151042,-0.0011288980468750047,2.9438921564266774e-05,2.5306186307393395e-06,1.5097769390960993e-05,0.25147637333697687,-0.008523626663023143,-3.3894343830072393,-6.4412677415011625,-6.2188720703125
-10.0,0.0,26.31999,21.40002,-9.845317290060894,-0.22837256412176948,-0.042993484651692705,0.24773732620442712,-0.0010022094075520886,3.2703791154141584e-05,6.492682144221087e-06,5.728836483543129e-06,0.25144229346136393,-0.008557706538636078,-3.4034475349514093,-6.4412677415011625,-6.21856689453125
-9.0,0.0,26.31999,21.40002,-8.842978676062902,-0.19410424075616928,-0.038653583935546874,0.24845408849283857,-0.0008518309895833414,1.2836640922047813e-05,9.375132895350163e-06,1.3253178881439531e-05,0.2514443462396887,-0.00855565376031131,-3.4026033546825722,-6.4412677415011625,-6.2237548828125
-8.0,0.0,26.31999,21.40002,-7.847608510319777,-0.16742405804948704,-0.03433234573567708,0.24909273595377604,-0.0007347574218750028,1.887908669132442e-05,1.375927313803842e-06,6.297043737355396e-06,0.2514486845006763,-0.008551315499323697,-3.4008193426443225,-6.4412677415011625,-6.21917724609375
-7.0,0.0,26.31999,21.40002,-6.840343934901389,-0.14285998449368006,-0.029951600292968745,0.24968616653645834,-0.000627026302083338,2.848792799488129e-05,1.76119171100972e-05,6.5048422790611606e-06,0.251476983602407,-0.008523016397593008,-3.3891834853038336,-6.4412677415011625,-6.22039794921875
-6.0,0.0,26.31999,21.40002,-5.832981708829857,-0.10891583719950623,-0.02555323196614583,0.2501346426920574,-0.00047796624348958827,4.2456717251688864e-05,2.0968696600163254e-05,7.953615984931552e-06,0.2514369415784578,-0.008563058421542202,-3.405648496909594,-6.4412677415011625,-6.21917724609375
-5.0,0.0,26.31999,21.40002,-4.8391612974984515,-0.08904633895045425,-0.02121326411132812,0.25056802485351565,-0.0003908141438802142,2.771013884410375e-05,1.2739415955502872e-05,7.155021896186699e-06,0.25146469014345546,-0.008535309856544548,-3.3942379153412463,-6.4412677415011625,-6.2188720703125
-4.0,0.0,26.31999,21.40002,-3.830305177225008,-0.06503632262486492,-0.016800637972005202,0.2509385489420573,-0.0002854776367187557,1.5538536958336257e-05,6.896602354362042e-06,6.100684971863657e-06,0.25150049359572385,-0.008499506404276158,-3.379518776586875,-6.4412677415011625,-6.21856689453125
-3.0,0.0,26.31999,21.40002,-2.82517631829277,-0.03162299885296876,-0.012394721630859369,0.2511664806640625,-0.00013879388020834188,1.8988359841548667e-05,2.2866974222636683e-05,2.4666710992076995e-05,0.25147216425922486,-0.008527835740775147,-3.3911648893212707,-6.4412677415011625,-6.21826171875
-2.0,0.0,26.31999,21.40002,-1.8302174248065275,-0.006937133567991407,-0.008032327425130202,0.2513700898763021,-3.045037434896286e-05,3.2001488254462056e-05,1.5264123687705675e-05,7.128356378213652e-06,0.2514983922324554,-0.008501607767544606,-3.38038255118813,-6.4412677415011625,-6.22283935546875
-1.0,0.0,26.31999,21.40002,-0.8299328961731127,0.018988581385484714,-0.003642921093749992,0.25147744664713545,8.335170898437123e-05,2.689296024326276e-05,8.146207125261234e-06,8.450587213115217e-06,0.2515038448886329,-0.008496155111367087,-3.37814124278268,-6.4412677415011625,-6.21978759765625
0.0,0.0,26.31999,21.40002,0.1776826424550164,0.04802932458534274,0.0007799325032552124,0.2514972586588542,0.00021082363281249802,5.490218514861639e-06,6.983407639366772e-06,1.2568808949928739e-05,0.2514985563661,-0.008501443633899985,-3.3803150828129014,-6.4412677415011625,-6.21917724609375
1.0,0.0,26.31999,21.40002,1.1811001558459404,0.06911929094937741,0.005184322965494798,0.25145856440429687,0.00030341396484374433,2.1862019555316383e-05,1.9759700500433066e-05,1.199796245582139e-05,0.2515121843508074,-0.008487815649192598,-3.3747135038809306,-6.4412677415011625,-6.2188720703125
2.0,0.0,26.31999,21.40002,2.1823450741692954,0.09130392900404567,0.00957743616536459,0.25132655756835937,0.0004007935221354078,3.2341651915001095e-05,1.1333152050202532e-05,4.292874448690643e-06,0.25150929696158525,-0.00849070303841476,-3.3759002712776867,-6.4412677415011625,-6.22039794921875
3.0,0.0,26.31999,21.40002,3.1771320806739483,0.11667922848746017,0.01393910201822917,0.2511173432942709,0.0005121725097656215,1.1352710061737698e-05,8.043450755536635e-06,1.1580165950851613e-05,0.25150443532655054,-0.008495564673449474,-3.3778985497488057,-6.4412677415011625,-6.21856689453125
4.0,0.0,26.31999,21.40002,4.1771871049505025,0.14459858751114762,0.01832046391601563,0.2508445995605469,0.0006347494140624942,1.6695373122099673e-05,9.772027777732953e-06,1.7086447968757506e-05,0.25151352932517923,-0.008486470674820779,-3.374160705227395,-6.4412677415011625,-6.21917724609375
5.0,0.0,26.31999,21.40002,5.186299342695438,0.17152834067530598,0.02273817224934897,0.25051411453450523,0.0007530579264322842,4.178412095288301e-06,2.0568430085402114e-05,4.802380484367633e-06,0.2515450519379954,-0.008454948062004586,-3.361206271745185,-6.4412677415011625,-6.2200927734375
6.0,0.0,26.31999,21.40002,6.187256421003944,0.19509382123325442,0.027109440966796877,0.25006465367838543,0.0008564697916666614,2.4304576789741663e-05,1.9147948293527025e-05,6.023161517182201e-06,0.2515312830431378,-0.008468716956862188,-3.3668642939374647,-6.4412677415011625,-6.2188720703125
