#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 50 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.15 T
#	Start Magnetic Field: 0.05 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Time Queued: 09:44am 2019-07-04
#	RF Frequency: 7 GHz
#	RF Power: 23 dBmW
#	Sample Name: test
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
1.3025e-06,-5.4145e-06,0.13200000000000006,19.015087604522705
8.5e-09,-4.684e-06,0.13150000000000006,19.473113775253296
5.075e-07,-5.562e-06,0.13100000000000006,19.939140558242798
1.385e-06,-4.575e-06,0.13050000000000006,20.4121675491333
6.565e-07,-5.946e-06,0.13000000000000006,20.857192754745483
1.1845e-06,-6.232e-06,0.12950000000000006,21.331220149993896
-5.805e-07,-5.655e-06,0.12900000000000006,21.794246435165405
-7.95e-08,-5.705e-06,0.12850000000000006,22.26927375793457
-1.055e-07,-7.236e-06,0.12800000000000006,22.73430037498474
2.0345e-06,-6.5175e-06,0.12750000000000006,23.198326587677002
6.16e-07,-4.586e-06,0.12700000000000006,23.66835379600525
3.475e-07,-4.3435e-06,0.12650000000000006,24.13238024711609
1.32e-07,-5.921e-06,0.12600000000000006,24.601407051086426
1.492e-06,-5.4625e-06,0.12550000000000006,25.074434280395508
3.965e-07,-6.456e-06,0.12500000000000006,25.52546000480652
7.215e-07,-6.663e-06,0.12450000000000007,25.994486570358276
1.045e-06,-5.618e-06,0.12400000000000007,26.46851396560669
1.526e-06,-5.4185e-06,0.12350000000000007,26.93254041671753
9.165e-07,-5.02e-06,0.12300000000000007,27.39056658744812
-4.885e-07,-5.514e-06,0.12250000000000007,27.865593671798706
5.05e-07,-5.366e-06,0.12200000000000007,28.330620288848877
2.535e-07,-4.9585e-06,0.12150000000000007,28.785646438598633
5.11e-07,-5.266e-06,0.12100000000000007,29.24967312812805
1.779e-06,-5.0485e-06,0.12050000000000007,29.721699953079224
1.183e-06,-5.5375e-06,0.12000000000000006,30.1767258644104
7.275e-07,-5.7205e-06,0.11950000000000006,30.64175248146057
1.008e-06,-4.6045e-06,0.11900000000000006,31.10677933692932
-9.35e-08,-5.6135e-06,0.11850000000000006,31.575806140899658
4.95e-07,-5.0035e-06,0.11800000000000006,32.02583193778992
1.5355e-06,-3.738e-06,0.11750000000000006,32.49285840988159
5.12e-07,-5.886e-06,0.11700000000000006,32.96388554573059
-8.05e-07,-5.815e-06,0.11650000000000006,33.417911529541016
8.5e-08,-6.547e-06,0.11600000000000006,33.87293744087219
1.445e-06,-5.6485e-06,0.11550000000000006,34.351964712142944
9.305e-07,-5.9295e-06,0.11500000000000006,34.82599186897278
5.1e-08,-6.29e-06,0.11450000000000006,35.274017333984375
1.2395e-06,-6.018e-06,0.11400000000000006,35.739043951034546
1.76e-07,-5.9325e-06,0.11350000000000006,36.21807146072388
2.2715e-06,-5.557e-06,0.11300000000000006,36.6720974445343
1.3415e-06,-6.5445e-06,0.11250000000000006,37.146124601364136
1.8805e-06,-5.9345e-06,0.11200000000000006,37.61115121841431
9.62e-07,-5.6995e-06,0.11150000000000006,38.075177907943726
-1.805e-07,-5.8755e-06,0.11100000000000006,38.53420400619507
8.895e-07,-5.3925e-06,0.11050000000000006,39.00423073768616
9.115e-07,-6.607e-06,0.11000000000000006,39.47825813293457
1.128e-06,-6.1295e-06,0.10950000000000006,39.93728423118591
7.11e-07,-5.9885e-06,0.10900000000000006,40.411311626434326
-3e-09,-5.334e-06,0.10850000000000005,40.88633847236633
5.94e-07,-5.4605e-06,0.10800000000000005,41.33436441421509
6.345e-07,-4.884e-06,0.10750000000000005,41.79339051246643
2.3785e-06,-6.2045e-06,0.10700000000000005,42.253416538238525
7.995e-07,-6.0375e-06,0.10650000000000005,42.72644376754761
1.544e-06,-5.8005e-06,0.10600000000000005,43.18146991729736
2.065e-07,-6.632e-06,0.10550000000000005,43.6504967212677
1.001e-06,-5.333e-06,0.10500000000000005,44.13452434539795
6.825e-07,-4.9195e-06,0.10450000000000005,44.57954978942871
2.9105e-06,-4.948e-06,0.10400000000000005,45.04357624053955
2.071e-06,-6.3475e-06,0.10350000000000005,45.5156033039093
1.1675e-06,-6.083e-06,0.10300000000000005,45.981630086898804
6.125e-07,-5.647e-06,0.10250000000000005,46.43665599822998
1.5375e-06,-7.365e-06,0.10200000000000005,46.90068244934082
9.82e-07,-4.845e-06,0.10150000000000005,47.37270951271057
1.512e-06,-5.892e-06,0.10100000000000005,47.818734884262085
1.7965e-06,-6.3955e-06,0.10050000000000005,48.27376127243042
6.595e-07,-5.7805e-06,0.10000000000000005,48.74578809738159
5e-09,-5.31e-06,0.09950000000000005,49.21681499481201
1.549e-06,-5.651e-06,0.09900000000000005,49.68084168434143
1.9415e-06,-5.088e-06,0.09850000000000005,50.147868394851685
3.04e-07,-5.7975e-06,0.09800000000000005,50.62689566612244
1.232e-06,-5.4445e-06,0.09750000000000004,51.07292127609253
2.0225e-06,-5.7075e-06,0.09700000000000004,51.527947187423706
1.7665e-06,-5.139e-06,0.09650000000000004,51.99697399139404
1.2825e-06,-6.392e-06,0.09600000000000004,52.4710009098053
1.462e-06,-6.9975e-06,0.09550000000000004,52.9300274848938
3.48e-07,-6.9835e-06,0.09500000000000004,53.39405369758606
1.023e-06,-6.489e-06,0.09450000000000004,53.87208127975464
1.261e-06,-6.1815e-06,0.09400000000000004,54.3221070766449
1.0255e-06,-4.699e-06,0.09350000000000004,54.80213451385498
1.441e-06,-6.16e-06,0.09300000000000004,55.27116131782532
1.973e-06,-5.7445e-06,0.09250000000000004,55.734187602996826
1.448e-06,-5.751e-06,0.09200000000000004,56.18921375274658
1.9425e-06,-5.2455e-06,0.09150000000000004,56.66424107551575
2.5765e-06,-6.649e-06,0.09100000000000004,57.138267993927
1.6985e-06,-5.526e-06,0.09050000000000004,57.59229397773743
1.441e-06,-5.578e-06,0.09000000000000004,58.06632137298584
2.1395e-06,-6.4105e-06,0.08950000000000004,58.54634881019592
8.615e-07,-5.908e-06,0.08900000000000004,59.00037479400635
6.27e-07,-6.123e-06,0.08850000000000004,59.469401597976685
1.283e-06,-5.92e-06,0.08800000000000004,59.947428703308105
1.236e-06,-6.748e-06,0.08750000000000004,60.397454500198364
6.19e-07,-6.561e-06,0.08700000000000004,60.86048102378845
2.7415e-06,-5.4315e-06,0.08650000000000004,61.33650827407837
6.2e-07,-5.0845e-06,0.08600000000000003,61.825536251068115
1.812e-06,-5.3165e-06,0.08550000000000003,62.3005633354187
1.5135e-06,-5.1835e-06,0.08500000000000003,62.78259086608887
1.297e-06,-4.725e-06,0.08450000000000003,63.24161720275879
2.178e-06,-5.725e-06,0.08400000000000003,63.71264410018921
1.6375e-06,-5.477e-06,0.08350000000000003,64.18567132949829
2.247e-06,-5.6975e-06,0.08300000000000003,64.65669798851013
1.7985e-06,-6.2435e-06,0.08250000000000003,65.11072397232056
1.051e-06,-4.7405e-06,0.08200000000000003,65.5757508277893
2.727e-06,-5.911e-06,0.08150000000000003,66.05477809906006
3.5015e-06,-5.466e-06,0.08100000000000003,66.50880408287048
2.0585e-06,-5.357e-06,0.08050000000000003,66.97783088684082
3.3205e-06,-4.379e-06,0.08000000000000003,67.44185733795166
2.6055e-06,-6.2135e-06,0.07950000000000003,67.89688348770142
2.608e-06,-6.6355e-06,0.07900000000000003,68.354909658432
1.9965e-06,-4.745e-06,0.07850000000000003,68.81993651390076
3.5535e-06,-4.7785e-06,0.07800000000000003,69.29496335983276
2.948e-06,-5.5925e-06,0.07750000000000003,69.74898934364319
2.1035e-06,-5.616e-06,0.07700000000000003,70.21301603317261
3.1815e-06,-6.2755e-06,0.07650000000000003,70.69404339790344
2.91e-06,-6.448e-06,0.07600000000000003,71.1540699005127
2.679e-06,-6.0925e-06,0.07550000000000003,71.62009644508362
4.1175e-06,-6.311e-06,0.07500000000000002,72.08912324905396
2.781e-06,-6.3955e-06,0.07450000000000002,72.56815075874329
3.16e-06,-6.281e-06,0.07400000000000002,73.02617692947388
3.2655e-06,-4.8605e-06,0.07350000000000002,73.4922034740448
3.723e-06,-5.9285e-06,0.07300000000000002,73.97123098373413
2.1545e-06,-5.7765e-06,0.07250000000000002,74.42525696754456
3.9045e-06,-5.243e-06,0.07200000000000002,74.89328336715698
3.4765e-06,-6.659e-06,0.07150000000000002,75.38731169700623
4.329e-06,-6.256e-06,0.07100000000000002,75.84333777427673
4.3755e-06,-5.341e-06,0.07050000000000002,76.30836462974548
4.5315e-06,-5.69e-06,0.07000000000000002,76.78239178657532
4.565e-06,-6.291e-06,0.06950000000000002,77.22441697120667
3.55e-06,-5.052e-06,0.06900000000000002,77.676442861557
3.9305e-06,-4.7135e-06,0.06850000000000002,78.14546966552734
4.7675e-06,-5.5895e-06,0.06800000000000002,78.61749649047852
3.6175e-06,-6.275e-06,0.06750000000000002,79.07352256774902
2.544e-06,-5.5855e-06,0.06700000000000002,79.5515501499176
2.2385e-06,-5.6415e-06,0.06650000000000002,80.02757716178894
2.0115e-06,-5.9855e-06,0.06600000000000002,80.48160314559937
8.87e-07,-6.4975e-06,0.06550000000000002,80.94963002204895
-8.97e-07,-7.1975e-06,0.06500000000000002,81.41365647315979
-1.618e-06,-4.408e-06,0.06450000000000002,81.87868332862854
-1.247e-06,-6.6085e-06,0.06400000000000002,82.33170914649963
-1.4735e-06,-5.3875e-06,0.06350000000000001,82.81073641777039
-2.498e-06,-5.2935e-06,0.06300000000000001,83.28976392745972
-2.1885e-06,-5.2335e-06,0.06250000000000001,83.74579000473022
-2.002e-06,-5.1835e-06,0.06200000000000001,84.21581673622131
-3e-06,-5.494e-06,0.06150000000000001,84.69884467124939
-2.5355e-06,-4.9015e-06,0.06100000000000001,85.15387058258057
-3.4755e-06,-5.225e-06,0.06050000000000001,85.6228973865509
-2.2885e-06,-5.4785e-06,0.06000000000000001,86.11992597579956
-1.5135e-06,-4.324e-06,0.05950000000000001,86.57095146179199
-2.242e-06,-4.546e-06,0.05900000000000001,87.04397869110107
-3.084e-06,-5.7075e-06,0.05850000000000001,87.51200532913208
-2.529e-06,-5.637e-06,0.05800000000000001,87.98403239250183
-2.9885e-06,-4.0945e-06,0.05750000000000001,88.45805931091309
-3.223e-06,-5.8825e-06,0.05700000000000001,88.93008661270142
-2.8275e-06,-5.1415e-06,0.05650000000000001,89.40111351013184
-2.7235e-06,-4.466e-06,0.05600000000000001,89.87514042854309
-2.3305e-06,-5.4835e-06,0.05550000000000001,90.35816812515259
-2.786e-06,-5.087e-06,0.05500000000000001,90.81319403648376
-2.8275e-06,-5.429e-06,0.05450000000000001,91.26321983337402
-2.459e-06,-4.2825e-06,0.054000000000000006,91.72224640846252
-2.7025e-06,-5.0765e-06,0.053500000000000006,92.19527316093445
-2.2435e-06,-5.9425e-06,0.053000000000000005,92.6502993106842
-1.851e-06,-5.874e-06,0.052500000000000005,93.13432693481445
-2.083e-06,-7.3435e-06,0.052000000000000005,93.61635446548462
-2.3875e-06,-5.213e-06,0.051500000000000004,94.07138061523438
-5.295e-07,-5.1695e-06,0.051000000000000004,94.5424075126648
-1.636e-06,-5.085e-06,0.0505,95.0204348564148
-1.9445e-06,-5.974e-06,0.05,95.4764609336853
