#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:31am 2019-07-04
#	RF Frequency: 6 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-1.3735e-06,-3.71e-06,-0.17450000000000002,230.42275762557983
-1.365e-06,-3.676e-06,-0.17400000000000002,230.90078496932983
-1.3545e-06,-3.6995e-06,-0.17350000000000002,231.38481259346008
-1.376e-06,-3.7005e-06,-0.17300000000000001,231.86484003067017
-1.388e-06,-3.679e-06,-0.17250000000000001,232.34786772727966
-1.387e-06,-3.697e-06,-0.17200000000000001,232.82289481163025
-1.382e-06,-3.6725e-06,-0.1715,233.30192232131958
-1.389e-06,-3.71e-06,-0.171,233.78594994544983
-1.3985e-06,-3.706e-06,-0.1705,234.26897764205933
-1.3955e-06,-3.6825e-06,-0.17,234.74800491333008
-1.398e-06,-3.678e-06,-0.1695,235.2320327758789
-1.3965e-06,-3.6935e-06,-0.169,235.70205950737
-1.405e-06,-3.69e-06,-0.1685,236.1780867576599
-1.3835e-06,-3.668e-06,-0.168,236.66411447525024
-1.411e-06,-3.671e-06,-0.1675,237.129141330719
-1.439e-06,-3.659e-06,-0.167,237.61816906929016
-1.4335e-06,-3.6705e-06,-0.1665,238.1021966934204
-1.432e-06,-3.6695e-06,-0.166,238.5652232170105
-1.4225e-06,-3.6505e-06,-0.1655,239.04925107955933
-1.4215e-06,-3.6445e-06,-0.165,239.53427863121033
-1.419e-06,-3.6615e-06,-0.1645,240.01730632781982
-1.408e-06,-3.6405e-06,-0.164,240.50133395195007
-1.4195e-06,-3.641e-06,-0.1635,240.9703607559204
-1.4245e-06,-3.639e-06,-0.163,241.44938826560974
-1.44e-06,-3.642e-06,-0.1625,241.90541434288025
-1.406e-06,-3.637e-06,-0.162,242.35344004631042
-1.4e-06,-3.6395e-06,-0.1615,242.8234667778015
-1.42e-06,-3.6335e-06,-0.161,243.3084945678711
-1.413e-06,-3.6285e-06,-0.1605,243.78552198410034
-1.431e-06,-3.625e-06,-0.16,244.26454949378967
-1.4285e-06,-3.6245e-06,-0.1595,244.75357723236084
-1.454e-06,-3.608e-06,-0.159,245.22160387039185
-1.4505e-06,-3.6155e-06,-0.1585,245.70563173294067
-1.4195e-06,-3.6055e-06,-0.158,246.18965935707092
-1.446e-06,-3.5945e-06,-0.1575,246.6576862335205
-1.4425e-06,-3.6185e-06,-0.157,247.14071369171143
-1.412e-06,-3.6145e-06,-0.1565,247.625741481781
-1.4205e-06,-3.636e-06,-0.156,248.09476828575134
-1.438e-06,-3.6305e-06,-0.1555,248.57779574394226
-1.433e-06,-3.6515e-06,-0.155,249.05782341957092
-1.409e-06,-3.627e-06,-0.1545,249.53685092926025
-1.4095e-06,-3.6215e-06,-0.154,250.02387857437134
-1.426e-06,-3.6405e-06,-0.1535,250.47990465164185
-1.3885e-06,-3.639e-06,-0.153,250.96293210983276
-1.4275e-06,-3.609e-06,-0.1525,251.44295978546143
-1.421e-06,-3.6085e-06,-0.152,251.91198658943176
-1.419e-06,-3.6235e-06,-0.1515,252.39501404762268
-1.4325e-06,-3.623e-06,-0.151,252.88504242897034
-1.449e-06,-3.6255e-06,-0.1505,253.34806895256042
-1.417e-06,-3.618e-06,-0.15,253.82209587097168
-1.425e-06,-3.613e-06,-0.1495,254.2961230278015
-1.414e-06,-3.605e-06,-0.149,254.75214910507202
-1.411e-06,-3.6395e-06,-0.1485,255.2371768951416
-1.454e-06,-3.627e-06,-0.148,255.72820496559143
-1.4295e-06,-3.641e-06,-0.1475,256.19723176956177
-1.426e-06,-3.637e-06,-0.147,256.67425894737244
-1.4415e-06,-3.6455e-06,-0.1465,257.16028690338135
-1.4485e-06,-3.6355e-06,-0.146,257.63331389427185
-1.4525e-06,-3.649e-06,-0.1455,258.11334133148193
-1.431e-06,-3.649e-06,-0.145,258.6023693084717
-1.4445e-06,-3.661e-06,-0.1445,259.081396818161
-1.4515e-06,-3.642e-06,-0.14400000000000002,259.5624244213104
-1.424e-06,-3.666e-06,-0.14350000000000002,260.0344512462616
-1.4725e-06,-3.658e-06,-0.14300000000000002,260.51847887039185
-1.476e-06,-3.6475e-06,-0.14250000000000002,260.9975063800812
-1.4835e-06,-3.6445e-06,-0.14200000000000002,261.4605326652527
-1.4705e-06,-3.662e-06,-0.14150000000000001,261.93856024742126
-1.4735e-06,-3.6485e-06,-0.14100000000000001,262.4225878715515
-1.4645e-06,-3.649e-06,-0.1405,262.8836143016815
-1.4595e-06,-3.6755e-06,-0.14,263.36464190483093
-1.476e-06,-3.6585e-06,-0.1395,263.8536696434021
-1.49e-06,-3.676e-06,-0.139,264.31869626045227
-1.4555e-06,-3.69e-06,-0.1385,264.797723531723
-1.5095e-06,-3.6785e-06,-0.138,265.28175139427185
-1.506e-06,-3.6805e-06,-0.1375,265.7637791633606
-1.507e-06,-3.673e-06,-0.137,266.23780608177185
-1.5175e-06,-3.6825e-06,-0.1365,266.709832906723
-1.5115e-06,-3.675e-06,-0.136,267.1878604888916
-1.5235e-06,-3.6945e-06,-0.1355,267.67688822746277
-1.5305e-06,-3.6685e-06,-0.135,268.13991475105286
-1.5505e-06,-3.6545e-06,-0.1345,268.61994218826294
-1.527e-06,-3.687e-06,-0.134,269.10296988487244
-1.5445e-06,-3.688e-06,-0.1335,269.5619959831238
-1.5625e-06,-3.6735e-06,-0.133,270.0460238456726
-1.5655e-06,-3.677e-06,-0.1325,270.5260512828827
-1.54e-06,-3.67e-06,-0.132,270.9890778064728
-1.5715e-06,-3.678e-06,-0.1315,271.4681053161621
-1.587e-06,-3.662e-06,-0.131,271.9511330127716
-1.5665e-06,-3.6645e-06,-0.1305,272.4161593914032
-1.578e-06,-3.6565e-06,-0.13,272.89518690109253
-1.6105e-06,-3.6715e-06,-0.1295,273.3792145252228
-1.586e-06,-3.675e-06,-0.129,273.8532416820526
-1.6395e-06,-3.675e-06,-0.1285,274.33226895332336
-1.594e-06,-3.657e-06,-0.128,274.8062961101532
-1.6135e-06,-3.6775e-06,-0.1275,275.29532408714294
-1.639e-06,-3.67e-06,-0.127,275.77635169029236
-1.655e-06,-3.6705e-06,-0.1265,276.24837851524353
-1.621e-06,-3.644e-06,-0.126,276.73240637779236
-1.6205e-06,-3.6285e-06,-0.1255,277.21743416786194
-1.645e-06,-3.6585e-06,-0.125,277.6794602870941
-1.665e-06,-3.673e-06,-0.1245,278.15848779678345
-1.64e-06,-3.6515e-06,-0.124,278.643515586853
-1.627e-06,-3.636e-06,-0.1235,279.12254309654236
-1.671e-06,-3.635e-06,-0.123,279.60057044029236
-1.6775e-06,-3.615e-06,-0.1225,280.0795977115631
-1.6695e-06,-3.613e-06,-0.122,280.5496246814728
-1.68e-06,-3.6235e-06,-0.1215,281.0326523780823
-1.6865e-06,-3.629e-06,-0.121,281.5156798362732
-1.6845e-06,-3.638e-06,-0.1205,281.999707698822
-1.704e-06,-3.6465e-06,-0.12,282.484735250473
-1.692e-06,-3.61e-06,-0.11950000000000001,282.95376205444336
-1.6615e-06,-3.6215e-06,-0.11900000000000001,283.4347896575928
-1.711e-06,-3.5875e-06,-0.11850000000000001,283.9158172607422
-1.7055e-06,-3.612e-06,-0.11800000000000001,284.3838438987732
-1.7015e-06,-3.6035e-06,-0.11750000000000001,284.8738718032837
-1.689e-06,-3.6215e-06,-0.117,285.352899312973
-1.714e-06,-3.6105e-06,-0.1165,285.8269262313843
-1.716e-06,-3.6025e-06,-0.116,286.3009536266327
-1.722e-06,-3.598e-06,-0.1155,286.78498125076294
-1.7175e-06,-3.5945e-06,-0.115,287.2630088329315
-1.712e-06,-3.618e-06,-0.1145,287.75103664398193
-1.7105e-06,-3.6025e-06,-0.114,288.221063375473
-1.694e-06,-3.597e-06,-0.1135,288.7060911655426
-1.766e-06,-3.5855e-06,-0.113,289.18011832237244
-1.734e-06,-3.6015e-06,-0.1125,289.6371445655823
-1.747e-06,-3.589e-06,-0.112,290.12117195129395
-1.766e-06,-3.611e-06,-0.1115,290.6112003326416
-1.7555e-06,-3.6005e-06,-0.111,291.0862271785736
-1.7415e-06,-3.59e-06,-0.1105,291.5692548751831
-1.755e-06,-3.568e-06,-0.11,292.04828238487244
-1.7635e-06,-3.6045e-06,-0.1095,292.5373101234436
-1.78e-06,-3.585e-06,-0.109,293.01733779907227
-1.7745e-06,-3.576e-06,-0.1085,293.48536443710327
-1.787e-06,-3.5845e-06,-0.108,293.9643919467926
-1.784e-06,-3.5815e-06,-0.1075,294.45842027664185
-1.7825e-06,-3.5755e-06,-0.107,294.9274470806122
-1.7755e-06,-3.605e-06,-0.1065,295.40647435188293
-1.786e-06,-3.5905e-06,-0.106,295.88250160217285
-1.7805e-06,-3.598e-06,-0.1055,296.36352920532227
-1.814e-06,-3.5795e-06,-0.105,296.83855652809143
-1.7965e-06,-3.617e-06,-0.1045,297.3225841522217
-1.8285e-06,-3.6085e-06,-0.10400000000000001,297.80661177635193
-1.84e-06,-3.623e-06,-0.10350000000000001,298.2976396083832
-1.8605e-06,-3.6095e-06,-0.10300000000000001,298.7636663913727
-1.873e-06,-3.6025e-06,-0.10250000000000001,299.232693195343
-1.855e-06,-3.6045e-06,-0.10200000000000001,299.7147207260132
-1.857e-06,-3.6295e-06,-0.1015,300.19674825668335
-1.875e-06,-3.6195e-06,-0.101,300.67977595329285
-1.887e-06,-3.6355e-06,-0.1005,301.1638035774231
-1.8675e-06,-3.6475e-06,-0.1,301.6278302669525
-1.8895e-06,-3.58e-06,-0.0995,302.11585807800293
-1.8775e-06,-3.6335e-06,-0.099,302.6008858680725
-1.898e-06,-3.629e-06,-0.0985,303.07491302490234
-1.925e-06,-3.6205e-06,-0.098,303.5569405555725
-1.954e-06,-3.644e-06,-0.0975,304.03296756744385
-1.9485e-06,-3.6185e-06,-0.097,304.5129952430725
-1.966e-06,-3.626e-06,-0.0965,305.00202322006226
-1.9975e-06,-3.618e-06,-0.096,305.46204948425293
-1.9905e-06,-3.6095e-06,-0.0955,305.95107769966125
-2e-06,-3.661e-06,-0.095,306.42810463905334
-2.0245e-06,-3.624e-06,-0.0945,306.89913153648376
-2.0255e-06,-3.64e-06,-0.094,307.38215947151184
-2.0465e-06,-3.629e-06,-0.0935,307.8671872615814
-2.0485e-06,-3.6515e-06,-0.093,308.35521507263184
-2.045e-06,-3.6215e-06,-0.0925,308.837242603302
-2.072e-06,-3.6145e-06,-0.092,309.298269033432
-2.0975e-06,-3.614e-06,-0.0915,309.7832968235016
-2.121e-06,-3.6365e-06,-0.091,310.26732444763184
-2.1255e-06,-3.6275e-06,-0.0905,310.7263505458832
-2.141e-06,-3.613e-06,-0.09,311.19937777519226
-2.1625e-06,-3.6245e-06,-0.0895,311.68940567970276
-2.1445e-06,-3.644e-06,-0.089,312.1644330024719
-2.187e-06,-3.615e-06,-0.0885,312.6434602737427
-2.2115e-06,-3.6035e-06,-0.088,313.1224875450134
-2.2285e-06,-3.615e-06,-0.08750000000000001,313.6055152416229
-2.2435e-06,-3.5825e-06,-0.08700000000000001,314.085542678833
-2.2775e-06,-3.625e-06,-0.08650000000000001,314.5585696697235
-2.2885e-06,-3.6275e-06,-0.08600000000000001,315.04259753227234
-2.273e-06,-3.613e-06,-0.0855,315.53562569618225
-2.3265e-06,-3.5745e-06,-0.085,315.9956521987915
-2.338e-06,-3.5795e-06,-0.0845,316.4736793041229
-2.3445e-06,-3.5795e-06,-0.084,316.9617073535919
-2.3795e-06,-3.595e-06,-0.0835,317.44573497772217
-2.4025e-06,-3.56e-06,-0.083,317.92076206207275
-2.4055e-06,-3.571e-06,-0.0825,318.39478945732117
-2.4465e-06,-3.5655e-06,-0.082,318.8628160953522
-2.4575e-06,-3.553e-06,-0.0815,319.35284399986267
-2.45e-06,-3.5865e-06,-0.081,319.831871509552
-2.5095e-06,-3.539e-06,-0.0805,320.31089901924133
-2.5365e-06,-3.562e-06,-0.08,320.79592657089233
-2.541e-06,-3.541e-06,-0.0795,321.2639534473419
-2.5815e-06,-3.5475e-06,-0.079,321.7489809989929
-2.603e-06,-3.5215e-06,-0.0785,322.2270085811615
-2.6255e-06,-3.519e-06,-0.078,322.6890347003937
-2.6255e-06,-3.5365e-06,-0.0775,323.1810631752014
-2.685e-06,-3.512e-06,-0.077,323.6680908203125
-2.6675e-06,-3.504e-06,-0.0765,324.1381175518036
-2.7075e-06,-3.493e-06,-0.076,324.6211452484131
-2.767e-06,-3.493e-06,-0.0755,325.1101734638214
-2.808e-06,-3.4925e-06,-0.075,325.59420108795166
-2.786e-06,-3.4915e-06,-0.0745,326.0772285461426
-2.8165e-06,-3.5035e-06,-0.074,326.54725551605225
-2.8855e-06,-3.466e-06,-0.0735,327.0262830257416
-2.8945e-06,-3.495e-06,-0.073,327.514310836792
-2.923e-06,-3.482e-06,-0.0725,327.97933745384216
-2.987e-06,-3.4845e-06,-0.07200000000000001,328.48136615753174
-2.993e-06,-3.4575e-06,-0.07150000000000001,328.9513931274414
-3.0835e-06,-3.483e-06,-0.07100000000000001,329.426420211792
-3.063e-06,-3.4645e-06,-0.07050000000000001,329.904447555542
-3.1335e-06,-3.4385e-06,-0.07,330.38847517967224
-3.1955e-06,-3.4335e-06,-0.0695,330.88150358200073
-3.2195e-06,-3.4545e-06,-0.069,331.3565306663513
-3.2625e-06,-3.4555e-06,-0.0685,331.82755756378174
-3.296e-06,-3.45e-06,-0.068,332.3085849285126
-3.3805e-06,-3.4455e-06,-0.0675,332.7926127910614
-3.3995e-06,-3.4555e-06,-0.067,333.2426383495331
-3.5065e-06,-3.4025e-06,-0.0665,333.7346668243408
-3.537e-06,-3.4265e-06,-0.066,334.2286946773529
-3.5965e-06,-3.3965e-06,-0.0655,334.7167229652405
-3.6715e-06,-3.4355e-06,-0.065,335.19875049591064
-3.729e-06,-3.394e-06,-0.0645,335.6707773208618
-3.8625e-06,-3.3805e-06,-0.064,336.15880513191223
-3.9185e-06,-3.3885e-06,-0.0635,336.63783264160156
-3.965e-06,-3.348e-06,-0.063,337.1068594455719
-4.0535e-06,-3.3615e-06,-0.0625,337.586886882782
-4.1815e-06,-3.368e-06,-0.062,338.0659143924713
-4.24e-06,-3.357e-06,-0.0615,338.52994108200073
-4.337e-06,-3.346e-06,-0.061,338.99896788597107
-4.464e-06,-3.3505e-06,-0.0605,339.4779951572418
-4.604e-06,-3.3295e-06,-0.06,339.9410216808319
-4.7415e-06,-3.325e-06,-0.059500000000000004,340.4300494194031
-4.8355e-06,-3.3275e-06,-0.059000000000000004,340.9090769290924
-5.007e-06,-3.31e-06,-0.0585,341.37810373306274
-5.1295e-06,-3.291e-06,-0.058,341.8581311702728
-5.323e-06,-3.266e-06,-0.0575,342.3401589393616
-5.4775e-06,-3.258e-06,-0.057,342.8081855773926
-5.6795e-06,-3.2265e-06,-0.0565,343.28321290016174
-5.8615e-06,-3.2145e-06,-0.056,343.7692406177521
-6.0975e-06,-3.19e-06,-0.0555,344.26826906204224
-6.293e-06,-3.1745e-06,-0.055,344.75629687309265
-6.532e-06,-3.161e-06,-0.0545,345.2163233757019
-6.736e-06,-3.1155e-06,-0.054,345.69535088539124
-6.978e-06,-3.0965e-06,-0.0535,346.18337869644165
-7.2065e-06,-3.063e-06,-0.053,346.652405500412
-7.4155e-06,-3.0665e-06,-0.0525,347.13643312454224
-7.6015e-06,-3.0285e-06,-0.052000000000000005,347.61746072769165
-7.7815e-06,-2.983e-06,-0.051500000000000004,348.0994882583618
-7.855e-06,-2.9915e-06,-0.051000000000000004,348.5975167751312
-7.8065e-06,-3.007e-06,-0.0505,349.06654357910156
-7.674e-06,-2.9945e-06,-0.05,349.5455710887909
-7.315e-06,-3.015e-06,-0.0495,350.03459882736206
-6.8275e-06,-3.085e-06,-0.049,350.4986255168915
-6.17e-06,-3.168e-06,-0.0485,350.9766528606415
-5.229e-06,-3.2955e-06,-0.048,351.4506800174713
-4.262e-06,-3.4195e-06,-0.0475,351.92970728874207
-3.4505e-06,-3.5035e-06,-0.047,352.41273498535156
-2.5225e-06,-3.643e-06,-0.0465,352.8967626094818
-1.5445e-06,-3.7665e-06,-0.046,353.37579011917114
-9.185e-07,-3.859e-06,-0.0455,353.8548176288605
-1.36e-07,-3.9435e-06,-0.045,354.32484436035156
4.905e-07,-4.0015e-06,-0.0445,354.8088719844818
8.55e-07,-4.014e-06,-0.044,355.2918996810913
1.277e-06,-4.05e-06,-0.043500000000000004,355.761926651001
1.5915e-06,-4.0475e-06,-0.043000000000000003,356.239953994751
1.7915e-06,-4.0915e-06,-0.0425,356.72198152542114
1.9675e-06,-4.0575e-06,-0.042,357.1890082359314
2.2535e-06,-4.0685e-06,-0.0415,357.67803621292114
2.191e-06,-4.0715e-06,-0.041,358.1520631313324
2.33e-06,-4.0585e-06,-0.0405,358.6250903606415
2.3555e-06,-4.0405e-06,-0.04,359.10511779785156
2.379e-06,-4.0665e-06,-0.0395,359.593145608902
2.3845e-06,-4.0505e-06,-0.039,360.0721731185913
2.303e-06,-4.055e-06,-0.0385,360.5642011165619
2.2785e-06,-4.02e-06,-0.038,361.03122782707214
2.2375e-06,-4.027e-06,-0.0375,361.5102553367615
2.164e-06,-4.0245e-06,-0.037,361.9942829608917
2.1525e-06,-4.008e-06,-0.0365,362.4573094844818
2.0895e-06,-3.994e-06,-0.036000000000000004,362.93633699417114
2.007e-06,-3.989e-06,-0.035500000000000004,363.4253647327423
1.9825e-06,-3.9825e-06,-0.035,363.88939142227173
1.9105e-06,-3.984e-06,-0.0345,364.36241841316223
1.8535e-06,-3.9645e-06,-0.034,364.8464460372925
1.761e-06,-3.9435e-06,-0.0335,365.34147453308105
1.7255e-06,-3.949e-06,-0.033,365.83350253105164
1.687e-06,-3.9215e-06,-0.0325,366.2885286808014
1.583e-06,-3.929e-06,-0.032,366.7675561904907
1.567e-06,-3.9345e-06,-0.0315,367.2565839290619
1.497e-06,-3.948e-06,-0.031,367.7256107330322
1.48e-06,-3.9085e-06,-0.0305,368.2096383571625
1.425e-06,-3.8955e-06,-0.03,368.68766593933105
1.387e-06,-3.891e-06,-0.029500000000000002,369.1666934490204
1.3625e-06,-3.8875e-06,-0.029,369.64072036743164
1.2925e-06,-3.9e-06,-0.0285,370.119747877121
1.2235e-06,-3.905e-06,-0.028,370.6037755012512
1.214e-06,-3.8755e-06,-0.0275,371.09680366516113
1.182e-06,-3.8815e-06,-0.027,371.5568299293518
1.126e-06,-3.878e-06,-0.0265,372.03585743904114
1.082e-06,-3.879e-06,-0.026000000000000002,372.5248851776123
1.0375e-06,-3.866e-06,-0.025500000000000002,372.99391198158264
1.008e-06,-3.887e-06,-0.025,373.472939491272
9.92e-07,-3.869e-06,-0.0245,373.950966835022
9.715e-07,-3.8695e-06,-0.024,374.4069929122925
9.07e-07,-3.8715e-06,-0.0235,374.88502049446106
8.975e-07,-3.8505e-06,-0.023,375.3740482330322
8.645e-07,-3.8695e-06,-0.0225,375.83307433128357
8.36e-07,-3.857e-06,-0.022,376.31110191345215
8.085e-07,-3.8745e-06,-0.021500000000000002,376.79612946510315
8.285e-07,-3.858e-06,-0.021,377.2651562690735
7.805e-07,-3.8695e-06,-0.0205,377.7391836643219
7.505e-07,-3.8535e-06,-0.02,378.21821117401123
7.175e-07,-3.888e-06,-0.0195,378.687237739563
6.855e-07,-3.8275e-06,-0.019,379.1712656021118
6.585e-07,-3.8595e-06,-0.0185,379.65429306030273
6.415e-07,-3.874e-06,-0.018000000000000002,380.12832021713257
6.005e-07,-3.8705e-06,-0.0175,380.60834765434265
6.07e-07,-3.8655e-06,-0.017,381.08637523651123
6.09e-07,-3.8695e-06,-0.0165,381.5604021549225
5.58e-07,-3.881e-06,-0.016,382.0484299659729
5.3e-07,-3.863e-06,-0.0155,382.5094563961029
4.895e-07,-3.8585e-06,-0.015,382.98848390579224
5.035e-07,-3.8825e-06,-0.0145,383.4675109386444
5.01e-07,-3.8745e-06,-0.014,383.91953706741333
4.535e-07,-3.875e-06,-0.0135,384.40556502342224
4.305e-07,-3.8615e-06,-0.013000000000000001,384.8895926475525
4.015e-07,-3.889e-06,-0.0125,385.3576195240021
4.445e-07,-3.8745e-06,-0.012,385.84164690971375
3.905e-07,-3.862e-06,-0.0115,386.3286747932434
3.835e-07,-3.875e-06,-0.011,386.786700963974
3.655e-07,-3.8625e-06,-0.0105,387.26572847366333
3.6e-07,-3.8755e-06,-0.01,387.74875593185425
3.31e-07,-3.8725e-06,-0.0095,388.2057821750641
3.24e-07,-3.843e-06,-0.009000000000000001,388.688809633255
3.185e-07,-3.88e-06,-0.0085,389.1728377342224
2.87e-07,-3.8515e-06,-0.008,389.6288638114929
2.955e-07,-3.8825e-06,-0.0075,390.105890750885
2.69e-07,-3.8705e-06,-0.007,390.58991837501526
2.725e-07,-3.8675e-06,-0.006500000000000001,391.0539450645447
2.84e-07,-3.861e-06,-0.006,391.5279724597931
2.59e-07,-3.8715e-06,-0.0055,392.0079996585846
2.335e-07,-3.8975e-06,-0.005,392.4660258293152
2.53e-07,-3.864e-06,-0.0045000000000000005,392.950053691864
1.99e-07,-3.8655e-06,-0.004,393.43808150291443
2.12e-07,-3.856e-06,-0.0035,393.90710830688477
2.415e-07,-3.855e-06,-0.003,394.38513565063477
1.8e-07,-3.8565e-06,-0.0025,394.8611626625061
1.9e-07,-3.871e-06,-0.002,395.3391902446747
1.745e-07,-3.834e-06,-0.0015,395.8302183151245
1.325e-07,-3.8575e-06,-0.001,396.30224537849426
-2.35e-08,-3.841e-06,-0.0005,396.7862730026245
1.385e-07,-3.8355e-06,-0.0,397.259299993515
