#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:31am 2019-07-04
#	RF Frequency: 5 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-5.1145e-06,-4.5555e-06,-0.18,225.75741147994995
-5.118e-06,-4.534e-06,-0.1795,226.2414391040802
-5.1635e-06,-4.515e-06,-0.179,226.7324674129486
-5.124e-06,-4.564e-06,-0.1785,227.1944935321808
-5.152e-06,-4.524e-06,-0.178,227.68452191352844
-5.1755e-06,-4.527e-06,-0.1775,228.1685492992401
-5.127e-06,-4.5235e-06,-0.177,228.6515769958496
-5.143e-06,-4.524e-06,-0.1765,229.1446053981781
-5.1705e-06,-4.508e-06,-0.176,229.61063194274902
-5.1465e-06,-4.519e-06,-0.17550000000000002,230.09965991973877
-5.156e-06,-4.4815e-06,-0.17500000000000002,230.57368683815002
-5.1545e-06,-4.511e-06,-0.17450000000000002,231.0387134552002
-5.185e-06,-4.485e-06,-0.17400000000000002,231.52274131774902
-5.1465e-06,-4.475e-06,-0.17350000000000002,232.0027687549591
-5.134e-06,-4.507e-06,-0.17300000000000001,232.46979546546936
-5.1115e-06,-4.5045e-06,-0.17250000000000001,232.94482278823853
-5.1315e-06,-4.475e-06,-0.17200000000000001,233.43485069274902
-5.173e-06,-4.4605e-06,-0.1715,233.91887831687927
-5.158e-06,-4.5045e-06,-0.171,234.4099063873291
-5.1685e-06,-4.488e-06,-0.1705,234.87693309783936
-5.1735e-06,-4.4935e-06,-0.17,235.35696077346802
-5.154e-06,-4.4885e-06,-0.1695,235.84598851203918
-5.1325e-06,-4.4805e-06,-0.169,236.31501531600952
-5.1965e-06,-4.446e-06,-0.1685,236.8000431060791
-5.146e-06,-4.508e-06,-0.168,237.27407026290894
-5.175e-06,-4.46e-06,-0.1675,237.74809741973877
-5.1925e-06,-4.451e-06,-0.167,238.23212504386902
-5.14e-06,-4.474e-06,-0.1665,238.70715236663818
-5.1645e-06,-4.462e-06,-0.166,239.18117928504944
-5.1585e-06,-4.4715e-06,-0.1655,239.67620754241943
-5.1435e-06,-4.47e-06,-0.165,240.14923453330994
-5.1795e-06,-4.4525e-06,-0.1645,240.6292622089386
-5.144e-06,-4.4685e-06,-0.164,241.12129044532776
-5.1735e-06,-4.4755e-06,-0.1635,241.59131717681885
-5.1265e-06,-4.473e-06,-0.163,242.07134461402893
-5.1505e-06,-4.4515e-06,-0.1625,242.55537223815918
-5.1645e-06,-4.4585e-06,-0.162,243.02539920806885
-5.164e-06,-4.4575e-06,-0.1615,243.50642681121826
-5.13e-06,-4.4595e-06,-0.161,243.9924545288086
-5.147e-06,-4.4565e-06,-0.1605,244.47448205947876
-5.1505e-06,-4.4395e-06,-0.16,244.95550966262817
-5.158e-06,-4.486e-06,-0.1595,245.41553568840027
-5.1575e-06,-4.456e-06,-0.159,245.89956378936768
-5.1675e-06,-4.4595e-06,-0.1585,246.39359188079834
-5.1175e-06,-4.4635e-06,-0.158,246.8556182384491
-5.1455e-06,-4.468e-06,-0.1575,247.33764600753784
-5.137e-06,-4.48e-06,-0.157,247.8216733932495
-5.1245e-06,-4.465e-06,-0.1565,248.29070043563843
-5.1825e-06,-4.4515e-06,-0.156,248.77472805976868
-5.173e-06,-4.4755e-06,-0.1555,249.253755569458
-5.126e-06,-4.4815e-06,-0.155,249.74278330802917
-5.157e-06,-4.478e-06,-0.1545,250.2318115234375
-5.193e-06,-4.4685e-06,-0.154,250.69083762168884
-5.1605e-06,-4.475e-06,-0.1535,251.16986513137817
-5.148e-06,-4.48e-06,-0.153,251.66389346122742
-5.141e-06,-4.478e-06,-0.1525,252.12291955947876
-5.1835e-06,-4.491e-06,-0.152,252.606947183609
-5.1485e-06,-4.502e-06,-0.1515,253.09097480773926
-5.1795e-06,-4.48e-06,-0.151,253.55400133132935
-5.157e-06,-4.491e-06,-0.1505,254.03302884101868
-5.1785e-06,-4.5065e-06,-0.15,254.5240569114685
-5.1695e-06,-4.517e-06,-0.1495,254.99808406829834
-5.2135e-06,-4.48e-06,-0.149,255.485111951828
-5.176e-06,-4.473e-06,-0.1485,255.96213912963867
-5.191e-06,-4.5235e-06,-0.148,256.44716691970825
-5.176e-06,-4.479e-06,-0.1475,256.936194896698
-5.1925e-06,-4.5025e-06,-0.147,257.40122151374817
-5.201e-06,-4.501e-06,-0.1465,257.87924885749817
-5.185e-06,-4.504e-06,-0.146,258.3632764816284
-5.198e-06,-4.491e-06,-0.1455,258.83230328559875
-5.1975e-06,-4.5075e-06,-0.145,259.31733107566833
-5.2e-06,-4.54e-06,-0.1445,259.8013586997986
-5.211e-06,-4.537e-06,-0.14400000000000002,260.28138613700867
-5.26e-06,-4.4965e-06,-0.14350000000000002,260.7584135532379
-5.2115e-06,-4.5185e-06,-0.14300000000000002,261.23644065856934
-5.2665e-06,-4.491e-06,-0.14250000000000002,261.716468334198
-5.227e-06,-4.503e-06,-0.14200000000000002,262.21049642562866
-5.2255e-06,-4.4835e-06,-0.14150000000000001,262.6795234680176
-5.2485e-06,-4.525e-06,-0.14100000000000001,263.15855073928833
-5.266e-06,-4.526e-06,-0.1405,263.6425783634186
-5.245e-06,-4.52e-06,-0.14,264.1116054058075
-5.2595e-06,-4.511e-06,-0.1395,264.5966329574585
-5.2345e-06,-4.514e-06,-0.139,265.08066058158875
-5.2825e-06,-4.4825e-06,-0.1385,265.5606882572174
-5.2365e-06,-4.505e-06,-0.138,266.0457158088684
-5.235e-06,-4.4935e-06,-0.1375,266.5087423324585
-5.3015e-06,-4.473e-06,-0.137,266.9877698421478
-5.2505e-06,-4.504e-06,-0.1365,267.4707975387573
-5.309e-06,-4.484e-06,-0.136,267.9308235645294
-5.304e-06,-4.509e-06,-0.1355,268.4208517074585
-5.301e-06,-4.4905e-06,-0.135,268.9048795700073
-5.291e-06,-4.4725e-06,-0.1345,269.36790585517883
-5.259e-06,-4.503e-06,-0.134,269.8569338321686
-5.2785e-06,-4.4885e-06,-0.1335,270.34196162223816
-5.3235e-06,-4.4665e-06,-0.133,270.8159885406494
-5.331e-06,-4.4715e-06,-0.1325,271.3060166835785
-5.3075e-06,-4.464e-06,-0.132,271.7900445461273
-5.314e-06,-4.463e-06,-0.1315,272.27907252311707
-5.332e-06,-4.47e-06,-0.131,272.7580997943878
-5.3045e-06,-4.4325e-06,-0.1305,273.2261264324188
-5.3135e-06,-4.443e-06,-0.13,273.7111542224884
-5.3255e-06,-4.427e-06,-0.1295,274.1911816596985
-5.319e-06,-4.448e-06,-0.129,274.6502079963684
-5.3155e-06,-4.4555e-06,-0.1285,275.12923526763916
-5.3165e-06,-4.4765e-06,-0.128,275.6082627773285
-5.326e-06,-4.4465e-06,-0.1275,276.0822901725769
-5.3145e-06,-4.455e-06,-0.127,276.5623173713684
-5.3225e-06,-4.43e-06,-0.1265,277.04634523391724
-5.35e-06,-4.4305e-06,-0.126,277.53137278556824
-5.362e-06,-4.451e-06,-0.1255,278.01940083503723
-5.3535e-06,-4.423e-06,-0.125,278.48842763900757
-5.3825e-06,-4.4455e-06,-0.1245,278.9724552631378
-5.3595e-06,-4.4515e-06,-0.124,279.4574828147888
-5.3415e-06,-4.4265e-06,-0.1235,279.92150950431824
-5.3485e-06,-4.4195e-06,-0.123,280.39553689956665
-5.302e-06,-4.43e-06,-0.1225,280.8795642852783
-5.3415e-06,-4.4335e-06,-0.122,281.34859132766724
-5.3325e-06,-4.4355e-06,-0.1215,281.82661843299866
-5.3485e-06,-4.414e-06,-0.121,282.30764603614807
-5.345e-06,-4.461e-06,-0.1205,282.78467321395874
-5.368e-06,-4.4365e-06,-0.12,283.2767016887665
-5.349e-06,-4.424e-06,-0.11950000000000001,283.7547287940979
-5.3385e-06,-4.4195e-06,-0.11900000000000001,284.2397563457489
-5.337e-06,-4.4225e-06,-0.11850000000000001,284.7287845611572
-5.3285e-06,-4.4315e-06,-0.11800000000000001,285.19781136512756
-5.3345e-06,-4.428e-06,-0.11750000000000001,285.6748387813568
-5.318e-06,-4.437e-06,-0.117,286.1518659591675
-5.359e-06,-4.4185e-06,-0.1165,286.61889266967773
-5.334e-06,-4.461e-06,-0.116,287.10492038726807
-5.356e-06,-4.43e-06,-0.1155,287.5939483642578
-5.3245e-06,-4.4345e-06,-0.115,288.0789761543274
-5.3845e-06,-4.436e-06,-0.1145,288.5580036640167
-5.38e-06,-4.4445e-06,-0.114,289.022029876709
-5.35e-06,-4.435e-06,-0.1135,289.5060579776764
-5.336e-06,-4.4685e-06,-0.113,290.0010859966278
-5.3555e-06,-4.4325e-06,-0.1125,290.4701130390167
-5.3465e-06,-4.4575e-06,-0.112,290.95314049720764
-5.403e-06,-4.4645e-06,-0.1115,291.4231674671173
-5.382e-06,-4.437e-06,-0.111,291.89219427108765
-5.388e-06,-4.449e-06,-0.1105,292.3812222480774
-5.401e-06,-4.461e-06,-0.11,292.86024951934814
-5.38e-06,-4.467e-06,-0.1095,293.344277381897
-5.4255e-06,-4.458e-06,-0.109,293.83430528640747
-5.4355e-06,-4.4565e-06,-0.1085,294.3033320903778
-5.412e-06,-4.463e-06,-0.108,294.78735995292664
-5.4e-06,-4.4535e-06,-0.1075,295.27038764953613
-5.398e-06,-4.456e-06,-0.107,295.7304136753082
-5.4025e-06,-4.461e-06,-0.1065,296.20944118499756
-5.4165e-06,-4.473e-06,-0.106,296.6934688091278
-5.4095e-06,-4.48e-06,-0.1055,297.16049551963806
-5.472e-06,-4.4355e-06,-0.105,297.63652300834656
-5.4625e-06,-4.458e-06,-0.1045,298.1205506324768
-5.475e-06,-4.4585e-06,-0.10400000000000001,298.59457755088806
-5.4605e-06,-4.4625e-06,-0.10350000000000001,299.0736050605774
-5.48e-06,-4.458e-06,-0.10300000000000001,299.5546326637268
-5.47e-06,-4.4575e-06,-0.10250000000000001,300.03866028785706
-5.488e-06,-4.481e-06,-0.10200000000000001,300.5276880264282
-5.48e-06,-4.504e-06,-0.1015,300.99671483039856
-5.5245e-06,-4.4615e-06,-0.101,301.48674297332764
-5.504e-06,-4.4605e-06,-0.1005,301.97277069091797
-5.5245e-06,-4.4735e-06,-0.1,302.4327971935272
-5.5245e-06,-4.4445e-06,-0.0995,302.92382526397705
-5.526e-06,-4.469e-06,-0.099,303.3978524208069
-5.523e-06,-4.4535e-06,-0.0985,303.86987924575806
-5.571e-06,-4.456e-06,-0.098,304.3579070568085
-5.589e-06,-4.447e-06,-0.0975,304.8449351787567
-5.561e-06,-4.438e-06,-0.097,305.3199622631073
-5.5985e-06,-4.435e-06,-0.0965,305.81199049949646
-5.5685e-06,-4.4255e-06,-0.096,306.27801728248596
-5.6155e-06,-4.453e-06,-0.0955,306.75704431533813
-5.593e-06,-4.4405e-06,-0.095,307.2420723438263
-5.6105e-06,-4.4655e-06,-0.0945,307.7150993347168
-5.6345e-06,-4.4185e-06,-0.094,308.1951267719269
-5.6235e-06,-4.431e-06,-0.0935,308.67915439605713
-5.653e-06,-4.421e-06,-0.093,309.1641821861267
-5.6045e-06,-4.446e-06,-0.0925,309.6572103500366
-5.6465e-06,-4.433e-06,-0.092,310.12623715400696
-5.636e-06,-4.412e-06,-0.0915,310.6052646636963
-5.647e-06,-4.406e-06,-0.091,311.0952925682068
-5.6605e-06,-4.4115e-06,-0.0905,311.5643193721771
-5.662e-06,-4.4185e-06,-0.09,312.04334688186646
-5.676e-06,-4.3855e-06,-0.0895,312.5273745059967
-5.7085e-06,-4.4e-06,-0.089,313.00640201568604
-5.6995e-06,-4.4135e-06,-0.0885,313.50143027305603
-5.698e-06,-4.3885e-06,-0.088,313.9594564437866
-5.7195e-06,-4.356e-06,-0.08750000000000001,314.44348406791687
-5.7035e-06,-4.351e-06,-0.08700000000000001,314.92551159858704
-5.7175e-06,-4.361e-06,-0.08650000000000001,315.39153838157654
-5.722e-06,-4.3675e-06,-0.08600000000000001,315.8765661716461
-5.7265e-06,-4.3775e-06,-0.0855,316.3655939102173
-5.733e-06,-4.375e-06,-0.085,316.8246202468872
-5.7565e-06,-4.378e-06,-0.0845,317.29864740371704
-5.722e-06,-4.371e-06,-0.084,317.7876753807068
-5.7805e-06,-4.3625e-06,-0.0835,318.25270199775696
-5.7735e-06,-4.3515e-06,-0.083,318.7397298812866
-5.779e-06,-4.384e-06,-0.0825,319.21575689315796
-5.819e-06,-4.3625e-06,-0.082,319.68378376960754
-5.805e-06,-4.3585e-06,-0.0815,320.1688117980957
-5.8075e-06,-4.348e-06,-0.081,320.6478388309479
-5.809e-06,-4.3635e-06,-0.0805,321.1318664550781
-5.828e-06,-4.355e-06,-0.08,321.61289405822754
-5.798e-06,-4.3435e-06,-0.0795,322.0799207687378
-5.846e-06,-4.329e-06,-0.079,322.56994891166687
-5.8475e-06,-4.35e-06,-0.0785,323.06397700309753
-5.8865e-06,-4.328e-06,-0.078,323.5340039730072
-5.8745e-06,-4.3475e-06,-0.0775,324.01303124427795
-5.8525e-06,-4.351e-06,-0.077,324.4920587539673
-5.8665e-06,-4.332e-06,-0.0765,324.9660859107971
-5.9e-06,-4.3365e-06,-0.076,325.4461133480072
-5.8775e-06,-4.343e-06,-0.0755,325.93514132499695
-5.9225e-06,-4.3385e-06,-0.075,326.4191691875458
-5.9245e-06,-4.338e-06,-0.0745,326.90319657325745
-5.9035e-06,-4.3605e-06,-0.074,327.3632233142853
-5.957e-06,-4.328e-06,-0.0735,327.8462507724762
-5.9695e-06,-4.3585e-06,-0.073,328.33527874946594
-5.9885e-06,-4.3255e-06,-0.0725,328.8023054599762
-5.9865e-06,-4.331e-06,-0.07200000000000001,329.2823328971863
-6.015e-06,-4.346e-06,-0.07150000000000001,329.7683606147766
-6.0205e-06,-4.3365e-06,-0.07100000000000001,330.25238823890686
-6.0345e-06,-4.3225e-06,-0.07050000000000001,330.7384159564972
-6.0445e-06,-4.327e-06,-0.07,331.2004425525665
-6.065e-06,-4.3355e-06,-0.0695,331.67947006225586
-6.073e-06,-4.337e-06,-0.069,332.15949726104736
-6.1085e-06,-4.343e-06,-0.0685,332.62252378463745
-6.142e-06,-4.3425e-06,-0.068,333.1065516471863
-6.106e-06,-4.35e-06,-0.0675,333.5965795516968
-6.1705e-06,-4.314e-06,-0.067,334.0706067085266
-6.153e-06,-4.335e-06,-0.0665,334.54963421821594
-6.2275e-06,-4.355e-06,-0.066,335.0286614894867
-6.2335e-06,-4.3015e-06,-0.0655,335.4966883659363
-6.2595e-06,-4.3145e-06,-0.065,335.9767155647278
-6.289e-06,-4.3125e-06,-0.0645,336.4627435207367
-6.3195e-06,-4.3365e-06,-0.064,336.9337704181671
-6.352e-06,-4.3135e-06,-0.0635,337.4117980003357
-6.3605e-06,-4.33e-06,-0.063,337.8928253650665
-6.38e-06,-4.304e-06,-0.0625,338.37885308265686
-6.4255e-06,-4.3055e-06,-0.062,338.86388087272644
-6.423e-06,-4.3075e-06,-0.0615,339.3269073963165
-6.4935e-06,-4.284e-06,-0.061,339.809935092926
-6.5255e-06,-4.296e-06,-0.0605,340.29596281051636
-6.571e-06,-4.2735e-06,-0.06,340.75598907470703
-6.566e-06,-4.298e-06,-0.059500000000000004,341.23501658439636
-6.61e-06,-4.294e-06,-0.059000000000000004,341.7260446548462
-6.642e-06,-4.297e-06,-0.0585,342.19207096099854
-6.708e-06,-4.277e-06,-0.058,342.6720986366272
-6.762e-06,-4.2555e-06,-0.0575,343.1511261463165
-6.783e-06,-4.253e-06,-0.057,343.6131525039673
-6.7935e-06,-4.2495e-06,-0.0565,344.0941801071167
-6.872e-06,-4.242e-06,-0.056,344.56820702552795
-6.9195e-06,-4.2055e-06,-0.0555,345.0282332897186
-6.947e-06,-4.2555e-06,-0.055,345.50726079940796
-6.9935e-06,-4.2355e-06,-0.0545,345.9912884235382
-7.045e-06,-4.1965e-06,-0.054,346.4733159542084
-7.1095e-06,-4.2005e-06,-0.0535,346.96534419059753
-7.149e-06,-4.2085e-06,-0.053,347.42937088012695
-7.242e-06,-4.186e-06,-0.0525,347.9113984107971
-7.2685e-06,-4.1825e-06,-0.052000000000000005,348.4014263153076
-7.358e-06,-4.1775e-06,-0.051500000000000004,348.87245321273804
-7.421e-06,-4.137e-06,-0.051000000000000004,349.3454804420471
-7.459e-06,-4.1145e-06,-0.0505,349.82950806617737
-7.576e-06,-4.1155e-06,-0.05,350.2985348701477
-7.6185e-06,-4.0935e-06,-0.0495,350.7785623073578
-7.7205e-06,-4.09e-06,-0.049,351.2525894641876
-7.783e-06,-4.0865e-06,-0.0485,351.7206161022186
-7.8635e-06,-4.063e-06,-0.048,352.19464325904846
-8.004e-06,-4.0415e-06,-0.0475,352.6796712875366
-8.1025e-06,-4.0215e-06,-0.047,353.1686990261078
-8.176e-06,-3.9955e-06,-0.0465,353.66572737693787
-8.306e-06,-3.989e-06,-0.046,354.12675380706787
-8.4455e-06,-3.9655e-06,-0.0455,354.6057810783386
-8.5915e-06,-3.9025e-06,-0.045,355.0938093662262
-8.676e-06,-3.8985e-06,-0.0445,355.5488352775574
-8.8815e-06,-3.8545e-06,-0.044,356.03586292266846
-9.052e-06,-3.8365e-06,-0.043500000000000004,356.5228908061981
-9.2315e-06,-3.825e-06,-0.043000000000000003,357.00191831588745
-9.3965e-06,-3.791e-06,-0.0425,357.4859459400177
-9.5655e-06,-3.7365e-06,-0.042,357.9589731693268
-9.8395e-06,-3.6985e-06,-0.0415,358.4440007209778
-1.0021e-05,-3.6925e-06,-0.041,358.9320285320282
-1.0247e-05,-3.641e-06,-0.0405,359.40205550193787
-1.053e-05,-3.582e-06,-0.04,359.8810830116272
-1.08225e-05,-3.5255e-06,-0.0395,360.37011098861694
-1.10925e-05,-3.479e-06,-0.039,360.83513736724854
-1.1386e-05,-3.449e-06,-0.0385,361.33416628837585
-1.16565e-05,-3.383e-06,-0.038,361.83819484710693
-1.19775e-05,-3.356e-06,-0.0375,362.32622265815735
-1.21405e-05,-3.325e-06,-0.037,362.8162508010864
-1.22725e-05,-3.3435e-06,-0.0365,363.28927779197693
-1.22485e-05,-3.3745e-06,-0.036000000000000004,363.7833061218262
-1.2035e-05,-3.466e-06,-0.035500000000000004,364.2593333721161
-1.15885e-05,-3.606e-06,-0.035,364.73936104774475
-1.0679e-05,-3.8335e-06,-0.0345,365.22638869285583
-9.6385e-06,-4.0835e-06,-0.034,365.6844148635864
-8.432e-06,-4.376e-06,-0.0335,366.17044258117676
-7.0835e-06,-4.607e-06,-0.033,366.6494700908661
-5.86e-06,-4.7685e-06,-0.0325,367.10849618911743
-4.746e-06,-4.8855e-06,-0.032,367.5965242385864
-3.675e-06,-5.0105e-06,-0.0315,368.081552028656
-3.009e-06,-5.0655e-06,-0.031,368.5415782928467
-2.2775e-06,-5.0935e-06,-0.0305,369.0256061553955
-1.8675e-06,-5.0995e-06,-0.03,369.5136339664459
-1.551e-06,-5.099e-06,-0.029500000000000002,369.9736602306366
-1.116e-06,-5.137e-06,-0.029,370.4586880207062
-1e-06,-5.1355e-06,-0.0285,370.93771529197693
-8.425e-07,-5.129e-06,-0.028,371.40674209594727
-7.98e-07,-5.1525e-06,-0.0275,371.90177035331726
-8.14e-07,-5.1065e-06,-0.027,372.37479758262634
-7.15e-07,-5.1055e-06,-0.0265,372.8538248538971
-8.055e-07,-5.0755e-06,-0.026000000000000002,373.3368525505066
-8.29e-07,-5.088e-06,-0.025500000000000002,373.79687905311584
-8.83e-07,-5.087e-06,-0.025,374.2809066772461
-9.64e-07,-5.071e-06,-0.0245,374.7659342288971
-1.04e-06,-5.048e-06,-0.024,375.224960565567
-1.085e-06,-5.033e-06,-0.0235,375.70398783683777
-1.197e-06,-5.0175e-06,-0.023,376.1930160522461
-1.262e-06,-5.046e-06,-0.0225,376.65304231643677
-1.3935e-06,-5.004e-06,-0.022,377.1320698261261
-1.453e-06,-5.0135e-06,-0.021500000000000002,377.61609745025635
-1.5545e-06,-4.987e-06,-0.021,378.08612418174744
-1.629e-06,-4.9865e-06,-0.0205,378.5701518058777
-1.7005e-06,-4.9615e-06,-0.02,379.05417943000793
-1.7915e-06,-4.957e-06,-0.0195,379.54320764541626
-1.8535e-06,-4.955e-06,-0.019,380.0272352695465
-1.9565e-06,-4.955e-06,-0.0185,380.4972622394562
-2.034e-06,-4.95e-06,-0.018000000000000002,380.9762897491455
-2.05e-06,-4.9195e-06,-0.0175,381.4703178405762
-2.1535e-06,-4.927e-06,-0.017,381.93034410476685
-2.1955e-06,-4.914e-06,-0.0165,382.4083716869354
-2.2755e-06,-4.9055e-06,-0.016,382.8883991241455
-2.3065e-06,-4.8715e-06,-0.0155,383.3504252433777
-2.399e-06,-4.861e-06,-0.015,383.836452960968
-2.415e-06,-4.8625e-06,-0.0145,384.31548047065735
-2.4865e-06,-4.847e-06,-0.014,384.78350734710693
-2.537e-06,-4.866e-06,-0.0135,385.2675349712372
-2.6105e-06,-4.856e-06,-0.013000000000000001,385.7545630931854
-2.62e-06,-4.8475e-06,-0.0125,386.236590385437
-2.6785e-06,-4.8735e-06,-0.012,386.7296185493469
-2.718e-06,-4.856e-06,-0.0115,387.19864535331726
-2.7825e-06,-4.832e-06,-0.011,387.6776728630066
-2.775e-06,-4.8335e-06,-0.0105,388.16770100593567
-2.8075e-06,-4.851e-06,-0.01,388.6417279243469
-2.8555e-06,-4.839e-06,-0.0095,389.1387565135956
-2.885e-06,-4.804e-06,-0.009000000000000001,389.6147837638855
-2.9385e-06,-4.8145e-06,-0.0085,390.09881138801575
-2.955e-06,-4.8105e-06,-0.008,390.5958399772644
-3.0065e-06,-4.795e-06,-0.0075,391.05686616897583
-3.026e-06,-4.799e-06,-0.007,391.5298933982849
-3.053e-06,-4.783e-06,-0.006500000000000001,392.01392102241516
-3.053e-06,-4.7925e-06,-0.006,392.47894740104675
-3.0785e-06,-4.7845e-06,-0.0055,392.96897554397583
-3.1035e-06,-4.752e-06,-0.005,393.44200253486633
-3.1335e-06,-4.758e-06,-0.0045000000000000005,393.9070291519165
-3.1435e-06,-4.7635e-06,-0.004,394.38605666160583
-3.2005e-06,-4.7385e-06,-0.0035,394.8700842857361
-3.22e-06,-4.732e-06,-0.003,395.35411190986633
-3.2095e-06,-4.739e-06,-0.0025,395.83513951301575
-3.243e-06,-4.744e-06,-0.002,396.29316544532776
-3.3265e-06,-4.721e-06,-0.0015,396.7621924877167
-3.456e-06,-4.73e-06,-0.001,397.2512204647064
-3.724e-06,-4.687e-06,-0.0005,397.7212474346161
-3.3685e-06,-4.7315e-06,-0.0,398.19527435302734
