#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 43 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.15 T
#	Start Magnetic Field: 0.05 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Time Queued: 09:53am 2019-07-04
#	RF Frequency: 8 GHz
#	RF Power: 23 dBmW
#	Sample Name: test
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-3.26e-06,-5.4305e-06,0.14050000000000007,11.248643398284912
-4.2565e-06,-4.012e-06,0.14000000000000007,11.703669309616089
-3.936e-06,-5.989e-06,0.13950000000000007,12.167695999145508
-3.4205e-06,-5.4365e-06,0.13900000000000007,12.644723176956177
-4.1805e-06,-6.0975e-06,0.13850000000000007,13.100749254226685
-3.2715e-06,-4.288e-06,0.13800000000000007,13.579776525497437
-2.4315e-06,-4.4925e-06,0.13750000000000007,14.054803848266602
-2.9285e-06,-5.496e-06,0.13700000000000007,14.508829832077026
-3.62e-06,-4.0035e-06,0.13650000000000007,14.962855815887451
-3.3375e-06,-4.8795e-06,0.13600000000000007,15.436882734298706
-3.147e-06,-6.049e-06,0.13550000000000006,15.91090989112854
-4.204e-06,-4.8125e-06,0.13500000000000006,16.3609356880188
-3.689e-06,-5.8805e-06,0.13450000000000006,16.8339626789093
-3.935e-06,-4.487e-06,0.13400000000000006,17.315990209579468
-3.7625e-06,-4.7895e-06,0.13350000000000006,17.76801609992981
-4.476e-06,-6.621e-06,0.13300000000000006,18.2380428314209
-3.744e-06,-5.611e-06,0.13250000000000006,18.71807050704956
-3.501e-06,-4.455e-06,0.13200000000000006,19.166096210479736
-2.333e-06,-5.201e-06,0.13150000000000006,19.615122079849243
-3.1915e-06,-5.822e-06,0.13100000000000006,20.085148811340332
-3.4905e-06,-4.6985e-06,0.13050000000000006,20.564176082611084
-3.1395e-06,-6.2325e-06,0.13000000000000006,21.01320195198059
-2.839e-06,-6.6365e-06,0.12950000000000006,21.492229223251343
-3.5965e-06,-5.1355e-06,0.12900000000000006,21.97525691986084
-3.47e-06,-4.2305e-06,0.12850000000000006,22.44628381729126
-2.083e-06,-5.148e-06,0.12800000000000006,22.920310735702515
-2.3935e-06,-5.9425e-06,0.12750000000000006,23.399338245391846
-3.095e-06,-5.047e-06,0.12700000000000006,23.8543643951416
-2.5535e-06,-5.6975e-06,0.12650000000000006,24.328391551971436
-2.391e-06,-5.4895e-06,0.12600000000000006,24.80841875076294
-3.1475e-06,-5.794e-06,0.12550000000000006,25.256444454193115
-3.158e-06,-5.801e-06,0.12500000000000006,25.71647071838379
-3.528e-06,-5.448e-06,0.12450000000000007,26.19549822807312
-1.754e-06,-5.9525e-06,0.12400000000000007,26.663525104522705
-3.273e-06,-5.829e-06,0.12350000000000007,27.108550548553467
-4.041e-06,-5.8945e-06,0.12300000000000007,27.578577518463135
-2.41e-06,-5.04e-06,0.12250000000000007,28.048604249954224
-3.278e-06,-5.374e-06,0.12200000000000007,28.511630535125732
-3.3955e-06,-5.4075e-06,0.12150000000000007,28.985657930374146
-3.954e-06,-5.781e-06,0.12100000000000007,29.471685647964478
-2.982e-06,-6.754e-06,0.12050000000000007,29.93171215057373
-2.911e-06,-5.4095e-06,0.12000000000000006,30.410739183425903
-3.6205e-06,-5.8335e-06,0.11950000000000006,30.89476704597473
-2.47e-06,-5.044e-06,0.11900000000000006,31.349792957305908
-2.5205e-06,-4.731e-06,0.11850000000000006,31.824820280075073
-3.0195e-06,-4.487e-06,0.11800000000000006,32.31184792518616
-3.315e-06,-6.378e-06,0.11750000000000006,32.77287459373474
-2.8365e-06,-5.0285e-06,0.11700000000000006,33.246901512145996
-2.954e-06,-6.735e-06,0.11650000000000006,33.716928482055664
-3.0675e-06,-5.4175e-06,0.11600000000000006,34.18995547294617
-2.987e-06,-5.7295e-06,0.11550000000000006,34.666982650756836
-2.8915e-06,-6.2345e-06,0.11500000000000006,35.144010066986084
-3.6655e-06,-4.5665e-06,0.11450000000000006,35.60503625869751
-3.399e-06,-5.8675e-06,0.11400000000000006,36.06906294822693
-2.337e-06,-4.639e-06,0.11350000000000006,36.54008984565735
-4.166e-06,-4.8135e-06,0.11300000000000006,37.02011728286743
-2.583e-06,-6.0805e-06,0.11250000000000006,37.47914361953735
-3.095e-06,-5.1785e-06,0.11200000000000006,37.94917058944702
-3.068e-06,-5.5725e-06,0.11150000000000006,38.423197746276855
-3.486e-06,-6.071e-06,0.11100000000000006,38.87522339820862
-1.955e-06,-6.209e-06,0.11050000000000006,39.34125018119812
-3.024e-06,-5.9035e-06,0.11000000000000006,39.82427787780762
-3.249e-06,-6.2535e-06,0.10950000000000006,40.26930332183838
-2.881e-06,-5.657e-06,0.10900000000000006,40.72832942008972
-3.339e-06,-5.258e-06,0.10850000000000005,41.20735692977905
-3.154e-06,-4.7745e-06,0.10800000000000005,41.68138408660889
-2.782e-06,-5.476e-06,0.10750000000000005,42.13641023635864
-2.5265e-06,-4.2475e-06,0.10700000000000005,42.6104371547699
-1.7545e-06,-6.5425e-06,0.10650000000000005,43.0834641456604
-2.976e-06,-5.9265e-06,0.10600000000000005,43.537490129470825
-2.3445e-06,-5.402e-06,0.10550000000000005,44.01751756668091
-2.241e-06,-5.286e-06,0.10500000000000005,44.49554491043091
-1.891e-06,-5.9125e-06,0.10450000000000005,44.944570779800415
-1.4925e-06,-4.62e-06,0.10400000000000005,45.43359851837158
-2.1735e-06,-5.8565e-06,0.10350000000000005,45.913626194000244
-2.8975e-06,-5.7105e-06,0.10300000000000005,46.36865210533142
-2.9725e-06,-4.403e-06,0.10250000000000005,46.84667944908142
-2.835e-06,-5.3715e-06,0.10200000000000005,47.33270740509033
-2.4895e-06,-5.039e-06,0.10150000000000005,47.785733222961426
-1.7025e-06,-5.426e-06,0.10100000000000005,48.26576066017151
-2.848e-06,-5.327e-06,0.10050000000000005,48.74278783798218
-2.7455e-06,-6.1695e-06,0.10000000000000005,49.19381356239319
-1.731e-06,-6.0005e-06,0.09950000000000005,49.67284107208252
-2.0835e-06,-5.447e-06,0.09900000000000005,50.161869049072266
-1.653e-06,-5.1215e-06,0.09850000000000005,50.60689449310303
-1.832e-06,-5.528e-06,0.09800000000000005,51.07092094421387
-2.529e-06,-5.617e-06,0.09750000000000004,51.54394817352295
-9.925e-07,-6.5075e-06,0.09700000000000004,52.018975257873535
-2.2515e-06,-6.359e-06,0.09650000000000004,52.47800135612488
-1.0695e-06,-4.976e-06,0.09600000000000004,52.92302703857422
-1.1305e-06,-5.4365e-06,0.09550000000000004,53.37005257606506
-1.1295e-06,-6.78e-06,0.09500000000000004,53.84507989883423
-9.32e-07,-7.96e-06,0.09450000000000004,54.29810571670532
-3.395e-07,-6.1035e-06,0.09400000000000004,54.77213263511658
-1.112e-06,-6.6635e-06,0.09350000000000004,55.25816035270691
-1.7995e-06,-5.79e-06,0.09300000000000004,55.713186502456665
-3.75e-08,-6.6325e-06,0.09250000000000004,56.18621373176575
-8.365e-07,-6.83e-06,0.09200000000000004,56.66524124145508
-1.1915e-06,-4.0765e-06,0.09150000000000004,57.12326741218567
7.555e-07,-5.9555e-06,0.09100000000000004,57.59929442405701
-1.1635e-06,-6.843e-06,0.09050000000000004,58.07932186126709
8.71e-07,-5.734e-06,0.09000000000000004,58.527347564697266
-1.2405e-06,-5.9375e-06,0.08950000000000004,59.011375188827515
-1.6735e-06,-6.6545e-06,0.08900000000000004,59.49940299987793
5.825e-07,-6.283e-06,0.08850000000000004,59.94942879676819
2.175e-07,-6.0215e-06,0.08800000000000004,60.424455881118774
-1.8525e-06,-5.049e-06,0.08750000000000004,60.91548418998718
-1.3845e-06,-5.9755e-06,0.08700000000000004,61.36250972747803
-1.822e-06,-4.159e-06,0.08650000000000004,61.84253716468811
-2.5875e-06,-4.613e-06,0.08600000000000003,62.3125638961792
-1.816e-06,-4.3195e-06,0.08550000000000003,62.780590534210205
-3.388e-06,-5.488e-06,0.08500000000000003,63.244617223739624
-4.1395e-06,-5.569e-06,0.08450000000000003,63.72464466094971
-3.9465e-06,-4.3225e-06,0.08400000000000003,64.2076723575592
-4.747e-06,-5.6935e-06,0.08350000000000003,64.68669986724854
-5.572e-06,-4.2715e-06,0.08300000000000003,65.16172695159912
-4.112e-06,-5.148e-06,0.08250000000000003,65.61475276947021
-5.3005e-06,-4.7765e-06,0.08200000000000003,66.06877875328064
-5.9e-06,-5.1795e-06,0.08150000000000003,66.54080581665039
-6.5935e-06,-4.703e-06,0.08100000000000003,67.01283288002014
-6.9375e-06,-4.658e-06,0.08050000000000003,67.46385884284973
-5.744e-06,-5.4715e-06,0.08000000000000003,67.94488596916199
-5.886e-06,-4.3845e-06,0.07950000000000003,68.43891429901123
-5.227e-06,-4.8225e-06,0.07900000000000003,68.89394044876099
-6.173e-06,-4.9045e-06,0.07850000000000003,69.36296725273132
-6.955e-06,-4.329e-06,0.07800000000000003,69.84699487686157
-6.786e-06,-4.9495e-06,0.07750000000000003,70.29702067375183
-5.4e-06,-5.52e-06,0.07700000000000003,70.77104783058167
-7.219e-06,-5.346e-06,0.07650000000000003,71.2450749874115
-7.0635e-06,-4.3525e-06,0.07600000000000003,71.71510171890259
-7.5445e-06,-5.4125e-06,0.07550000000000003,72.196129322052
-6.2015e-06,-4.1655e-06,0.07500000000000002,72.67815685272217
-6.957e-06,-5.171e-06,0.07450000000000002,73.1221821308136
-6.078e-06,-3.741e-06,0.07400000000000002,73.60120964050293
-6.432e-06,-4.6055e-06,0.07350000000000002,74.06523633003235
-6.768e-06,-4.5465e-06,0.07300000000000002,74.53026294708252
-6.9385e-06,-4.9815e-06,0.07250000000000002,74.98928904533386
-6.0835e-06,-4.842e-06,0.07200000000000002,75.47831702232361
-5.825e-06,-5.194e-06,0.07150000000000002,75.95134425163269
-5.968e-06,-5.684e-06,0.07100000000000002,76.40837025642395
-5.519e-06,-5.823e-06,0.07050000000000002,76.8803973197937
-6.1255e-06,-5.2165e-06,0.07000000000000002,77.35942459106445
-5.1775e-06,-4.802e-06,0.06950000000000002,77.80845046043396
-6.646e-06,-5.4375e-06,0.06900000000000002,78.28347754478455
-7.024e-06,-4.0455e-06,0.06850000000000002,78.77050518989563
-6.994e-06,-5.1635e-06,0.06800000000000002,79.22753167152405
-7.0495e-06,-5.731e-06,0.06750000000000002,79.70555877685547
-7.1315e-06,-4.18e-06,0.06700000000000002,80.1845862865448
-6.8985e-06,-5.4895e-06,0.06650000000000002,80.63561201095581
-5.5605e-06,-4.2405e-06,0.06600000000000002,81.11263918876648
-6.876e-06,-4.8485e-06,0.06550000000000002,81.60066723823547
-4.9885e-06,-5.4095e-06,0.06500000000000002,82.04669260978699
-4.7705e-06,-3.409e-06,0.06450000000000002,82.50571894645691
-5.2465e-06,-4.8655e-06,0.06400000000000002,82.97974610328674
-5.954e-06,-3.5475e-06,0.06350000000000001,83.4517731666565
-4.5085e-06,-4.8695e-06,0.06300000000000001,83.89779877662659
-4.9705e-06,-4.645e-06,0.06250000000000001,84.37182569503784
-5.6765e-06,-4.9145e-06,0.06200000000000001,84.85685348510742
-5.727e-06,-5.849e-06,0.06150000000000001,85.3048791885376
-5.5325e-06,-5.5915e-06,0.06100000000000001,85.7779061794281
-6.0015e-06,-5.63e-06,0.06050000000000001,86.2559335231781
-5.5515e-06,-6.436e-06,0.06000000000000001,86.7219603061676
-5.502e-06,-7.3875e-06,0.05950000000000001,87.20098733901978
-5.781e-06,-5.4275e-06,0.05900000000000001,87.67601466178894
-6.54e-06,-4.538e-06,0.05850000000000001,88.13504099845886
-5.3665e-06,-5.7585e-06,0.05800000000000001,88.61406826972961
-6.6175e-06,-5.4365e-06,0.05750000000000001,89.09709596633911
-5.447e-06,-4.417e-06,0.05700000000000001,89.56112265586853
-4.5915e-06,-4.2595e-06,0.05650000000000001,90.02714943885803
-5.094e-06,-5.2315e-06,0.05600000000000001,90.4991762638092
-5.643e-06,-4.864e-06,0.05550000000000001,90.97020316123962
-5.261e-06,-4.9615e-06,0.05500000000000001,91.4352297782898
-2.944e-06,-4.8615e-06,0.05450000000000001,91.90725684165955
-5.892e-06,-5.5295e-06,0.054000000000000006,92.38128399848938
-5.531e-06,-5.5235e-06,0.053500000000000006,92.83731007575989
-6.095e-06,-6.443e-06,0.053000000000000005,93.3003363609314
-4.2275e-06,-4.8555e-06,0.052500000000000005,93.77336359024048
-4.8945e-06,-5.7435e-06,0.052000000000000005,94.22838950157166
-3.998e-06,-6.518e-06,0.051500000000000004,94.70841717720032
-5.271e-06,-4.866e-06,0.051000000000000004,95.19744491577148
-4.488e-06,-4.623e-06,0.0505,95.64147019386292
-6.5555e-06,-4.7845e-06,0.05,96.11549758911133
