#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Time Queued: 10:28am 2019-07-04
#	RF Frequency: 9 GHz
#	RF Power: 25 dBmW
#	Sample Name: CE6_C3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-1.4525e-06,-6.7355e-06,0.1205,76.29736375808716
-1.4405e-06,-6.7525e-06,0.12,76.75739002227783
-1.33e-06,-6.759e-06,0.11950000000000001,77.22541689872742
-1.2585e-06,-6.747e-06,0.11900000000000001,77.68944334983826
-1.2065e-06,-6.78e-06,0.11850000000000001,78.154470205307
-1.1215e-06,-6.78e-06,0.11800000000000001,78.61249613761902
-1.0875e-06,-6.776e-06,0.11750000000000001,79.07752299308777
-1.0585e-06,-6.7655e-06,0.117,79.55454993247986
-9.705e-07,-6.8175e-06,0.1165,80.00357580184937
-9.355e-07,-6.8005e-06,0.116,80.47360277175903
-7.87e-07,-6.8515e-06,0.1155,80.94062948226929
-6.835e-07,-6.852e-06,0.115,81.40665602684021
-6.53e-07,-6.8555e-06,0.1145,81.8816831111908
-5.445e-07,-6.8755e-06,0.114,82.37871170043945
-4.985e-07,-6.8685e-06,0.1135,82.94674396514893
-3.75e-07,-6.862e-06,0.113,83.42277145385742
-2.64e-07,-6.8905e-06,0.1125,83.95280170440674
-2.09e-07,-6.9285e-06,0.112,84.42182850837708
-8.2e-08,-6.9305e-06,0.1115,84.87985491752625
-5.5e-09,-6.9415e-06,0.111,85.34488129615784
7.35e-08,-6.9575e-06,0.1105,85.81190800666809
1.29e-07,-6.972e-06,0.11,86.27393436431885
2.125e-07,-6.981e-06,0.1095,86.73296070098877
3.095e-07,-6.9995e-06,0.109,87.20298743247986
3.26e-07,-6.9885e-06,0.1085,87.6600136756897
3.525e-07,-6.9945e-06,0.108,88.10003876686096
3.98e-07,-6.985e-06,0.1075,88.56406545639038
3.825e-07,-6.9915e-06,0.107,89.03209209442139
3.51e-07,-6.9745e-06,0.1065,89.49811887741089
2.695e-07,-6.966e-06,0.106,89.95114469528198
1.755e-07,-6.9335e-06,0.1055,90.42317175865173
5.5e-09,-6.8965e-06,0.105,90.8951985836029
-2.425e-07,-6.8585e-06,0.1045,91.3292236328125
-4.28e-07,-6.8245e-06,0.10400000000000001,91.76424860954285
-6.49e-07,-6.781e-06,0.10350000000000001,92.23227524757385
-1.005e-06,-6.725e-06,0.10300000000000001,92.69230151176453
-1.274e-06,-6.662e-06,0.10250000000000001,93.16532850265503
-1.5785e-06,-6.6195e-06,0.10200000000000001,93.6203544139862
-1.9245e-06,-6.5695e-06,0.1015,94.06938028335571
-2.239e-06,-6.5145e-06,0.101,94.51240563392639
-2.598e-06,-6.4625e-06,0.1005,94.98143243789673
-2.8365e-06,-6.429e-06,0.1,95.43045806884766
-3.1225e-06,-6.42e-06,0.0995,95.91448593139648
-3.3635e-06,-6.393e-06,0.099,96.38651275634766
-3.589e-06,-6.3585e-06,0.0985,96.83253836631775
-3.765e-06,-6.3335e-06,0.098,97.30756545066833
-3.982e-06,-6.3315e-06,0.0975,97.78859281539917
-4.1625e-06,-6.2925e-06,0.097,98.24061894416809
-4.291e-06,-6.2865e-06,0.0965,98.70564556121826
-4.3635e-06,-6.2965e-06,0.096,99.18467307090759
-4.465e-06,-6.2925e-06,0.0955,99.63769888877869
-4.5605e-06,-6.294e-06,0.095,100.09272480010986
-4.5895e-06,-6.311e-06,0.0945,100.57175207138062
-4.65e-06,-6.3145e-06,0.094,101.0497796535492
-4.7285e-06,-6.311e-06,0.0935,101.50380539894104
-4.752e-06,-6.294e-06,0.093,101.97283244132996
-4.79e-06,-6.282e-06,0.0925,102.4618604183197
-4.7975e-06,-6.2885e-06,0.092,102.93188714981079
-4.775e-06,-6.3e-06,0.0915,103.41091442108154
-4.8035e-06,-6.2815e-06,0.091,103.87494111061096
-4.8285e-06,-6.3135e-06,0.0905,104.33096718788147
-4.836e-06,-6.2935e-06,0.09,104.79199361801147
-4.8125e-06,-6.301e-06,0.0895,105.26602053642273
-4.8245e-06,-6.3035e-06,0.089,105.73504757881165
-4.822e-06,-6.2805e-06,0.0885,106.1920735836029
-4.7795e-06,-6.312e-06,0.088,106.64709949493408
-4.792e-06,-6.306e-06,0.08750000000000001,107.11512637138367
-4.773e-06,-6.291e-06,0.08700000000000001,107.57015252113342
-4.793e-06,-6.322e-06,0.08650000000000001,108.04417967796326
-4.781e-06,-6.3e-06,0.08600000000000001,108.50720620155334
-4.744e-06,-6.323e-06,0.0855,108.97323274612427
-4.7345e-06,-6.311e-06,0.085,109.41825819015503
-4.7295e-06,-6.3145e-06,0.0845,109.88228464126587
-4.731e-06,-6.3165e-06,0.084,110.3613121509552
-4.68e-06,-6.318e-06,0.0835,110.80533766746521
-4.7225e-06,-6.3165e-06,0.083,111.26036357879639
-4.6975e-06,-6.319e-06,0.0825,111.72439002990723
-4.6685e-06,-6.321e-06,0.082,112.19341683387756
-4.652e-06,-6.294e-06,0.0815,112.65244317054749
-4.6545e-06,-6.3075e-06,0.081,113.11746954917908
-4.627e-06,-6.314e-06,0.0805,113.57649612426758
-4.6095e-06,-6.313e-06,0.08,114.04552292823792
-4.5755e-06,-6.2935e-06,0.0795,114.48554801940918
-4.584e-06,-6.315e-06,0.079,114.9495747089386
-4.5845e-06,-6.307e-06,0.0785,115.42060160636902
-4.536e-06,-6.2975e-06,0.078,115.88162779808044
-4.5065e-06,-6.297e-06,0.0775,116.35665512084961
-4.5285e-06,-6.3385e-06,0.077,116.83068203926086
-4.5105e-06,-6.288e-06,0.0765,117.30470943450928
-4.49e-06,-6.289e-06,0.076,117.77173590660095
-4.4605e-06,-6.3115e-06,0.0755,118.2387626171112
-4.461e-06,-6.302e-06,0.075,118.70278930664062
-4.4705e-06,-6.2975e-06,0.0745,119.15681505203247
-4.445e-06,-6.332e-06,0.074,119.62184190750122
-4.414e-06,-6.3095e-06,0.0735,120.09086871147156
-4.4065e-06,-6.2905e-06,0.073,120.53489398956299
-4.4045e-06,-6.311e-06,0.0725,120.99392032623291
-4.3905e-06,-6.312e-06,0.07200000000000001,121.4689474105835
-4.3895e-06,-6.311e-06,0.07150000000000001,121.9469747543335
-4.3395e-06,-6.3205e-06,0.07100000000000001,122.40600109100342
-4.3335e-06,-6.337e-06,0.07050000000000001,122.87202763557434
-4.333e-06,-6.324e-06,0.07,123.33705425262451
-4.279e-06,-6.306e-06,0.0695,123.79308032989502
-4.2885e-06,-6.2905e-06,0.069,124.25210666656494
-4.27e-06,-6.3275e-06,0.0685,124.72113347053528
-4.284e-06,-6.299e-06,0.068,125.19116020202637
-4.232e-06,-6.333e-06,0.0675,125.64518618583679
-4.28e-06,-6.304e-06,0.067,126.1042127609253
-4.2165e-06,-6.343e-06,0.0665,126.59124040603638
-4.2305e-06,-6.3255e-06,0.066,127.04126620292664
-4.2015e-06,-6.3205e-06,0.0655,127.50629258155823
-4.2555e-06,-6.3135e-06,0.065,127.97531962394714
-4.2115e-06,-6.3255e-06,0.0645,128.44034600257874
-4.1885e-06,-6.314e-06,0.064,128.89737248420715
-4.155e-06,-6.339e-06,0.0635,129.3633987903595
-4.1805e-06,-6.3155e-06,0.063,129.84242630004883
-4.174e-06,-6.3435e-06,0.0625,130.27745127677917
-4.1305e-06,-6.3585e-06,0.062,130.7314772605896
-4.093e-06,-6.347e-06,0.0615,131.19950413703918
-4.1105e-06,-6.339e-06,0.061,131.68353176116943
-4.1185e-06,-6.3405e-06,0.0605,132.1385576725006
-4.1125e-06,-6.35e-06,0.06,132.60758447647095
-4.131e-06,-6.354e-06,0.059500000000000004,133.08661198616028
-4.1165e-06,-6.3535e-06,0.059000000000000004,133.5286374092102
-4.104e-06,-6.339e-06,0.0585,133.9886634349823
-4.0815e-06,-6.3425e-06,0.058,134.4496898651123
-4.066e-06,-6.3585e-06,0.0575,134.91971683502197
-4.0485e-06,-6.381e-06,0.057,135.37874293327332
-4.063e-06,-6.3505e-06,0.0565,135.83776926994324
-4.046e-06,-6.381e-06,0.056,136.30679631233215
-4.051e-06,-6.3795e-06,0.0555,136.78982377052307
-4.0395e-06,-6.3985e-06,0.055,137.2438497543335
-4.0315e-06,-6.387e-06,0.0545,137.70287585258484
-4.0355e-06,-6.3935e-06,0.054,138.1729028224945
-3.9895e-06,-6.399e-06,0.0535,138.6259286403656
-4.0235e-06,-6.4125e-06,0.053,139.07595443725586
-4.0295e-06,-6.3955e-06,0.0525,139.52097988128662
-4.0005e-06,-6.42e-06,0.052000000000000005,139.99900722503662
-4.0345e-06,-6.3995e-06,0.051500000000000004,140.4570333957672
-4.0015e-06,-6.3835e-06,0.051000000000000004,140.9200599193573
-4.009e-06,-6.4065e-06,0.0505,141.39208698272705
-3.978e-06,-6.4185e-06,0.05,141.8491132259369
-3.987e-06,-6.4105e-06,0.0495,142.3081395626068
-3.9865e-06,-6.434e-06,0.049,142.76716566085815
-3.9735e-06,-6.4255e-06,0.0485,143.23119235038757
-4.011e-06,-6.4115e-06,0.048,143.68721842765808
-4.0115e-06,-6.405e-06,0.0475,144.15624523162842
-3.979e-06,-6.427e-06,0.047,144.61727142333984
-3.9705e-06,-6.413e-06,0.0465,145.09829902648926
-3.964e-06,-6.44e-06,0.046,145.56632566452026
-4.007e-06,-6.402e-06,0.0455,146.01235127449036
-3.951e-06,-6.4355e-06,0.045,146.4813780784607
-3.9515e-06,-6.4285e-06,0.0445,146.93940424919128
-3.974e-06,-6.4155e-06,0.044,147.40943121910095
-3.964e-06,-6.4255e-06,0.043500000000000004,147.84845638275146
-3.958e-06,-6.4165e-06,0.043000000000000003,148.3124828338623
-3.977e-06,-6.4005e-06,0.0425,148.77150893211365
-3.9405e-06,-6.417e-06,0.042,149.23453569412231
-3.964e-06,-6.3965e-06,0.0415,149.70156240463257
-3.9675e-06,-6.407e-06,0.041,150.155588388443
-3.955e-06,-6.4225e-06,0.0405,150.60961437225342
-4.0085e-06,-6.4205e-06,0.04,151.07764101028442
-3.9575e-06,-6.4075e-06,0.0395,151.54266738891602
-3.948e-06,-6.38e-06,0.039,151.9866931438446
-3.957e-06,-6.3995e-06,0.0385,152.45571994781494
-3.9325e-06,-6.3985e-06,0.038,152.9197461605072
-3.9385e-06,-6.376e-06,0.0375,153.39877367019653
-3.935e-06,-6.4e-06,0.037,153.8557996749878
-3.954e-06,-6.4e-06,0.0365,154.31082582473755
-3.936e-06,-6.409e-06,0.036000000000000004,154.78085279464722
-3.944e-06,-6.39e-06,0.035500000000000004,155.23987913131714
-3.899e-06,-6.3945e-06,0.035,155.70790576934814
-3.9615e-06,-6.3895e-06,0.0345,156.17293238639832
-3.914e-06,-6.3835e-06,0.034,156.64295935630798
-3.9565e-06,-6.379e-06,0.0335,157.10198545455933
-3.9155e-06,-6.3675e-06,0.033,157.572012424469
-3.886e-06,-6.388e-06,0.0325,158.03903913497925
-3.896e-06,-6.348e-06,0.032,158.47106385231018
-3.8655e-06,-6.4e-06,0.0315,158.9270899295807
-3.8925e-06,-6.37e-06,0.031,159.39211678504944
-3.8825e-06,-6.3645e-06,0.0305,159.86014342308044
-3.8785e-06,-6.357e-06,0.03,160.3121690750122
-3.866e-06,-6.346e-06,0.029500000000000002,160.77919578552246
-3.8965e-06,-6.361e-06,0.029,161.24722266197205
-3.8995e-06,-6.3805e-06,0.0285,161.71624946594238
-3.8575e-06,-6.387e-06,0.028,162.17427587509155
-3.843e-06,-6.377e-06,0.0275,162.62430119514465
-3.89e-06,-6.3515e-06,0.027,163.09832859039307
-3.863e-06,-6.379e-06,0.0265,163.5523545742035
-3.8495e-06,-6.3875e-06,0.026000000000000002,164.02138137817383
-3.855e-06,-6.3665e-06,0.025500000000000002,164.49040818214417
-3.8455e-06,-6.3935e-06,0.025,164.9444341659546
-3.821e-06,-6.3665e-06,0.0245,165.39445996284485
-3.83e-06,-6.3695e-06,0.024,165.85948634147644
-3.805e-06,-6.367e-06,0.0235,166.32551312446594
-3.8055e-06,-6.3445e-06,0.023,166.7925398349762
-3.7895e-06,-6.3515e-06,0.0225,167.24456572532654
-3.792e-06,-6.3645e-06,0.022,167.71059250831604
-3.8285e-06,-6.357e-06,0.021500000000000002,168.17961931228638
-3.7935e-06,-6.356e-06,0.021,168.63864541053772
-3.7875e-06,-6.354e-06,0.0205,169.1036720275879
-3.7995e-06,-6.3555e-06,0.02,169.57369875907898
-3.821e-06,-6.376e-06,0.0195,170.0277247428894
-3.7965e-06,-6.381e-06,0.019,170.48675107955933
-3.8185e-06,-6.3705e-06,0.0185,170.95377779006958
-3.773e-06,-6.41e-06,0.018000000000000002,171.42480492591858
-3.768e-06,-6.402e-06,0.0175,171.878830909729
-3.7975e-06,-6.3785e-06,0.017,172.34285712242126
-3.7745e-06,-6.402e-06,0.0165,172.80188369750977
-3.769e-06,-6.386e-06,0.016,173.27391052246094
-3.7885e-06,-6.4055e-06,0.0155,173.73093676567078
-3.798e-06,-6.417e-06,0.015,174.19996333122253
-3.778e-06,-6.393e-06,0.0145,174.66499018669128
-3.774e-06,-6.4075e-06,0.014,175.13401699066162
-3.779e-06,-6.41e-06,0.0135,175.60104370117188
-3.7545e-06,-6.4135e-06,0.013000000000000001,176.07507061958313
-3.7615e-06,-6.4295e-06,0.0125,176.53109669685364
-3.763e-06,-6.4425e-06,0.012,176.9891231060028
-3.7705e-06,-6.418e-06,0.0115,177.45814990997314
-3.7795e-06,-6.41e-06,0.011,177.92617678642273
-3.787e-06,-6.419e-06,0.0105,178.383202791214
-3.8165e-06,-6.4175e-06,0.01,178.8492293357849
-3.791e-06,-6.4205e-06,0.0095,179.31925630569458
-3.783e-06,-6.432e-06,0.009000000000000001,179.77728247642517
-3.818e-06,-6.409e-06,0.0085,180.24730920791626
-3.823e-06,-6.4275e-06,0.008,180.712336063385
-3.7775e-06,-6.423e-06,0.0075,181.18036270141602
-3.805e-06,-6.412e-06,0.007,181.63538885116577
-3.805e-06,-6.415e-06,0.006500000000000001,182.1044156551361
-3.79e-06,-6.4565e-06,0.006,182.56844210624695
-3.842e-06,-6.422e-06,0.0055,183.0154676437378
-3.801e-06,-6.448e-06,0.005,183.47149395942688
-3.849e-06,-6.4095e-06,0.0045000000000000005,183.94152069091797
-3.8375e-06,-6.4225e-06,0.004,184.4105474948883
-3.8575e-06,-6.423e-06,0.0035,184.86957383155823
-3.8625e-06,-6.4085e-06,0.003,185.35560154914856
-3.859e-06,-6.414e-06,0.0025,185.8276286125183
-3.893e-06,-6.412e-06,0.002,186.2856547832489
-3.8875e-06,-6.421e-06,0.0015,186.74468088150024
-3.9115e-06,-6.415e-06,0.001,187.21070766448975
-3.88e-06,-6.42e-06,0.0005,187.68373465538025
-3.914e-06,-6.411e-06,0.0,188.1437611579895
