#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:52am 2019-07-04
#	RF Frequency: 4 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-7.0965e-06,-5.5075e-06,-0.1805,226.0804841518402
-4.595e-06,-5.852e-06,-0.18,226.56851196289062
-5.0545e-06,-5.792e-06,-0.1795,227.05753993988037
-5.6405e-06,-5.687e-06,-0.179,227.54556798934937
-5.5805e-06,-5.6615e-06,-0.1785,228.01559472084045
-5.686e-06,-5.653e-06,-0.178,228.4996223449707
-5.6665e-06,-5.654e-06,-0.1775,228.98364996910095
-5.702e-06,-5.639e-06,-0.177,229.45767736434937
-5.6905e-06,-5.6305e-06,-0.1765,229.94670510292053
-5.699e-06,-5.6135e-06,-0.176,230.42573261260986
-5.6855e-06,-5.6275e-06,-0.17550000000000002,230.9117603302002
-5.696e-06,-5.6455e-06,-0.17500000000000002,231.39578795433044
-5.6995e-06,-5.647e-06,-0.17450000000000002,231.86181473731995
-5.6895e-06,-5.6425e-06,-0.17400000000000002,232.39984560012817
-5.73e-06,-5.6065e-06,-0.17350000000000002,232.85987186431885
-5.6745e-06,-5.5965e-06,-0.17300000000000001,233.33989930152893
-5.6795e-06,-5.6125e-06,-0.17250000000000001,233.81892657279968
-5.7145e-06,-5.6015e-06,-0.17200000000000001,234.2829532623291
-5.714e-06,-5.6315e-06,-0.1715,234.77098107337952
-5.6955e-06,-5.6215e-06,-0.171,235.2610092163086
-5.6795e-06,-5.5935e-06,-0.1705,235.72903609275818
-5.692e-06,-5.5895e-06,-0.17,236.20806336402893
-5.705e-06,-5.5955e-06,-0.1695,236.688090801239
-5.7e-06,-5.6255e-06,-0.169,237.15611743927002
-5.6775e-06,-5.6135e-06,-0.1685,237.64014530181885
-5.6495e-06,-5.6235e-06,-0.168,238.11817264556885
-5.682e-06,-5.593e-06,-0.1675,238.5771987438202
-5.6855e-06,-5.617e-06,-0.167,239.05722618103027
-5.6555e-06,-5.605e-06,-0.1665,239.53925395011902
-5.6745e-06,-5.618e-06,-0.166,240.0092806816101
-5.675e-06,-5.6055e-06,-0.1655,240.4943084716797
-5.658e-06,-5.617e-06,-0.165,240.98333644866943
-5.677e-06,-5.645e-06,-0.1645,241.46236395835876
-5.66e-06,-5.629e-06,-0.164,241.95639204978943
-5.6645e-06,-5.6035e-06,-0.1635,242.42041873931885
-5.6635e-06,-5.638e-06,-0.163,242.89444589614868
-5.6675e-06,-5.611e-06,-0.1625,243.37847352027893
-5.6305e-06,-5.607e-06,-0.162,243.84750032424927
-5.64e-06,-5.6125e-06,-0.1615,244.32552766799927
-5.662e-06,-5.6385e-06,-0.161,244.80955505371094
-5.675e-06,-5.626e-06,-0.1605,245.2745819091797
-5.6655e-06,-5.6195e-06,-0.16,245.75760960578918
-5.669e-06,-5.6395e-06,-0.1595,246.23663687705994
-5.6665e-06,-5.639e-06,-0.159,246.72066450119019
-5.7e-06,-5.6365e-06,-0.1585,247.21969318389893
-5.675e-06,-5.6375e-06,-0.158,247.68871998786926
-5.6565e-06,-5.6535e-06,-0.1575,248.17174744606018
-5.676e-06,-5.652e-06,-0.157,248.6507749557495
-5.6875e-06,-5.65e-06,-0.1565,249.10580110549927
-5.682e-06,-5.6545e-06,-0.156,249.59382915496826
-5.694e-06,-5.6475e-06,-0.1555,250.0778567790985
-5.6735e-06,-5.65e-06,-0.155,250.54588341712952
-5.714e-06,-5.6495e-06,-0.1545,251.03491139411926
-5.7e-06,-5.6715e-06,-0.154,251.51493883132935
-5.6675e-06,-5.667e-06,-0.1535,251.99796652793884
-5.691e-06,-5.6745e-06,-0.153,252.48899459838867
-5.722e-06,-5.6485e-06,-0.1525,252.94702076911926
-5.682e-06,-5.671e-06,-0.152,253.43504858016968
-5.6905e-06,-5.677e-06,-0.1515,253.924076795578
-5.716e-06,-5.678e-06,-0.151,254.3871030807495
-5.727e-06,-5.691e-06,-0.1505,254.8671305179596
-5.701e-06,-5.682e-06,-0.15,255.35115814208984
-5.727e-06,-5.6825e-06,-0.1495,255.82018494606018
-5.745e-06,-5.675e-06,-0.149,256.2992124557495
-5.764e-06,-5.6815e-06,-0.1485,256.78223991394043
-5.7435e-06,-5.663e-06,-0.148,257.2622675895691
-5.7235e-06,-5.6815e-06,-0.1475,257.7502954006195
-5.756e-06,-5.651e-06,-0.147,258.2253227233887
-5.755e-06,-5.655e-06,-0.1465,258.704350233078
-5.7485e-06,-5.666e-06,-0.146,259.1843776702881
-5.741e-06,-5.6725e-06,-0.1455,259.64340376853943
-5.7755e-06,-5.672e-06,-0.145,260.1264314651489
-5.7215e-06,-5.669e-06,-0.1445,260.6154592037201
-5.769e-06,-5.6575e-06,-0.14400000000000002,261.07048535346985
-5.76e-06,-5.6665e-06,-0.14350000000000002,261.55351281166077
-5.771e-06,-5.6415e-06,-0.14300000000000002,262.0425410270691
-5.78e-06,-5.6605e-06,-0.14250000000000002,262.5175681114197
-5.7805e-06,-5.6415e-06,-0.14200000000000002,262.996595621109
-5.747e-06,-5.627e-06,-0.14150000000000001,263.4796230792999
-5.7545e-06,-5.6165e-06,-0.14100000000000001,263.9636507034302
-5.772e-06,-5.6525e-06,-0.1405,264.46067929267883
-5.77e-06,-5.6335e-06,-0.14,264.9177055358887
-5.769e-06,-5.6205e-06,-0.1395,265.4017331600189
-5.7905e-06,-5.6285e-06,-0.139,265.8837606906891
-5.8075e-06,-5.619e-06,-0.1385,266.35078740119934
-5.7955e-06,-5.615e-06,-0.138,266.837815284729
-5.7845e-06,-5.5995e-06,-0.1375,267.3128423690796
-5.8125e-06,-5.6305e-06,-0.137,267.776869058609
-5.81e-06,-5.62e-06,-0.1365,268.26589703559875
-5.796e-06,-5.6195e-06,-0.136,268.75092482566833
-5.789e-06,-5.61e-06,-0.1355,269.23395228385925
-5.8045e-06,-5.6155e-06,-0.135,269.7199800014496
-5.7785e-06,-5.6065e-06,-0.1345,270.18100666999817
-5.7945e-06,-5.605e-06,-0.134,270.66003370285034
-5.8275e-06,-5.6035e-06,-0.1335,271.15406227111816
-5.7935e-06,-5.619e-06,-0.133,271.6130883693695
-5.8165e-06,-5.597e-06,-0.1325,272.09711623191833
-5.82e-06,-5.6e-06,-0.132,272.5811438560486
-5.8055e-06,-5.6155e-06,-0.1315,273.0451703071594
-5.8105e-06,-5.587e-06,-0.131,273.5291979312897
-5.827e-06,-5.5965e-06,-0.1305,274.0132257938385
-5.839e-06,-5.59e-06,-0.13,274.486252784729
-5.8185e-06,-5.584e-06,-0.1295,274.9662802219391
-5.83e-06,-5.5905e-06,-0.129,275.45530819892883
-5.8255e-06,-5.597e-06,-0.1285,275.9433362483978
-5.8065e-06,-5.5785e-06,-0.128,276.425363779068
-5.7935e-06,-5.5865e-06,-0.1275,276.8963906764984
-5.837e-06,-5.574e-06,-0.127,277.38041830062866
-5.8205e-06,-5.5765e-06,-0.1265,277.859445810318
-5.854e-06,-5.5855e-06,-0.126,278.3244721889496
-5.8205e-06,-5.5825e-06,-0.1255,278.7934989929199
-5.8025e-06,-5.5775e-06,-0.125,279.27652645111084
-5.8445e-06,-5.5665e-06,-0.1245,279.75155377388
-5.817e-06,-5.58e-06,-0.124,280.2295813560486
-5.8485e-06,-5.5775e-06,-0.1235,280.7096085548401
-5.8115e-06,-5.594e-06,-0.123,281.1986367702484
-5.8285e-06,-5.5855e-06,-0.1225,281.6956651210785
-5.824e-06,-5.579e-06,-0.122,282.151691198349
-5.83e-06,-5.596e-06,-0.1215,282.63571882247925
-5.846e-06,-5.5805e-06,-0.121,283.1257469654083
-5.837e-06,-5.5785e-06,-0.1205,283.5957736968994
-5.817e-06,-5.5805e-06,-0.12,284.0688006877899
-5.86e-06,-5.5805e-06,-0.11950000000000001,284.55282831192017
-5.8325e-06,-5.594e-06,-0.11900000000000001,285.0218551158905
-5.836e-06,-5.599e-06,-0.11850000000000001,285.51188349723816
-5.8225e-06,-5.599e-06,-0.11800000000000001,285.98891043663025
-5.811e-06,-5.598e-06,-0.11750000000000001,286.4679379463196
-5.844e-06,-5.5985e-06,-0.117,286.9619662761688
-5.8275e-06,-5.6035e-06,-0.1165,287.4279930591583
-5.822e-06,-5.6255e-06,-0.116,287.9120206832886
-5.85e-06,-5.6035e-06,-0.1155,288.39904832839966
-5.8545e-06,-5.61e-06,-0.115,288.85807490348816
-5.8415e-06,-5.6135e-06,-0.1145,289.3421025276184
-5.8665e-06,-5.6235e-06,-0.114,289.8251302242279
-5.884e-06,-5.603e-06,-0.1135,290.2901568412781
-5.8505e-06,-5.6135e-06,-0.113,290.773184299469
-5.87e-06,-5.6115e-06,-0.1125,291.25721192359924
-5.8645e-06,-5.6425e-06,-0.112,291.7422397136688
-5.849e-06,-5.634e-06,-0.1115,292.2262673377991
-5.8725e-06,-5.644e-06,-0.111,292.685293674469
-5.8625e-06,-5.609e-06,-0.1105,293.173321723938
-5.8505e-06,-5.6055e-06,-0.11,293.6613495349884
-5.884e-06,-5.613e-06,-0.1095,294.1223759651184
-5.9095e-06,-5.623e-06,-0.109,294.6054034233093
-5.9145e-06,-5.6265e-06,-0.1085,295.0944314002991
-5.918e-06,-5.6105e-06,-0.108,295.55745792388916
-5.911e-06,-5.6305e-06,-0.1075,296.03748536109924
-5.927e-06,-5.658e-06,-0.107,296.51551270484924
-5.9035e-06,-5.6055e-06,-0.1065,296.9895398616791
-5.9215e-06,-5.6275e-06,-0.106,297.4625668525696
-5.962e-06,-5.6255e-06,-0.1055,297.9415943622589
-5.918e-06,-5.632e-06,-0.105,298.4186215400696
-5.9445e-06,-5.68e-06,-0.1045,298.92065024375916
-5.961e-06,-5.652e-06,-0.10400000000000001,299.3836770057678
-5.953e-06,-5.6385e-06,-0.10350000000000001,299.8687045574188
-5.95e-06,-5.6195e-06,-0.10300000000000001,300.3527321815491
-5.972e-06,-5.64e-06,-0.10250000000000001,300.8257591724396
-5.9535e-06,-5.61e-06,-0.10200000000000001,301.3047866821289
-5.961e-06,-5.6315e-06,-0.1015,301.78881430625916
-5.9735e-06,-5.6105e-06,-0.101,302.25184082984924
-5.973e-06,-5.6185e-06,-0.1005,302.74186873435974
-5.9845e-06,-5.618e-06,-0.1,303.2288966178894
-5.9835e-06,-5.6025e-06,-0.0995,303.71292448043823
-6.019e-06,-5.597e-06,-0.099,304.20795249938965
-5.994e-06,-5.6285e-06,-0.0985,304.66697907447815
-5.9895e-06,-5.596e-06,-0.098,305.1460065841675
-6.0115e-06,-5.595e-06,-0.0975,305.6340343952179
-6.0165e-06,-5.595e-06,-0.097,306.09906101226807
-6.0515e-06,-5.586e-06,-0.0965,306.5830886363983
-6.039e-06,-5.589e-06,-0.096,307.07111644744873
-6.004e-06,-5.5945e-06,-0.0955,307.54014325141907
-6.0625e-06,-5.588e-06,-0.095,308.02517104148865
-6.0155e-06,-5.5765e-06,-0.0945,308.5041983127594
-6.0255e-06,-5.5955e-06,-0.094,308.9932265281677
-6.053e-06,-5.5695e-06,-0.0935,309.47425389289856
-6.0635e-06,-5.5675e-06,-0.093,309.9262797832489
-6.0585e-06,-5.5655e-06,-0.0925,310.41530776023865
-6.066e-06,-5.568e-06,-0.092,310.89833545684814
-6.029e-06,-5.5725e-06,-0.0915,311.3673622608185
-6.072e-06,-5.5585e-06,-0.091,311.850389957428
-6.082e-06,-5.539e-06,-0.0905,312.33041739463806
-6.0855e-06,-5.5645e-06,-0.09,312.7994441986084
-6.119e-06,-5.54e-06,-0.0895,313.2824718952179
-6.075e-06,-5.56e-06,-0.089,313.75649881362915
-6.0715e-06,-5.5465e-06,-0.0885,314.230525970459
-6.0955e-06,-5.5665e-06,-0.088,314.7185537815094
-6.0675e-06,-5.5635e-06,-0.08750000000000001,315.1945810317993
-6.0895e-06,-5.541e-06,-0.08700000000000001,315.6796088218689
-6.092e-06,-5.523e-06,-0.08650000000000001,316.17363715171814
-6.103e-06,-5.5105e-06,-0.08600000000000001,316.62766313552856
-6.103e-06,-5.521e-06,-0.0855,317.1116907596588
-6.1075e-06,-5.5105e-06,-0.085,317.5917181968689
-6.1135e-06,-5.546e-06,-0.0845,318.0407438278198
-6.1e-06,-5.539e-06,-0.084,318.532772064209
-6.116e-06,-5.51e-06,-0.0835,319.0227999687195
-6.1165e-06,-5.5385e-06,-0.083,319.48082637786865
-6.1385e-06,-5.5425e-06,-0.0825,319.95585346221924
-6.117e-06,-5.5405e-06,-0.082,320.4298806190491
-6.1225e-06,-5.533e-06,-0.0815,320.89190697669983
-6.142e-06,-5.557e-06,-0.081,321.3719344139099
-6.1255e-06,-5.572e-06,-0.0805,321.85196185112
-6.167e-06,-5.514e-06,-0.08,322.29898738861084
-6.1565e-06,-5.5325e-06,-0.0795,322.7790148258209
-6.133e-06,-5.563e-06,-0.079,323.26904296875
-6.1825e-06,-5.526e-06,-0.0785,323.73606967926025
-6.168e-06,-5.5155e-06,-0.078,324.215096950531
-6.1835e-06,-5.5315e-06,-0.0775,324.69912481307983
-6.172e-06,-5.528e-06,-0.077,325.1611511707306
-6.1935e-06,-5.5275e-06,-0.0765,325.6521792411804
-6.1735e-06,-5.54e-06,-0.076,326.1312065124512
-6.188e-06,-5.55e-06,-0.0755,326.6012337207794
-6.209e-06,-5.519e-06,-0.075,327.07726073265076
-6.196e-06,-5.563e-06,-0.0745,327.56728887557983
-6.201e-06,-5.5555e-06,-0.074,328.05231642723083
-6.2335e-06,-5.552e-06,-0.0735,328.5413444042206
-6.2155e-06,-5.5415e-06,-0.073,329.00437092781067
-6.227e-06,-5.55e-06,-0.0725,329.4933989048004
-6.2415e-06,-5.5545e-06,-0.07200000000000001,329.97742652893066
-6.2665e-06,-5.5555e-06,-0.07150000000000001,330.42545223236084
-6.26e-06,-5.5675e-06,-0.07100000000000001,330.90847992897034
-6.284e-06,-5.5675e-06,-0.07050000000000001,331.39950799942017
-6.296e-06,-5.5365e-06,-0.07,331.8625342845917
-6.3195e-06,-5.564e-06,-0.0695,332.3445620536804
-6.313e-06,-5.536e-06,-0.069,332.82558941841125
-6.3085e-06,-5.5625e-06,-0.0685,333.29861664772034
-6.3445e-06,-5.557e-06,-0.068,333.7956449985504
-6.325e-06,-5.5725e-06,-0.0675,334.26167154312134
-6.341e-06,-5.562e-06,-0.067,334.74569940567017
-6.3745e-06,-5.5535e-06,-0.0665,335.23572731018066
-6.3725e-06,-5.5715e-06,-0.066,335.70875430107117
-6.3985e-06,-5.5775e-06,-0.0655,336.1927824020386
-6.4135e-06,-5.571e-06,-0.065,336.66680932044983
-6.4375e-06,-5.5555e-06,-0.0645,337.1338360309601
-6.4505e-06,-5.5585e-06,-0.064,337.6148636341095
-6.476e-06,-5.5365e-06,-0.0635,338.0918905735016
-6.505e-06,-5.5365e-06,-0.063,338.5639178752899
-6.4645e-06,-5.541e-06,-0.0625,339.0339448451996
-6.4995e-06,-5.554e-06,-0.062,339.51297187805176
-6.5265e-06,-5.5385e-06,-0.0615,339.9819989204407
-6.547e-06,-5.5355e-06,-0.061,340.4660265445709
-6.5515e-06,-5.5325e-06,-0.0605,340.94205379486084
-6.57e-06,-5.5215e-06,-0.06,341.4090805053711
-6.5755e-06,-5.5305e-06,-0.059500000000000004,341.892107963562
-6.601e-06,-5.5265e-06,-0.059000000000000004,342.38613629341125
-6.6175e-06,-5.4935e-06,-0.0585,342.875164270401
-6.674e-06,-5.5155e-06,-0.058,343.35419178009033
-6.68e-06,-5.5195e-06,-0.0575,343.8192183971405
-6.68e-06,-5.5035e-06,-0.057,344.30124592781067
-6.6945e-06,-5.504e-06,-0.0565,344.79027366638184
-6.7295e-06,-5.494e-06,-0.056,345.26130080223083
-6.76e-06,-5.4905e-06,-0.0555,345.73532795906067
-6.7755e-06,-5.472e-06,-0.055,346.21835565567017
-6.7645e-06,-5.4805e-06,-0.0545,346.70738339424133
-6.7865e-06,-5.471e-06,-0.054,347.1994116306305
-6.8245e-06,-5.47e-06,-0.0535,347.655437707901
-6.86e-06,-5.464e-06,-0.053,348.13446521759033
-6.8805e-06,-5.4545e-06,-0.0525,348.6334936618805
-6.904e-06,-5.4405e-06,-0.052000000000000005,349.0925199985504
-6.931e-06,-5.451e-06,-0.051500000000000004,349.58154797554016
-6.9105e-06,-5.441e-06,-0.051000000000000004,350.0755763053894
-6.9375e-06,-5.442e-06,-0.0505,350.5606038570404
-7.011e-06,-5.418e-06,-0.05,351.0516321659088
-6.996e-06,-5.435e-06,-0.0495,351.5016577243805
-7.043e-06,-5.4125e-06,-0.049,351.99068570137024
-7.049e-06,-5.4185e-06,-0.0485,352.4857141971588
-7.094e-06,-5.4175e-06,-0.048,352.9497404098511
-7.132e-06,-5.3865e-06,-0.0475,353.43276810646057
-7.171e-06,-5.374e-06,-0.047,353.9117956161499
-7.2025e-06,-5.3695e-06,-0.0465,354.3768222332001
-7.195e-06,-5.366e-06,-0.046,354.86385011672974
-7.2345e-06,-5.3625e-06,-0.0455,355.35387802124023
-7.2875e-06,-5.3595e-06,-0.045,355.84390592575073
-7.3015e-06,-5.366e-06,-0.0445,356.33493423461914
-7.331e-06,-5.3665e-06,-0.044,356.7999608516693
-7.3805e-06,-5.3585e-06,-0.043500000000000004,357.28298830986023
-7.455e-06,-5.329e-06,-0.043000000000000003,357.76701617240906
-7.4715e-06,-5.3415e-06,-0.0425,358.23504281044006
-7.5485e-06,-5.323e-06,-0.042,358.70506978034973
-7.5745e-06,-5.295e-06,-0.0415,359.179096698761
-7.6115e-06,-5.2955e-06,-0.041,359.64712357521057
-7.6755e-06,-5.263e-06,-0.0405,360.1311514377594
-7.7305e-06,-5.28e-06,-0.04,360.6111786365509
-7.8035e-06,-5.2835e-06,-0.0395,361.0892062187195
-7.89e-06,-5.2395e-06,-0.039,361.5872344970703
-7.936e-06,-5.2735e-06,-0.0385,362.04626083374023
-8.0245e-06,-5.2485e-06,-0.038,362.53028869628906
-8.077e-06,-5.2295e-06,-0.0375,363.0183165073395
-8.181e-06,-5.2205e-06,-0.037,363.48334312438965
-8.2525e-06,-5.244e-06,-0.0365,363.962370634079
-8.3285e-06,-5.2165e-06,-0.036000000000000004,364.4523985385895
-8.4255e-06,-5.1825e-06,-0.035500000000000004,364.9204251766205
-8.5475e-06,-5.1695e-06,-0.035,365.3994526863098
-8.6585e-06,-5.1595e-06,-0.0345,365.88748049736023
-8.7545e-06,-5.117e-06,-0.034,366.35650730133057
-8.912e-06,-5.1195e-06,-0.0335,366.8425350189209
-9.0375e-06,-5.0865e-06,-0.033,367.3265628814697
-9.1715e-06,-5.079e-06,-0.0325,367.81459069252014
-9.338e-06,-5.058e-06,-0.032,368.3036186695099
-9.481e-06,-5.0375e-06,-0.0315,368.76364517211914
-9.6735e-06,-4.9995e-06,-0.031,369.2426724433899
-9.8715e-06,-5.006e-06,-0.0305,369.7267003059387
-1.0106e-05,-4.9435e-06,-0.03,370.190726518631
-1.03365e-05,-4.914e-06,-0.029500000000000002,370.67075419425964
-1.0561e-05,-4.873e-06,-0.029,371.14878153800964
-1.08535e-05,-4.8155e-06,-0.0285,371.61680817604065
-1.11505e-05,-4.7595e-06,-0.028,372.10183596611023
-1.15075e-05,-4.7005e-06,-0.0275,372.5858635902405
-1.18715e-05,-4.655e-06,-0.027,373.06889128685
-1.2225e-05,-4.5825e-06,-0.0265,373.56791973114014
-1.25795e-05,-4.514e-06,-0.026000000000000002,374.02694606781006
-1.29345e-05,-4.4955e-06,-0.025500000000000002,374.50197315216064
-1.3284e-05,-4.446e-06,-0.025,374.9840009212494
-1.3514e-05,-4.4265e-06,-0.0245,375.4430272579193
-1.36695e-05,-4.4475e-06,-0.024,375.9320549964905
-1.33605e-05,-4.561e-06,-0.0235,376.42208313941956
-1.2658e-05,-4.7825e-06,-0.023,376.8911099433899
-1.14955e-05,-5.0465e-06,-0.0225,377.38013792037964
-9.8195e-06,-5.4115e-06,-0.022,377.8691658973694
-8.0655e-06,-5.7615e-06,-0.021500000000000002,378.3571937084198
-6.171e-06,-6.045e-06,-0.021,378.8422214984894
-4.8205e-06,-6.2175e-06,-0.0205,379.3062481880188
-3.606e-06,-6.308e-06,-0.02,379.7892756462097
-2.6405e-06,-6.3725e-06,-0.0195,380.2743034362793
-1.838e-06,-6.399e-06,-0.019,380.74333024024963
-1.4365e-06,-6.4135e-06,-0.0185,381.22135758399963
-1.032e-06,-6.432e-06,-0.018000000000000002,381.7053852081299
-5.86e-07,-6.4535e-06,-0.0175,382.1894130706787
-8.115e-07,-6.424e-06,-0.017,382.66043996810913
-6.585e-07,-6.403e-06,-0.0165,383.1324667930603
-5.03e-07,-6.429e-06,-0.016,383.6154947280884
-7.08e-07,-6.402e-06,-0.0155,384.10952258110046
-7.015e-07,-6.371e-06,-0.015,384.5745494365692
-7.31e-07,-6.3575e-06,-0.0145,385.05857706069946
-9.405e-07,-6.3455e-06,-0.014,385.54060459136963
-1.0295e-06,-6.2935e-06,-0.0135,386.00663137435913
-1.1215e-06,-6.2835e-06,-0.013000000000000001,386.4816586971283
-1.306e-06,-6.245e-06,-0.0125,386.96068572998047
-1.3835e-06,-6.242e-06,-0.012,387.42571234703064
-1.4745e-06,-6.225e-06,-0.0115,387.90473985671997
-1.6405e-06,-6.2035e-06,-0.011,388.38776755332947
-1.741e-06,-6.1855e-06,-0.0105,388.85579442977905
-1.844e-06,-6.182e-06,-0.01,389.33882188796997
-1.936e-06,-6.149e-06,-0.0095,389.82884979248047
-2.0585e-06,-6.1215e-06,-0.009000000000000001,390.31887793540955
-2.175e-06,-6.113e-06,-0.0085,390.80690574645996
-2.219e-06,-6.121e-06,-0.008,391.26493215560913
-2.2965e-06,-6.085e-06,-0.0075,391.7489597797394
-2.4095e-06,-6.0805e-06,-0.007,392.23298740386963
-2.471e-06,-6.0615e-06,-0.006500000000000001,392.69201374053955
-2.5365e-06,-6.0675e-06,-0.006,393.1810417175293
-2.5965e-06,-6.059e-06,-0.0055,393.66506934165955
-2.6925e-06,-6.02e-06,-0.005,394.1300961971283
-2.7565e-06,-6.0285e-06,-0.0045000000000000005,394.6181240081787
-2.7805e-06,-6.0165e-06,-0.004,395.10815167427063
-2.9015e-06,-6.0325e-06,-0.0035,395.5961797237396
-2.929e-06,-6.0045e-06,-0.003,396.0812075138092
-3.0215e-06,-5.988e-06,-0.0025,396.54023361206055
-3.0985e-06,-6.0295e-06,-0.002,397.0292618274689
-3.254e-06,-5.966e-06,-0.0015,397.50928926467896
-3.477e-06,-5.967e-06,-0.001,397.9683153629303
-3.9415e-06,-5.899e-06,-0.0005,398.4463429450989
-3.436e-06,-5.9505e-06,-0.0,398.9303705692291
